"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 13:00:39","Lineup changed",0,0
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 13:01:43","Transmission Online",1,0
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 13:01:43","Scout in Stadion",2,0
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 13:51:49","GCC",3,0
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 13:55:06","Jersey Changed",4,0
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 13:55:06","Jersey Changed",5,0
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 13:56:24","Players are coming out",6,0
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 13:56:44","Players lined up",7,0
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 13:57:07","Shake hands",8,0
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 13:58:53","Flip coin",9,0
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 13:59:41","Game about to start",10,0
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:00:11","Start RT1 Team 1",11,1
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:00:12","SAFE1",12,1
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:00:15","AT1",13,1
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:00:23","DANGER1",14,1
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:00:23","DAT1",15,1
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:00:34","SAFE2",16,1
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:00:37","GK2",17,1
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:00:52","Restart",18,1
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:00:57","AT2",19,1
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:01:03","SAFE1",20,1
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:01:25","AT2",21,2
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:01:26","DANGER2",22,2
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:01:26","DAT2",23,2
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:01:40","SAFE2",24,2
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:01:45","AT2",25,2
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:01:47","SAFE2",26,2
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:01:56","AT2",27,2
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:01:59","POSSIBLE_TI",28,2
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:02:01","TI2",29,2
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:02:04","Restart",30,2
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:02:05","SAFE2",31,2
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:02:44","SAFE1",32,3
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:03:03","AT1",33,3
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:03:11","DANGER1",34,4
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:03:11","DAT1",35,4
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:03:38","SAFE2",36,4
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:03:53","AT2",37,4
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:03:56","DANGER2",38,4
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:03:56","DAT2",39,4
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:04:08","Possible Free Kick",40,4
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:04:41","SAFE1",42,5
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:04:41","F2",43,5
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:04:41","FK1",44,5
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:04:41","Ball Position",45,5
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:04:44","Restart",46,5
1182906,"Wolverhampton Wanderers FC","Chelsea FC","09/14/2019 14:04:48","AT1",47,5
