"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
944552,"Stoke City FC","Manchester City FC","03/12/2018 19:00:32","Lineup changed",0,0
944552,"Stoke City FC","Manchester City FC","03/12/2018 19:01:14","Transmission Online",1,0
944552,"Stoke City FC","Manchester City FC","03/12/2018 19:01:14","Scout in Stadion",2,0
944552,"Stoke City FC","Manchester City FC","03/12/2018 19:39:05","GCC",3,0
944552,"Stoke City FC","Manchester City FC","03/12/2018 19:56:20","GCC",4,0
944552,"Stoke City FC","Manchester City FC","03/12/2018 19:56:21","Players are coming out",5,0
944552,"Stoke City FC","Manchester City FC","03/12/2018 19:57:15","Players lined up",6,0
944552,"Stoke City FC","Manchester City FC","03/12/2018 19:58:16","Jersey Changed",7,0
944552,"Stoke City FC","Manchester City FC","03/12/2018 19:58:17","Jersey Changed",8,0
944552,"Stoke City FC","Manchester City FC","03/12/2018 19:58:22","Photo taking",9,0
944552,"Stoke City FC","Manchester City FC","03/12/2018 19:59:42","Flip coin",10,0
944552,"Stoke City FC","Manchester City FC","03/12/2018 19:59:46","Shake hands",11,0
944552,"Stoke City FC","Manchester City FC","03/12/2018 19:59:55","Game about to start",12,0
944552,"Stoke City FC","Manchester City FC","03/12/2018 20:00:18","Start RT1 Team 1",13,1
944552,"Stoke City FC","Manchester City FC","03/12/2018 20:00:20","SAFE1",14,1
944552,"Stoke City FC","Manchester City FC","03/12/2018 20:00:29","POSSIBLE_TI",15,1
944552,"Stoke City FC","Manchester City FC","03/12/2018 20:00:30","TI2",16,1
944552,"Stoke City FC","Manchester City FC","03/12/2018 20:00:31","Restart",17,1
944552,"Stoke City FC","Manchester City FC","03/12/2018 20:00:32","SAFE2",18,1
944552,"Stoke City FC","Manchester City FC","03/12/2018 20:00:45","POSSIBLE_TI",19,1
944552,"Stoke City FC","Manchester City FC","03/12/2018 20:00:50","TI1",20,1
944552,"Stoke City FC","Manchester City FC","03/12/2018 20:00:52","Restart",21,1
944552,"Stoke City FC","Manchester City FC","03/12/2018 20:00:56","SAFE2",22,1
944552,"Stoke City FC","Manchester City FC","03/12/2018 20:01:03","SAFE1",23,1
944552,"Stoke City FC","Manchester City FC","03/12/2018 20:01:22","SAFE2",24,2
944552,"Stoke City FC","Manchester City FC","03/12/2018 20:01:40","SAFE2",25,2
944552,"Stoke City FC","Manchester City FC","03/12/2018 20:01:43","AT2",26,2
944552,"Stoke City FC","Manchester City FC","03/12/2018 20:01:53","SAFE1",27,2
944552,"Stoke City FC","Manchester City FC","03/12/2018 20:02:01","AT2",28,2
944552,"Stoke City FC","Manchester City FC","03/12/2018 20:02:02","DANGER2",29,2
