"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 13:00:41","Lineup changed",0,0
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 13:01:38","Transmission Online",1,0
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 13:01:38","Scout in Stadion",2,0
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 13:53:57","GCC",3,0
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 13:56:40","Players are coming out",4,0
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 13:57:12","Jersey Changed",5,0
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 13:57:12","Jersey Changed",6,0
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 13:57:54","Players lined up",7,0
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 13:58:00","Shake hands",8,0
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 13:58:50","GCC",9,0
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 13:59:49","Flip coin",10,0
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:00:20","Game about to start",11,0
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:00:27","Start RT1 Team 2",12,1
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:00:29","SAFE2",13,1
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:00:47","AT2",14,1
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:00:50","DANGER2",15,1
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:00:50","DAT2",16,1
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:00:56","SHG2",17,1
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:00:57","SAFE1",18,1
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:01:06","Danger",19,1
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:01:28","AT1",20,2
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:01:33","POSSIBLE_TI",21,2
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:01:35","TI2",22,2
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:01:52","Restart",23,2
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:01:53","SAFE2",24,2
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:01:59","AT2",25,2
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:02:01","DANGER2",26,2
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:02:01","DAT2",27,2
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:02:04","POSSIBLE_TI",28,2
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:02:05","TI2",29,2
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:02:19","Restart",30,2
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:02:40","SHG2",31,3
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:02:41","SAFE1",32,3
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:02:48","Danger",33,3
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:03:06","AT1",34,3
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:03:09","SAFE1",35,3
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:03:20","AT1",36,3
1182897,"Crystal Palace FC","Aston Villa FC","08/31/2019 14:03:22","SAFE1",37,3
