"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:41:21","AT2",358,42
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:41:22","DANGER2",359,42
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:41:22","DAT2",360,42
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:41:29","POSSIBLE_TI",361,42
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:41:29","TI2",362,42
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:41:57","Restart",363,42
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:42:10","SAFE1",364,42
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:42:11","GK1",365,42
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:42:20","Restart",366,43
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:42:26","AT1",367,43
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:42:39","DANGER1",368,43
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:42:39","DAT1",369,43
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:43:42","SHG1",370,44
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:43:43","SAFE2",371,44
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:43:59","AT1",372,44
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:44:04","DANGER1",373,44
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:44:04","DAT1",374,44
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:44:08","SAFE2",375,44
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:44:23","AT2",376,45
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:44:26","SAFE1",377,45
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:44:38","AT1",378,45
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:44:46","DANGER1",379,45
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:44:46","DAT1",380,45
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:45:15","SAFE2",381,46
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:45:22","AT2",382,46
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:45:27","SAFE1",383,46
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:45:28","Extra Time",384,46
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:45:29","AT1",385,46
1071859,"Manchester City FC","Wolverhampton Wanderers FC","01/14/2019 20:45:39","DANGER1",386,46
