"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
850282,"Southampton FC","West Ham United FC","08/19/2017 12:39:09","Transmission Online",0,0
850282,"Southampton FC","West Ham United FC","08/19/2017 12:39:20","GCC",1,0
850282,"Southampton FC","West Ham United FC","08/19/2017 13:02:53","Lineup changed",2,0
850282,"Southampton FC","West Ham United FC","08/19/2017 13:25:42","Scout in Stadion",3,0
850282,"Southampton FC","West Ham United FC","08/19/2017 13:56:12","Players are coming out",4,0
850282,"Southampton FC","West Ham United FC","08/19/2017 13:56:29","Players lined up",5,0
850282,"Southampton FC","West Ham United FC","08/19/2017 13:56:41","Shake hands",6,0
850282,"Southampton FC","West Ham United FC","08/19/2017 13:57:18","Jersey Changed",7,0
850282,"Southampton FC","West Ham United FC","08/19/2017 13:57:18","Jersey Changed",8,0
850282,"Southampton FC","West Ham United FC","08/19/2017 13:57:58","Lineup changed",9,0
850282,"Southampton FC","West Ham United FC","08/19/2017 13:58:24","Photo taking",10,0
850282,"Southampton FC","West Ham United FC","08/19/2017 13:58:40","Flip coin",11,0
850282,"Southampton FC","West Ham United FC","08/19/2017 13:59:25","Game about to start",12,0
850282,"Southampton FC","West Ham United FC","08/19/2017 14:00:01","Start RT1 Team 1",13,1
850282,"Southampton FC","West Ham United FC","08/19/2017 14:00:03","SAFE1",14,1
850282,"Southampton FC","West Ham United FC","08/19/2017 14:00:05","AT1",15,1
850282,"Southampton FC","West Ham United FC","08/19/2017 14:00:18","SAFE2",16,1
850282,"Southampton FC","West Ham United FC","08/19/2017 14:00:20","SAFE2",17,1
850282,"Southampton FC","West Ham United FC","08/19/2017 14:00:21","AT2",18,1
850282,"Southampton FC","West Ham United FC","08/19/2017 14:00:31","SAFE1",19,1
850282,"Southampton FC","West Ham United FC","08/19/2017 14:00:42","AT1",20,1
850282,"Southampton FC","West Ham United FC","08/19/2017 14:00:52","DANGER1",21,1
850282,"Southampton FC","West Ham United FC","08/19/2017 14:00:52","DAT1",22,1
850282,"Southampton FC","West Ham United FC","08/19/2017 14:01:08","SAFE2",23,2
850282,"Southampton FC","West Ham United FC","08/19/2017 14:01:10","AT2",24,2
850282,"Southampton FC","West Ham United FC","08/19/2017 14:01:11","DANGER2",25,2
850282,"Southampton FC","West Ham United FC","08/19/2017 14:01:11","DAT2",26,2
850282,"Southampton FC","West Ham United FC","08/19/2017 14:01:19","SAFE1",27,2
850282,"Southampton FC","West Ham United FC","08/19/2017 14:01:23","AT1",28,2
850282,"Southampton FC","West Ham United FC","08/19/2017 14:01:30","DANGER1",29,2
850282,"Southampton FC","West Ham United FC","08/19/2017 14:01:30","DAT1",30,2
850282,"Southampton FC","West Ham United FC","08/19/2017 14:01:48","SAFE2",31,2
850282,"Southampton FC","West Ham United FC","08/19/2017 14:02:00","AT2",32,2
850282,"Southampton FC","West Ham United FC","08/19/2017 14:02:04","Possible Free Kick",33,3
