"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 13:24:45","Transmission Online",0,0
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 13:24:55","GCC",1,0
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 14:01:01","Lineup changed",2,0
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 14:01:58","Scout in Stadion",3,0
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 14:49:08","GCC",4,0
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 14:56:22","Players are coming out",5,0
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 14:56:52","Players lined up",6,0
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 14:56:54","Shake hands",7,0
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 14:58:11","Jersey Changed",8,0
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 14:58:12","Jersey Changed",9,0
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 14:59:07","Photo taking",10,0
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 14:59:33","System Message",11,0
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 14:59:40","Flip coin",12,0
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 15:00:05","Game about to start",13,0
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 15:00:25","Start RT1 Team 1",14,1
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 15:00:28","CLS",15,0
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 15:00:32","Start RT1 Team 1",16,1
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 15:00:39","AT1",17,1
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 15:00:43","SAFE2",18,1
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 15:00:46","AT1",19,1
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 15:00:54","Possible Free Kick",20,1
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 15:00:56","SAFE2",22,1
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 15:00:56","F1",23,1
1094973,"Cardiff City FC","West Ham United FC","03/09/2019 15:00:56","FK2",24,1
