"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1205790,"Tottenham Hotspur FC","Sheffield United FC","11/09/2019 14:00:52","Lineup changed",0,0
1205790,"Tottenham Hotspur FC","Sheffield United FC","11/09/2019 14:01:56","Transmission Online",1,0
1205790,"Tottenham Hotspur FC","Sheffield United FC","11/09/2019 14:01:56","Scout in Stadion",2,0
1205790,"Tottenham Hotspur FC","Sheffield United FC","11/09/2019 14:55:00","Jersey Changed",3,0
1205790,"Tottenham Hotspur FC","Sheffield United FC","11/09/2019 14:55:00","Jersey Changed",4,0
1205790,"Tottenham Hotspur FC","Sheffield United FC","11/09/2019 14:55:11","GCC",5,0
1205790,"Tottenham Hotspur FC","Sheffield United FC","11/09/2019 14:55:51","Players are coming out",6,0
1205790,"Tottenham Hotspur FC","Sheffield United FC","11/09/2019 14:56:04","Players lined up",7,0
1205790,"Tottenham Hotspur FC","Sheffield United FC","11/09/2019 14:56:06","Shake hands",8,0
1205790,"Tottenham Hotspur FC","Sheffield United FC","11/09/2019 14:58:18","Flip coin",9,0
1205790,"Tottenham Hotspur FC","Sheffield United FC","11/09/2019 14:58:26","Minute of silent",10,0
1205790,"Tottenham Hotspur FC","Sheffield United FC","11/09/2019 15:01:11","System Message",11,0
1205790,"Tottenham Hotspur FC","Sheffield United FC","11/09/2019 15:01:36","Game about to start",12,0
1205790,"Tottenham Hotspur FC","Sheffield United FC","11/09/2019 15:02:13","Start RT1 Team 1",13,1
1205790,"Tottenham Hotspur FC","Sheffield United FC","11/09/2019 15:02:14","SAFE1",14,1
1205790,"Tottenham Hotspur FC","Sheffield United FC","11/09/2019 15:02:19","AT1",15,1
1205790,"Tottenham Hotspur FC","Sheffield United FC","11/09/2019 15:02:21","DANGER1",16,1
1205790,"Tottenham Hotspur FC","Sheffield United FC","11/09/2019 15:02:21","DAT1",17,1
1205790,"Tottenham Hotspur FC","Sheffield United FC","11/09/2019 15:02:23","SAFE1",18,1
1205790,"Tottenham Hotspur FC","Sheffield United FC","11/09/2019 15:02:26","AT2",19,1
1205790,"Tottenham Hotspur FC","Sheffield United FC","11/09/2019 15:02:29","SAFE1",20,1
