"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 19:00:47","Lineup changed",0,0
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 19:01:15","Transmission Online",1,0
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 19:01:15","Scout in Stadion",2,0
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 19:17:33","GCC",3,0
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 19:31:33","Jersey Changed",4,0
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 19:31:33","Jersey Changed",5,0
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 19:53:49","GCC",6,0
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 19:55:14","Players are coming out",7,0
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 19:55:41","Players lined up",8,0
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 19:55:55","Shake hands",9,0
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 19:57:52","Flip coin",10,0
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 19:58:48","Minute of silent",11,0
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 19:59:52","Game about to start",12,0
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:00:07","Start RT1 Team 1",13,1
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:00:09","SAFE1",14,1
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:00:51","AT1",15,1
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:00:54","SAFE2",16,1
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:00:56","AT2",17,1
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:00:57","DANGER2",18,1
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:00:57","DAT2",19,1
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:01:20","SAFE1",20,2
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:01:27","AT1",21,2
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:01:41","DANGER1",22,2
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:01:41","DAT1",23,2
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:01:48","SAFE2",24,2
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:02:20","AT2",25,3
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:02:22","POSSIBLE_TI",26,3
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:02:26","TI2",27,3
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:02:40","Restart",28,3
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:02:48","SAFE1",29,3
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:02:49","AT1",30,3
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:02:52","DANGER1",31,3
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:02:52","DAT1",32,3
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:03:02","SAFE2",33,3
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:03:02","GK2",34,3
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:03:13","Restart",35,4
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:03:18","SAFE2",36,4
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:03:25","AT2",37,4
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:03:43","DANGER2",38,4
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:03:43","DAT2",39,4
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:03:51","SAFE1",40,4
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:03:55","AT2",41,4
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:04:06","DANGER2",42,4
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:04:06","DAT2",43,4
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:04:37","SAFE1",44,5
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:05:22","AT2",45,6
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:05:27","SAFE2",46,6
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:05:38","POSSIBLE_TI",47,6
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:05:41","TI2",48,6
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:05:52","Restart",49,6
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:05:55","SAFE1",50,6
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:06:00","AT1",51,6
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:06:11","DANGER1",52,7
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:06:11","DAT1",53,7
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:06:18","SAFE1",54,7
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:06:25","AT1",55,7
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:06:35","SAFE2",56,7
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:06:36","POSSIBLE_TI",57,7
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:06:39","TI2",58,7
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:06:56","Restart",59,7
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:06:59","SAFE1",60,7
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:07:10","AT1",61,8
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:07:12","DANGER1",62,8
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:07:12","DAT1",63,8
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:07:15","BLOCKED1",64,8
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:07:29","SAFE1",65,8
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:07:45","AT1",66,8
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:07:46","DANGER1",67,8
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:07:46","DAT1",68,8
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:07:55","SAFE2",69,8
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:07:57","AT1",70,8
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:08:00","DANGER1",71,8
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:08:00","DAT1",72,8
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:08:16","SAFE2",73,9
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:08:17","AT2",74,9
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:08:21","DANGER2",75,9
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:08:21","DAT2",76,9
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:08:26","SAFE1",77,9
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:08:34","AT1",78,9
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:08:37","DANGER1",79,9
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:08:37","DAT1",80,9
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:08:46","SHB1",81,9
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:08:48","SAFE2",82,9
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:08:49","GK2",83,9
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:09:01","Restart",84,9
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:09:07","SAFE1",85,9
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:09:09","AT1",86,10
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:09:11","DANGER1",87,10
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:09:11","DAT1",88,10
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:09:23","POSSIBLE_TI",89,10
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:09:25","TI1",90,10
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:09:35","Restart",91,10
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:09:39","SAFE2",92,10
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:09:41","AT2",93,10
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:09:49","SAFE2",94,10
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:10:10","POSSIBLE_TI",95,11
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:10:12","TI1",96,11
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:10:32","Restart",97,11
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:10:35","SAFE2",98,11
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:10:51","AT2",99,11
1077349,"Tottenham Hotspur FC","Watford FC","01/30/2019 20:10:56","POSSIBLE_TI",100,11
