"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 14:00:41","Lineup changed",0,0
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 14:01:51","Transmission Online",1,0
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 14:01:51","Scout in Stadion",2,0
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 14:57:35","GCC",3,0
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 14:57:36","Players are coming out",4,0
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 14:58:49","Players lined up",5,0
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:00:05","Jersey Changed",6,0
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:00:05","Jersey Changed",7,0
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:00:12","Minute of silent",8,0
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:01:02","Game about to start",9,0
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:01:10","System Message",10,0
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:01:17","Start RT1 Team 1",11,1
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:01:19","SAFE1",12,1
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:01:23","AT1",13,1
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:01:27","SAFE2",14,1
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:01:36","AT2",15,1
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:01:42","SAFE1",16,1
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:01:58","AT1",17,1
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:02:00","DANGER1",18,1
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:02:00","DAT1",19,1
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:02:07","POSSIBLE_TI",20,1
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:02:14","TI1",21,1
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:02:29","Restart",22,2
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:02:32","SAFE2",23,2
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:02:43","AT2",24,2
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:02:56","DANGER2",25,2
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:02:56","DAT2",26,2
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:02:57","SAFE1",27,2
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:03:00","Danger",28,2
1201692,"West Ham United FC","Newcastle United FC","11/02/2019 15:03:19","AT1",29,3
