"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 14:30:59","Lineup changed",0,0
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 14:31:28","Transmission Online",1,0
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 14:31:28","Scout in Stadion",2,0
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:02:53","GCC",3,0
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:26:26","Players are coming out",4,0
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:27:23","Jersey Changed",5,0
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:27:23","Jersey Changed",6,0
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:28:32","Flip coin",7,0
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:29:38","Game about to start",8,0
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:30:13","Start RT1 Team 2",9,1
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:30:13","SAFE2",10,1
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:30:18","AT2",11,1
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:30:22","SAFE1",12,1
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:30:54","AT1",13,1
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:30:59","POSSIBLE_TI",14,1
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:30:59","TI1",15,1
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:31:01","Restart",16,1
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:31:03","DANGER1",17,1
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:31:03","DAT1",18,1
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:31:28","SHW1",19,2
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:31:30","Possible Free Kick",20,2
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:31:41","SAFE2",22,2
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:31:41","O1",23,2
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:31:41","FK2",24,2
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:31:41","Ball Position",25,2
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:32:04","Restart",26,2
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:32:11","SAFE2",27,2
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:32:16","SAFE1",28,3
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:32:37","AT1",29,3
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:32:41","DANGER1",30,3
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:32:41","DAT1",31,3
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:32:47","SAFE2",32,3
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:32:54","AT2",33,3
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:32:57","DANGER2",34,3
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:32:57","DAT2",35,3
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:33:03","POSSIBLE_TI",36,3
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:33:04","TI1",37,3
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:33:06","Restart",38,3
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:33:07","SAFE1",39,3
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:33:25","POSSIBLE_TI",40,4
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:33:26","TI2",41,4
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:33:38","Restart",42,4
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:33:42","AT1",43,4
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:33:46","Possible Free Kick",44,4
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:33:49","F2",46,4
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:33:49","FK1",47,4
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:33:49","DANGER1",48,4
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:33:49","DFK1",49,4
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:33:49","Ball Position",50,4
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:34:06","Restart",51,4
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:34:12","PCR1",52,4
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:34:18","CR1",53,5
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:34:19","Ball Position",54,5
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:34:29","Restart",55,5
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:34:44","POSSIBLE_TI",56,5
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:34:47","TI1",57,5
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:34:51","Restart",58,5
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:34:57","SAFE2",59,5
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:35:05","SAFE1",60,5
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:35:26","AT1",61,6
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:35:28","DANGER1",62,6
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:35:28","DAT1",63,6
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:35:37","SAFE2",64,6
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:35:40","AT2",65,6
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:35:45","SAFE2",66,6
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:35:49","AT2",67,6
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:35:54","DANGER2",68,6
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:35:54","DAT2",69,6
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:36:01","SAFE2",70,6
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:36:10","AT2",71,6
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:36:12","DANGER2",72,6
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:36:12","DAT2",73,6
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:36:22","POSSIBLE_TI",74,7
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:36:23","TI1",75,7
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:36:46","Restart",76,7
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:36:53","SAFE1",77,7
1122882,"Arsenal FC","Brighton & Hove Albion FC","05/05/2019 15:37:05","AT1",78,7
