"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 11:01:11","Lineup changed",0,0
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 11:01:31","Transmission Online",1,0
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 11:01:31","Scout in Stadion",2,0
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 11:30:41","GCC",3,0
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 11:56:23","Players are coming out",4,0
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 11:57:10","Jersey Changed",5,0
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 11:57:10","Jersey Changed",6,0
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 11:57:12","Players lined up",7,0
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 11:57:30","Shake hands",8,0
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 11:58:17","Prize giving ceremony",9,0
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 11:58:36","Photo taking",10,0
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 11:59:26","Flip coin",11,0
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:00:02","Game about to start",12,0
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:00:18","Start RT1 Team 2",13,1
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:00:24","SAFE2",14,1
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:00:33","AT1",15,1
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:00:42","SAFE2",16,1
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:00:45","Possible Free Kick",17,1
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:00:50","F1",19,1
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:00:50","FK2",20,1
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:00:50","Ball Position",21,1
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:00:52","Restart",22,1
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:01:12","POSSIBLE_TI",23,1
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:01:13","TI2",24,1
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:01:20","Restart",25,2
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:01:55","AT2",26,2
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:01:57","DANGER2",27,2
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:01:57","DAT2",28,2
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:02:15","SHB2",29,2
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:02:16","SAFE1",30,2
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:02:19","GK1",31,3
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:02:41","Restart",32,3
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:02:47","AT1",33,3
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:02:53","SAFE2",34,3
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:03:07","AT2",35,3
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:03:12","DANGER2",36,3
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:03:12","DAT2",37,3
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:03:18","SAFE1",38,3
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:03:34","AT1",39,4
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:03:41","DANGER1",40,4
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:03:41","DAT1",41,4
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:03:47","SAFE2",42,4
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:04:04","AT2",43,4
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:04:17","SAFE2",44,4
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:04:24","AT2",45,5
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:04:32","SAFE1",46,5
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:04:53","AT1",47,5
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:05:00","SAFE1",48,5
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:05:03","AT2",49,5
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:05:04","DANGER2",50,5
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:05:04","DAT2",51,5
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:05:19","SAFE2",52,6
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:05:25","AT2",53,6
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:05:28","DANGER2",54,6
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:05:28","DAT2",55,6
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:05:47","SAFE1",56,6
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:05:48","AT1",57,6
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:05:49","DANGER1",58,6
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:05:49","DAT1",59,6
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:05:54","SAFE2",60,6
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:06:03","AT2",61,6
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:06:15","SAFE2",62,6
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:06:19","AT2",63,7
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:06:24","DANGER2",64,7
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:06:24","DAT2",65,7
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:06:29","BLOCKED2",66,7
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:06:44","SAFE1",67,7
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:06:47","Possible Free Kick",68,7
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:06:49","F2",70,7
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:06:49","FK1",71,7
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:06:49","Ball Position",72,7
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:07:17","Restart",73,7
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:07:19","AT1",74,8
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:07:28","DANGER1",75,8
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:07:28","DAT1",76,8
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:07:33","PCR1",77,8
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:07:49","CR1",78,8
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:07:51","Ball Position",79,8
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:08:01","Restart",80,8
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:08:09","SHB1",81,8
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:08:10","SAFE2",82,8
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:08:16","POSSIBLE_TI",83,8
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:08:18","TI2",84,8
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:08:30","Restart",85,9
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:08:36","SAFE1",86,9
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:08:44","AT1",87,9
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:08:46","DANGER1",88,9
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:08:46","DAT1",89,9
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:08:53","PCR1",90,9
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:08:57","SHB1",91,9
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:08:58","CR1",92,9
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:08:59","Ball Position",93,9
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:09:20","Restart",94,10
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:09:27","POSSIBLE_TI",95,10
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:09:27","TI1",96,10
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:09:41","Restart",97,10
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:09:50","SAFE1",98,10
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:10:07","AT1",99,10
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:10:12","Possible Free Kick",100,10
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:10:18","F2",102,10
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:10:18","FK1",103,10
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:10:18","DANGER1",104,10
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:10:18","DFK1",105,10
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:10:18","Ball Position",106,10
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:10:46","Injury Break",107,11
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:12:15","Restart",108,12
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:12:26","PCR1",109,13
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:12:30","SHG1",110,13
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:12:33","CR1",111,13
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:12:35","Ball Position",112,13
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:12:40","Restart",113,13
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:12:48","SAFE2",114,13
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:12:50","AT2",115,13
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:12:52","DANGER2",116,13
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:12:52","DAT2",117,13
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:13:03","SAFE1",118,13
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:13:10","POSSIBLE_TI",119,13
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:13:11","TI1",120,13
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:13:36","Restart",121,14
912935,"Crystal Palace FC","Manchester City FC","12/31/2017 12:13:46","SAFE2",122,14
