"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
868469,"Stoke City FC","Southampton FC","09/30/2017 13:01:37","Lineup changed",0,0
868469,"Stoke City FC","Southampton FC","09/30/2017 13:29:03","Scout in Stadion",1,0
868469,"Stoke City FC","Southampton FC","09/30/2017 13:29:05","Transmission Online",2,0
868469,"Stoke City FC","Southampton FC","09/30/2017 13:35:24","GCC",3,0
868469,"Stoke City FC","Southampton FC","09/30/2017 13:44:38","GCC",4,0
868469,"Stoke City FC","Southampton FC","09/30/2017 13:58:52","Players are coming out",5,0
868469,"Stoke City FC","Southampton FC","09/30/2017 13:58:53","Players lined up",6,0
868469,"Stoke City FC","Southampton FC","09/30/2017 13:58:55","Photo taking",7,0
868469,"Stoke City FC","Southampton FC","09/30/2017 13:59:07","Jersey Changed",8,0
868469,"Stoke City FC","Southampton FC","09/30/2017 13:59:45","Game about to start",9,0
868469,"Stoke City FC","Southampton FC","09/30/2017 14:00:04","Start RT1 Team 1",10,1
868469,"Stoke City FC","Southampton FC","09/30/2017 14:00:07","SAFE1",11,1
868469,"Stoke City FC","Southampton FC","09/30/2017 14:00:27","Jersey Changed",12,1
868469,"Stoke City FC","Southampton FC","09/30/2017 14:00:31","POSSIBLE_TI",13,1
868469,"Stoke City FC","Southampton FC","09/30/2017 14:00:31","TI1",14,1
868469,"Stoke City FC","Southampton FC","09/30/2017 14:00:32","Restart",15,1
868469,"Stoke City FC","Southampton FC","09/30/2017 14:00:37","SAFE1",16,1
868469,"Stoke City FC","Southampton FC","09/30/2017 14:00:57","AT1",17,1
868469,"Stoke City FC","Southampton FC","09/30/2017 14:01:00","DANGER1",18,1
868469,"Stoke City FC","Southampton FC","09/30/2017 14:01:00","DAT1",19,1
868469,"Stoke City FC","Southampton FC","09/30/2017 14:01:04","SHB1",20,1
868469,"Stoke City FC","Southampton FC","09/30/2017 14:01:05","PCR1",21,2
868469,"Stoke City FC","Southampton FC","09/30/2017 14:01:20","CR1",22,2
868469,"Stoke City FC","Southampton FC","09/30/2017 14:01:21","Ball Position",23,2
868469,"Stoke City FC","Southampton FC","09/30/2017 14:01:31","Restart",24,2
868469,"Stoke City FC","Southampton FC","09/30/2017 14:01:40","SHB1",25,2
868469,"Stoke City FC","Southampton FC","09/30/2017 14:01:42","SAFE2",26,2
868469,"Stoke City FC","Southampton FC","09/30/2017 14:01:46","GK2",27,2
868469,"Stoke City FC","Southampton FC","09/30/2017 14:02:06","Restart",28,3
868469,"Stoke City FC","Southampton FC","09/30/2017 14:02:20","SAFE1",29,3
868469,"Stoke City FC","Southampton FC","09/30/2017 14:02:36","SAFE2",30,3
868469,"Stoke City FC","Southampton FC","09/30/2017 14:02:38","Possible Free Kick",31,3
868469,"Stoke City FC","Southampton FC","09/30/2017 14:02:40","F1",33,3
868469,"Stoke City FC","Southampton FC","09/30/2017 14:02:40","FK2",34,3
868469,"Stoke City FC","Southampton FC","09/30/2017 14:02:40","Ball Position",35,3
868469,"Stoke City FC","Southampton FC","09/30/2017 14:02:45","Restart",36,3
868469,"Stoke City FC","Southampton FC","09/30/2017 14:03:04","SAFE1",37,3
868469,"Stoke City FC","Southampton FC","09/30/2017 14:03:12","POSSIBLE_TI",38,4
868469,"Stoke City FC","Southampton FC","09/30/2017 14:03:13","TI2",39,4
868469,"Stoke City FC","Southampton FC","09/30/2017 14:03:21","Restart",40,4
868469,"Stoke City FC","Southampton FC","09/30/2017 14:03:24","SAFE2",41,4
868469,"Stoke City FC","Southampton FC","09/30/2017 14:03:43","SAFE1",42,4
868469,"Stoke City FC","Southampton FC","09/30/2017 14:03:51","POSSIBLE_TI",43,4
868469,"Stoke City FC","Southampton FC","09/30/2017 14:03:51","TI1",44,4
868469,"Stoke City FC","Southampton FC","09/30/2017 14:04:00","Restart",45,4
868469,"Stoke City FC","Southampton FC","09/30/2017 14:04:03","AT1",46,4
868469,"Stoke City FC","Southampton FC","09/30/2017 14:04:05","POSSIBLE_TI",47,5
868469,"Stoke City FC","Southampton FC","09/30/2017 14:04:06","TI1",48,5
868469,"Stoke City FC","Southampton FC","09/30/2017 14:04:08","Restart",49,5
868469,"Stoke City FC","Southampton FC","09/30/2017 14:04:12","POSSIBLE_TI",50,5
868469,"Stoke City FC","Southampton FC","09/30/2017 14:04:15","TI2",51,5
868469,"Stoke City FC","Southampton FC","09/30/2017 14:04:28","Restart",52,5
868469,"Stoke City FC","Southampton FC","09/30/2017 14:04:32","POSSIBLE_TI",53,5
868469,"Stoke City FC","Southampton FC","09/30/2017 14:04:35","TI1",54,5
868469,"Stoke City FC","Southampton FC","09/30/2017 14:04:45","Restart",55,5
868469,"Stoke City FC","Southampton FC","09/30/2017 14:04:49","DANGER1",56,5
868469,"Stoke City FC","Southampton FC","09/30/2017 14:04:49","DAT1",57,5
868469,"Stoke City FC","Southampton FC","09/30/2017 14:04:50","POSSIBLE_TI",58,5
868469,"Stoke City FC","Southampton FC","09/30/2017 14:04:51","TI1",59,5
868469,"Stoke City FC","Southampton FC","09/30/2017 14:04:57","Restart",60,5
868469,"Stoke City FC","Southampton FC","09/30/2017 14:05:16","SAFE2",61,6
868469,"Stoke City FC","Southampton FC","09/30/2017 14:05:24","AT2",62,6
868469,"Stoke City FC","Southampton FC","09/30/2017 14:05:27","SAFE1",63,6
868469,"Stoke City FC","Southampton FC","09/30/2017 14:05:28","Possible Free Kick",64,6
868469,"Stoke City FC","Southampton FC","09/30/2017 14:05:32","O2",66,6
868469,"Stoke City FC","Southampton FC","09/30/2017 14:05:32","FK1",67,6
868469,"Stoke City FC","Southampton FC","09/30/2017 14:05:32","Ball Position",68,6
868469,"Stoke City FC","Southampton FC","09/30/2017 14:05:35","Restart",69,6
868469,"Stoke City FC","Southampton FC","09/30/2017 14:05:49","AT1",70,6
868469,"Stoke City FC","Southampton FC","09/30/2017 14:06:13","DANGER1",71,7
868469,"Stoke City FC","Southampton FC","09/30/2017 14:06:13","DAT1",72,7
868469,"Stoke City FC","Southampton FC","09/30/2017 14:06:19","BLOCKED1",73,7
868469,"Stoke City FC","Southampton FC","09/30/2017 14:06:25","BLOCKED1",74,7
868469,"Stoke City FC","Southampton FC","09/30/2017 14:06:26","PCR1",75,7
868469,"Stoke City FC","Southampton FC","09/30/2017 14:06:40","NCR1",76,7
868469,"Stoke City FC","Southampton FC","09/30/2017 14:06:42","POSSIBLE_TI",77,7
868469,"Stoke City FC","Southampton FC","09/30/2017 14:06:43","TI1",78,7
868469,"Stoke City FC","Southampton FC","09/30/2017 14:06:49","Restart",79,7
868469,"Stoke City FC","Southampton FC","09/30/2017 14:06:52","SAFE2",80,7
868469,"Stoke City FC","Southampton FC","09/30/2017 14:07:30","SAFE2",81,8
868469,"Stoke City FC","Southampton FC","09/30/2017 14:07:38","AT2",82,8
868469,"Stoke City FC","Southampton FC","09/30/2017 14:07:39","DANGER2",83,8
868469,"Stoke City FC","Southampton FC","09/30/2017 14:07:39","DAT2",84,8
868469,"Stoke City FC","Southampton FC","09/30/2017 14:07:49","SAFE1",85,8
868469,"Stoke City FC","Southampton FC","09/30/2017 14:07:56","GK1",86,8
868469,"Stoke City FC","Southampton FC","09/30/2017 14:08:14","Restart",87,9
868469,"Stoke City FC","Southampton FC","09/30/2017 14:08:28","AT2",88,9
868469,"Stoke City FC","Southampton FC","09/30/2017 14:08:44","DANGER2",89,9
868469,"Stoke City FC","Southampton FC","09/30/2017 14:08:44","DAT2",90,9
868469,"Stoke City FC","Southampton FC","09/30/2017 14:09:35","POSSIBLE_TI",91,10
868469,"Stoke City FC","Southampton FC","09/30/2017 14:09:38","TI2",92,10
868469,"Stoke City FC","Southampton FC","09/30/2017 14:09:44","Restart",93,10
868469,"Stoke City FC","Southampton FC","09/30/2017 14:09:49","SAFE1",94,10
868469,"Stoke City FC","Southampton FC","09/30/2017 14:10:07","AT2",95,11
868469,"Stoke City FC","Southampton FC","09/30/2017 14:10:52","SAFE1",96,11
868469,"Stoke City FC","Southampton FC","09/30/2017 14:10:57","AT2",97,11
868469,"Stoke City FC","Southampton FC","09/30/2017 14:11:10","POSSIBLE_TI",98,12
868469,"Stoke City FC","Southampton FC","09/30/2017 14:11:11","TI1",99,12
868469,"Stoke City FC","Southampton FC","09/30/2017 14:11:21","Restart",100,12
868469,"Stoke City FC","Southampton FC","09/30/2017 14:11:24","SAFE1",101,12
868469,"Stoke City FC","Southampton FC","09/30/2017 14:11:28","SAFE2",102,12
868469,"Stoke City FC","Southampton FC","09/30/2017 14:11:40","AT2",103,12
868469,"Stoke City FC","Southampton FC","09/30/2017 14:11:44","DANGER2",104,12
868469,"Stoke City FC","Southampton FC","09/30/2017 14:11:44","DAT2",105,12
868469,"Stoke City FC","Southampton FC","09/30/2017 14:11:48","SHB2",106,12
868469,"Stoke City FC","Southampton FC","09/30/2017 14:11:50","SAFE1",107,12
868469,"Stoke City FC","Southampton FC","09/30/2017 14:12:04","GK1",108,13
868469,"Stoke City FC","Southampton FC","09/30/2017 14:12:15","Restart",109,13
868469,"Stoke City FC","Southampton FC","09/30/2017 14:12:20","SAFE2",110,13
868469,"Stoke City FC","Southampton FC","09/30/2017 14:12:31","POSSIBLE_TI",111,13
868469,"Stoke City FC","Southampton FC","09/30/2017 14:12:34","TI2",112,13
868469,"Stoke City FC","Southampton FC","09/30/2017 14:12:54","Danger",113,13
868469,"Stoke City FC","Southampton FC","09/30/2017 14:12:54","Scout offline",114,13
868469,"Stoke City FC","Southampton FC","09/30/2017 14:13:01","Transmission Online",115,13
868469,"Stoke City FC","Southampton FC","09/30/2017 14:13:01","Start score update",116,13
868469,"Stoke City FC","Southampton FC","09/30/2017 14:13:01","Statistic confirmation",117,13
868469,"Stoke City FC","Southampton FC","09/30/2017 14:13:01","Score update finished",118,13
868469,"Stoke City FC","Southampton FC","09/30/2017 14:13:04","SAFE2",119,13
868469,"Stoke City FC","Southampton FC","09/30/2017 14:13:16","Restart",120,14
868469,"Stoke City FC","Southampton FC","09/30/2017 14:13:16","AT2",121,14
868469,"Stoke City FC","Southampton FC","09/30/2017 14:13:18","DANGER2",122,14
868469,"Stoke City FC","Southampton FC","09/30/2017 14:13:18","DAT2",123,14
868469,"Stoke City FC","Southampton FC","09/30/2017 14:13:23","SAFE1",124,14
868469,"Stoke City FC","Southampton FC","09/30/2017 14:13:31","AT1",125,14
868469,"Stoke City FC","Southampton FC","09/30/2017 14:13:41","DANGER1",126,14
868469,"Stoke City FC","Southampton FC","09/30/2017 14:13:41","DAT1",127,14
868469,"Stoke City FC","Southampton FC","09/30/2017 14:13:48","SAFE2",128,14
868469,"Stoke City FC","Southampton FC","09/30/2017 14:13:55","SAFE1",129,14
868469,"Stoke City FC","Southampton FC","09/30/2017 14:14:02","AT1",130,14
868469,"Stoke City FC","Southampton FC","09/30/2017 14:14:05","DANGER1",131,15
868469,"Stoke City FC","Southampton FC","09/30/2017 14:14:05","DAT1",132,15
868469,"Stoke City FC","Southampton FC","09/30/2017 14:14:10","SHG1",133,15
868469,"Stoke City FC","Southampton FC","09/30/2017 14:14:14","BLOCKED1",134,15
868469,"Stoke City FC","Southampton FC","09/30/2017 14:14:22","SAFE2",135,15
868469,"Stoke City FC","Southampton FC","09/30/2017 14:14:38","POSSIBLE_TI",136,15
868469,"Stoke City FC","Southampton FC","09/30/2017 14:14:40","TI1",137,15
868469,"Stoke City FC","Southampton FC","09/30/2017 14:14:50","Restart",138,15
868469,"Stoke City FC","Southampton FC","09/30/2017 14:14:53","SAFE1",139,15
868469,"Stoke City FC","Southampton FC","09/30/2017 14:15:15","AT1",140,16
868469,"Stoke City FC","Southampton FC","09/30/2017 14:15:17","SAFE2",141,16
868469,"Stoke City FC","Southampton FC","09/30/2017 14:15:28","AT1",142,16
868469,"Stoke City FC","Southampton FC","09/30/2017 14:15:31","DANGER1",143,16
868469,"Stoke City FC","Southampton FC","09/30/2017 14:15:31","DAT1",144,16
868469,"Stoke City FC","Southampton FC","09/30/2017 14:15:31","SAFE2",145,16
868469,"Stoke City FC","Southampton FC","09/30/2017 14:15:34","POSSIBLE_TI",146,16
868469,"Stoke City FC","Southampton FC","09/30/2017 14:15:37","TI1",147,16
868469,"Stoke City FC","Southampton FC","09/30/2017 14:15:39","Restart",148,16
868469,"Stoke City FC","Southampton FC","09/30/2017 14:15:40","AT1",149,16
868469,"Stoke City FC","Southampton FC","09/30/2017 14:15:42","DANGER1",150,16
868469,"Stoke City FC","Southampton FC","09/30/2017 14:15:42","DAT1",151,16
868469,"Stoke City FC","Southampton FC","09/30/2017 14:15:51","SAFE2",152,16
868469,"Stoke City FC","Southampton FC","09/30/2017 14:15:53","Possible Free Kick",153,16
868469,"Stoke City FC","Southampton FC","09/30/2017 14:15:55","F1",155,16
868469,"Stoke City FC","Southampton FC","09/30/2017 14:15:55","FK2",156,16
868469,"Stoke City FC","Southampton FC","09/30/2017 14:15:55","Ball Position",157,16
868469,"Stoke City FC","Southampton FC","09/30/2017 14:16:24","Restart",158,17
868469,"Stoke City FC","Southampton FC","09/30/2017 14:16:35","SAFE2",159,17
868469,"Stoke City FC","Southampton FC","09/30/2017 14:16:41","AT2",160,17
868469,"Stoke City FC","Southampton FC","09/30/2017 14:16:42","Possible Free Kick",161,17
868469,"Stoke City FC","Southampton FC","09/30/2017 14:16:45","F1",163,17
868469,"Stoke City FC","Southampton FC","09/30/2017 14:16:45","FK2",164,17
868469,"Stoke City FC","Southampton FC","09/30/2017 14:16:45","DANGER2",165,17
868469,"Stoke City FC","Southampton FC","09/30/2017 14:16:45","DFK2",166,17
868469,"Stoke City FC","Southampton FC","09/30/2017 14:16:45","Ball Position",167,17
