"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 12:30:54","Lineup changed",0,0
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 12:31:23","Transmission Online",1,0
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 12:31:23","Scout in Stadion",2,0
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 12:55:48","GCC",3,0
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 12:56:25","Jersey Changed",4,0
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 12:56:25","Jersey Changed",5,0
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:26:12","Players are coming out",6,0
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:26:27","Players lined up",7,0
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:27:00","Shake hands",8,0
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:28:14","Flip coin",9,0
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:29:18","Game about to start",10,0
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:30:03","Start RT1 Team 2",11,1
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:30:06","AT2",12,1
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:30:10","DANGER2",13,1
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:30:10","DAT2",14,1
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:30:17","Possible Free Kick",15,1
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:30:31","No Free Kick",17,1
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:30:32","POSSIBLE_TI",18,1
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:30:33","TI1",19,1
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:30:37","Restart",20,1
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:30:43","SAFE2",21,1
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:31:09","SAFE1",22,2
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:31:43","AT2",23,2
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:31:43","DANGER2",24,2
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:31:43","DAT2",25,2
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:31:45","SAFE1",26,2
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:31:57","SAFE2",27,2
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:31:59","SAFE1",28,2
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:32:02","AT1",29,2
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:32:09","SAFE1",30,3
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:32:45","SAFE2",31,3
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:33:02","AT2",32,3
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:33:13","DANGER2",33,4
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:33:13","DAT2",34,4
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:33:35","SAFE1",35,4
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:33:38","SAFE2",36,4
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:33:54","AT2",37,4
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:34:06","SAFE2",38,5
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:34:15","AT2",39,5
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:34:16","DANGER2",40,5
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:34:16","DAT2",41,5
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:34:19","SAFE1",42,5
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:34:23","AT2",43,5
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:34:32","SAFE2",44,5
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:34:48","AT2",45,5
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:34:51","DANGER2",46,5
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:34:51","DAT2",47,5
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:35:00","Possible Free Kick",48,5
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:35:06","F1",50,6
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:35:06","FK2",51,6
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:35:06","DFK2",52,6
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:35:06","Ball Position",53,6
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:35:41","Restart",54,6
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:35:47","SHG2",55,6
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:35:48","SAFE1",56,6
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:36:09","AT1",57,7
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:36:12","SAFE1",58,7
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:36:17","AT1",59,7
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:36:19","SAFE2",60,7
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:36:42","AT2",61,7
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:36:49","SAFE1",62,7
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:37:06","AT1",63,8
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:37:12","SAFE2",64,8
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:37:13","AT1",65,8
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:37:15","DANGER1",66,8
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:37:15","DAT1",67,8
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:37:16","Possible Free Kick",68,8
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:37:17","POSSIBLE_CARDS",70,8
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:37:37","NO_Cards",71,8
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:37:38","F2",72,8
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:37:38","FK1",73,8
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:37:38","DFK1",74,8
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:37:38","Ball Position",75,8
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:37:48","Restart",76,8
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:38:02","SAFE2",77,8
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:38:05","AT1",78,9
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:38:06","SAFE1",79,9
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:38:25","POSSIBLE_TI",80,9
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:38:25","TI1",81,9
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:38:42","Restart",82,9
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:38:46","AT1",83,9
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:38:49","DANGER1",84,9
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:38:49","DAT1",85,9
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:38:53","SAFE2",86,9
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:38:53","GK2",87,9
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:39:03","Restart",88,9
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:39:25","AT2",89,10
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:39:36","SAFE1",90,10
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:39:41","Possible Free Kick",91,10
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:39:44","SAFE2",93,10
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:39:44","O1",94,10
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:39:44","FK2",95,10
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:39:44","Ball Position",96,10
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:40:00","Restart",97,10
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:40:08","SAFE1",98,11
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:40:11","AT1",99,11
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:40:13","DANGER1",100,11
1061160,"Brighton & Hove Albion FC","Chelsea FC","12/16/2018 13:40:13","DAT1",101,11
