"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1196596,"Southampton FC","Leicester City FC","10/25/2019 18:00:42","Lineup changed",0,0
1196596,"Southampton FC","Leicester City FC","10/25/2019 18:01:27","Transmission Online",1,0
1196596,"Southampton FC","Leicester City FC","10/25/2019 18:01:27","Scout in Stadion",2,0
1196596,"Southampton FC","Leicester City FC","10/25/2019 18:55:32","Jersey Changed",3,0
1196596,"Southampton FC","Leicester City FC","10/25/2019 18:55:32","Jersey Changed",4,0
1196596,"Southampton FC","Leicester City FC","10/25/2019 18:56:16","Players are coming out",5,0
1196596,"Southampton FC","Leicester City FC","10/25/2019 18:56:20","GCC",6,0
1196596,"Southampton FC","Leicester City FC","10/25/2019 18:56:44","Players lined up",7,0
1196596,"Southampton FC","Leicester City FC","10/25/2019 18:56:53","Shake hands",8,0
1196596,"Southampton FC","Leicester City FC","10/25/2019 18:57:56","Flip coin",9,0
1196596,"Southampton FC","Leicester City FC","10/25/2019 18:58:08","GCC",10,0
1196596,"Southampton FC","Leicester City FC","10/25/2019 18:59:54","Game about to start",11,0
1196596,"Southampton FC","Leicester City FC","10/25/2019 19:00:14","Start RT1 Team 2",12,1
1196596,"Southampton FC","Leicester City FC","10/25/2019 19:00:16","SAFE2",13,1
1196596,"Southampton FC","Leicester City FC","10/25/2019 19:00:18","AT2",14,1
1196596,"Southampton FC","Leicester City FC","10/25/2019 19:00:23","SAFE1",15,1
1196596,"Southampton FC","Leicester City FC","10/25/2019 19:00:28","AT1",16,1
1196596,"Southampton FC","Leicester City FC","10/25/2019 19:00:31","SAFE2",17,1
1196596,"Southampton FC","Leicester City FC","10/25/2019 19:00:36","AT2",18,1
1196596,"Southampton FC","Leicester City FC","10/25/2019 19:00:41","DANGER2",19,1
1196596,"Southampton FC","Leicester City FC","10/25/2019 19:00:41","DAT2",20,1
1196596,"Southampton FC","Leicester City FC","10/25/2019 19:00:47","SAFE1",21,1
1196596,"Southampton FC","Leicester City FC","10/25/2019 19:00:51","AT1",22,1
1196596,"Southampton FC","Leicester City FC","10/25/2019 19:00:58","POSSIBLE_TI",23,1
1196596,"Southampton FC","Leicester City FC","10/25/2019 19:01:10","TI1",24,1
1196596,"Southampton FC","Leicester City FC","10/25/2019 19:01:20","Restart",25,2
1196596,"Southampton FC","Leicester City FC","10/25/2019 19:01:25","DANGER1",26,2
1196596,"Southampton FC","Leicester City FC","10/25/2019 19:01:25","DAT1",27,2
1196596,"Southampton FC","Leicester City FC","10/25/2019 19:01:28","POSSIBLE_TI",28,2
1196596,"Southampton FC","Leicester City FC","10/25/2019 19:01:29","TI1",29,2
1196596,"Southampton FC","Leicester City FC","10/25/2019 19:01:38","Restart",30,2
