"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 12:00:45","Lineup changed",0,0
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 12:01:34","Transmission Online",1,0
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 12:01:34","Scout in Stadion",2,0
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 12:52:22","GCC",3,0
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 12:56:23","Jersey Changed",4,0
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 12:56:23","Jersey Changed",5,0
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 12:56:25","Players are coming out",6,0
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 12:56:50","Players lined up",7,0
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 12:57:03","Shake hands",8,0
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 12:59:29","Game about to start",9,0
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:00:13","Start RT1 Team 1",10,1
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:00:14","SAFE1",11,1
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:00:17","AT1",12,1
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:00:20","DANGER1",13,1
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:00:20","DAT1",14,1
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:00:24","SAFE2",15,1
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:00:26","AT2",16,1
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:00:30","POSSIBLE_TI",17,1
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:00:34","TI2",18,1
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:00:38","Restart",19,1
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:00:42","POSSIBLE_TI",20,1
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:00:46","TI1",21,1
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:00:54","Restart",22,1
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:00:56","DANGER2",23,1
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:00:56","DAT2",24,1
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:00:57","SAFE1",25,1
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:00:59","AT1",26,1
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:01:01","SAFE1",27,1
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:01:02","AT2",28,1
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:01:07","SAFE1",29,1
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:01:14","AT1",30,2
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:01:16","DANGER1",31,2
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:01:16","DAT1",32,2
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:01:21","POSSIBLE_TI",33,2
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:01:22","TI1",34,2
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:01:29","Restart",35,2
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:01:30","SAFE1",36,2
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:01:41","AT1",37,2
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:01:42","POSSIBLE_TI",38,2
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:01:45","TI1",39,2
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:01:48","Restart",40,2
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:01:49","SAFE1",41,2
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:01:59","AT1",42,2
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:02:03","SAFE2",43,2
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:02:05","AT2",44,2
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:02:07","SAFE1",45,2
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:02:11","POSSIBLE_TI",46,2
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:02:19","TI1",47,3
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:02:20","AT1",48,3
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:02:24","Restart",49,3
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:02:25","SAFE1",50,3
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:02:43","AT2",51,3
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:02:47","SAFE1",52,3
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:02:48","AT1",53,3
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:02:49","DANGER1",54,3
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:02:49","DAT1",55,3
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:02:57","PCR1",56,3
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:03:19","NCR1",57,4
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:03:20","SAFE2",58,4
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:03:21","GK2",59,4
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:03:22","Restart",60,4
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:03:23","AT2",61,4
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:03:31","SAFE1",62,4
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:03:35","AT1",63,4
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:03:37","DANGER1",64,4
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:03:37","DAT1",65,4
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:03:44","PCR1",66,4
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:03:56","CR1",67,4
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:03:57","Ball Position",68,4
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:04:03","Restart",69,4
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:04:25","PCR1",70,5
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:04:37","CR1",71,5
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:04:46","Ball Position",72,5
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:04:50","Restart",73,5
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:04:59","POSSIBLE_TI",74,5
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:05:07","TI1",75,5
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:05:08","Restart",76,5
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:05:10","SAFE1",77,5
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:05:27","AT2",78,6
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:05:32","SAFE1",79,6
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:05:34","AT1",80,6
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:05:38","DANGER1",81,6
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:05:38","DAT1",82,6
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:05:41","GOAL1",83,6
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:05:45","CGOAL1",84,6
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:05:51","SHG1",85,6
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:05:54","System Message",86,6
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:06:03","PCR1",87,6
1186251,"Arsenal FC","AFC Bournemouth","10/06/2019 13:06:09","NCR1",88,6
