"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 13:01:36","Lineup changed",0,0
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 13:02:13","Scout in Stadion",1,0
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 13:02:23","Transmission Online",2,0
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 13:02:30","GCC",3,0
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 13:42:53","Jersey Changed",4,0
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 13:42:53","Jersey Changed",5,0
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 13:55:11","Players are coming out",6,0
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 13:55:30","Players lined up",7,0
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 13:55:46","Shake hands",8,0
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 13:57:37","Flip coin",9,0
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 13:58:11","Minute of silent",10,0
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 13:59:39","Game about to start",11,0
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 14:00:03","Start RT1 Team 2",12,1
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 14:00:05","SAFE2",13,1
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 14:00:19","AT2",14,1
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 14:00:22","SAFE2",15,1
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 14:00:25","POSSIBLE_TI",16,1
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 14:00:26","NO_TI",17,1
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 14:00:35","AT2",18,1
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 14:00:39","DANGER2",19,1
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 14:00:39","DAT2",20,1
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 14:00:45","SAFE1",21,1
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 14:00:48","SAFE2",22,1
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 14:00:52","AT2",23,1
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 14:00:58","DANGER2",24,1
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 14:00:58","DAT2",25,1
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 14:01:36","POSSIBLE_TI",26,2
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 14:01:39","TI2",27,2
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 14:01:42","Restart",28,2
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 14:02:01","Possible Free Kick",29,2
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 14:02:02","F1",31,2
882134,"West Bromwich Albion FC","Manchester City FC","10/28/2017 14:02:02","FK2",32,2
