"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 13:05:19","Lineup changed",0,0
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 13:07:20","Transmission Online",1,0
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 13:07:20","Scout in Stadion",2,0
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 13:55:07","GCC",3,0
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 13:56:00","Jersey Changed",4,0
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 13:56:00","Jersey Changed",5,0
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 13:56:23","Players are coming out",6,0
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 13:57:20","Players lined up",7,0
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 13:57:26","Shake hands",8,0
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 13:59:58","Game about to start",9,0
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:00:35","Start RT1 Team 2",10,1
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:00:37","SAFE2",11,1
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:00:57","AT1",12,1
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:01:05","SAFE1",13,1
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:01:15","AT1",14,1
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:01:16","SAFE1",15,1
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:01:21","AT1",16,1
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:01:22","SAFE1",17,1
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:01:32","AT1",18,1
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:01:54","DANGER1",19,2
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:01:54","DAT1",20,2
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:02:15","BLOCKED1",21,2
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:02:17","SAFE1",22,2
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:02:22","AT1",23,2
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:02:32","DANGER1",24,2
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:02:32","DAT1",25,2
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:02:53","PCR1",26,3
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:02:55","CR1",27,3
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:02:57","Ball Position",28,3
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:03:03","Danger",29,3
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:03:34","Restart",30,3
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:03:41","SHB1",31,4
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:03:43","SAFE2",32,4
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:03:44","GK2",33,4
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:03:56","Restart",34,4
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:04:01","AT1",35,4
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:04:01","DANGER1",36,4
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:04:01","DAT1",37,4
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:04:13","SAFE2",38,4
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:04:15","AT2",39,4
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:04:17","POSSIBLE_TI",40,4
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:04:18","TI2",41,4
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:04:29","Restart",42,4
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:04:37","POSSIBLE_TI",43,5
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:04:39","TI1",44,5
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:04:43","Restart",45,5
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:04:44","CLS",46,5
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:04:48","Restart",47,5
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:04:53","DANGER2",48,5
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:04:53","DAT2",49,5
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:05:12","SAFE2",50,5
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:05:20","AT2",51,5
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:05:25","SAFE1",52,5
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:05:26","POSSIBLE_TI",53,5
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:05:27","TI1",54,5
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:05:34","Restart",55,5
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:05:53","AT1",56,6
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:05:56","DANGER1",57,6
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:05:56","DAT1",58,6
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:06:05","SHB1",59,6
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:06:06","SAFE2",60,6
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:06:07","GK2",61,6
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:06:11","Danger",62,6
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:06:27","Restart",63,6
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:06:32","AT2",64,6
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:06:33","DANGER2",65,6
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:06:33","DAT2",66,6
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:06:41","POSSIBLE_TI",67,7
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:06:51","TI1",68,7
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:06:57","Restart",69,7
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:07:01","SAFE2",70,7
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:07:33","AT2",71,7
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:07:38","SAFE2",72,8
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:07:44","AT2",73,8
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:07:47","SAFE2",74,8
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:07:53","AT1",75,8
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:07:53","DANGER1",76,8
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:07:53","DAT1",77,8
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:07:55","SAFE2",78,8
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:07:57","AT2",79,8
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:07:58","SAFE2",80,8
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:08:02","AT2",81,8
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:08:08","SAFE1",82,8
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:08:44","AT1",83,9
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:08:47","DANGER1",84,9
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:08:47","DAT1",85,9
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:09:03","SAFE1",86,9
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:09:04","AT1",87,9
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:09:09","DANGER1",88,9
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:09:09","DAT1",89,9
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:09:30","SAFE2",90,9
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:09:39","AT2",91,10
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:09:40","DANGER2",92,10
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:09:40","DAT2",93,10
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:09:46","POSSIBLE_TI",94,10
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:09:48","TI1",95,10
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:10:14","Restart",96,10
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:10:22","SAFE1",97,10
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:10:45","AT1",98,11
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:10:47","DANGER1",99,11
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:10:47","DAT1",100,11
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:10:49","POSSIBLE_TI",101,11
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:10:50","TI1",102,11
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:10:56","Restart",103,11
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:11:11","SAFE1",104,11
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:11:26","AT1",105,11
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:11:37","DANGER1",106,12
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:11:37","DAT1",107,12
1182924,"Chelsea FC","Brighton & Hove Albion FC","09/28/2019 14:11:47","SHB1",108,12
