"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1067683,"Chelsea FC","Southampton FC","01/02/2019 18:39:34","Transmission Online",0,0
1067683,"Chelsea FC","Southampton FC","01/02/2019 18:39:48","GCC",1,0
1067683,"Chelsea FC","Southampton FC","01/02/2019 18:55:39","Scout in Stadion",2,0
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:00:39","Lineup changed",3,0
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:05:18","Lineup changed",4,0
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:24:09","Jersey Changed",5,0
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:24:09","Jersey Changed",6,0
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:41:26","Players are coming out",7,0
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:42:03","Players lined up",8,0
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:42:21","Shake hands",9,0
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:43:43","Flip coin",10,0
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:44:27","Photo taking",11,0
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:44:49","Game about to start",12,0
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:45:08","Start RT1 Team 1",13,1
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:45:10","SAFE1",14,1
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:45:12","AT1",15,1
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:45:15","SAFE2",16,1
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:45:16","POSSIBLE_TI",17,1
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:45:17","TI2",18,1
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:45:23","Restart",19,1
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:45:29","AT2",20,1
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:45:31","SAFE1",21,1
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:45:34","AT1",22,1
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:45:36","SAFE2",23,1
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:45:43","AT1",24,1
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:45:44","DANGER1",25,1
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:45:44","DAT1",26,1
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:46:06","SAFE1",27,1
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:46:12","AT1",28,2
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:46:16","DANGER1",29,2
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:46:16","DAT1",30,2
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:46:19","SAFE2",31,2
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:46:20","POSSIBLE_TI",32,2
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:46:20","TI2",33,2
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:46:36","Restart",34,2
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:46:39","AT1",35,2
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:46:45","SAFE1",36,2
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:46:51","AT1",37,2
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:46:53","DANGER1",38,2
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:46:53","DAT1",39,2
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:46:56","POSSIBLE_TI",40,2
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:46:56","TI1",41,2
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:47:05","Restart",42,2
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:47:16","SAFE1",43,3
1067683,"Chelsea FC","Southampton FC","01/02/2019 19:47:19","AT1",44,3
