"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 13:38:01","Transmission Online",0,0
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 13:38:07","GCC",1,0
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 14:01:13","Lineup changed",2,0
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 14:02:02","Scout in Stadion",3,0
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 14:41:17","GCC",4,0
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 14:41:29","Jersey Changed",5,0
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 14:41:29","Jersey Changed",6,0
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 14:56:10","Players are coming out",7,0
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 14:56:39","GCC",8,0
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 14:56:56","Players lined up",9,0
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 14:57:10","Shake hands",10,0
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 14:58:50","Flip coin",11,0
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 14:59:33","Game about to start",12,0
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:00:02","Start RT1 Team 1",13,1
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:00:07","SAFE1",14,1
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:00:25","SAFE2",15,1
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:00:35","SAFE1",16,1
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:00:46","AT1",17,1
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:00:54","POSSIBLE_TI",18,1
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:00:55","TI2",19,1
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:01:04","Restart",20,2
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:01:15","POSSIBLE_TI",21,2
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:01:16","TI2",22,2
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:01:33","Restart",23,2
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:01:37","POSSIBLE_TI",24,2
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:01:37","TI1",25,2
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:01:41","Restart",26,2
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:01:44","DANGER1",27,2
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:01:44","DAT1",28,2
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:01:46","POSSIBLE_TI",29,2
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:01:48","TI1",30,2
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:01:52","Restart",31,2
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:02:01","SAFE1",32,2
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:02:11","AT1",33,3
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:02:13","DANGER1",34,3
1051154,"Manchester United FC","Crystal Palace FC","11/24/2018 15:02:13","DAT1",35,3
