"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 12:33:58","Transmission Online",0,0
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 13:01:16","Lineup changed",1,0
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 13:02:13","Scout in Stadion",2,0
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 13:33:33","GCC",3,0
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 13:54:58","Players are coming out",4,0
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 13:55:29","Jersey Changed",5,0
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 13:55:30","Jersey Changed",6,0
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 13:55:42","Players lined up",7,0
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 13:56:12","Shake hands",8,0
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 13:57:31","Photo taking",9,0
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 13:57:56","Flip coin",10,0
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 13:58:36","Minute of silent",11,0
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 13:59:39","Game about to start",12,0
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:00:24","Start RT1 Team 2",13,1
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:00:26","SAFE2",14,1
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:00:28","AT2",15,1
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:00:37","DANGER2",16,1
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:00:37","DAT2",17,1
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:00:46","SAFE1",18,1
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:00:51","AT1",19,1
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:00:54","DANGER1",20,1
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:00:54","DAT1",21,1
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:01:04","Possible Free Kick",22,1
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:01:05","SAFE2",24,1
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:01:05","F1",25,1
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:01:05","FK2",26,1
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:01:06","Ball Position",27,1
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:01:35","Restart",28,2
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:01:36","AT2",29,2
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:01:40","SAFE2",30,2
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:01:54","AT2",31,2
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:01:58","SAFE2",32,2
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:02:11","AT2",33,2
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:02:26","SAFE2",34,3
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:02:34","AT2",35,3
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:02:36","DANGER2",36,3
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:02:36","DAT2",37,3
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:02:41","POSSIBLE_TI",38,3
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:02:44","TI2",39,3
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:03:16","Restart",40,3
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:03:22","SAFE1",41,3
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:03:24","AT1",42,3
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:03:26","SAFE2",43,4
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:03:31","AT2",44,4
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:03:35","SAFE2",45,4
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:04:05","AT2",46,4
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:04:09","DANGER2",47,4
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:04:09","DAT2",48,4
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:04:16","SAFE1",49,4
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:04:22","SAFE2",50,4
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:04:39","AT2",51,5
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:04:41","SAFE2",52,5
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:04:45","AT2",53,5
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:04:47","DANGER2",54,5
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:04:47","DAT2",55,5
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:04:53","PCR2",56,5
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:04:59","SHB2",57,5
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:05:14","CR2",58,5
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:05:24","Ball Position",59,5
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:05:28","Restart",60,6
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:05:38","SHG2",61,6
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:05:39","SAFE1",62,6
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:05:45","AT1",63,6
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:05:49","POSSIBLE_TI",64,6
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:05:52","TI2",65,6
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:05:55","Restart",66,6
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:05:55","SAFE2",67,6
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:06:00","AT2",68,6
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:06:03","SAFE1",69,6
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:06:25","AT2",70,7
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:06:27","DANGER2",71,7
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:06:27","DAT2",72,7
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:06:37","SHB2",73,7
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:06:38","SAFE1",74,7
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:06:39","GK1",75,7
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:07:01","Restart",76,7
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:07:03","AT1",77,7
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:07:09","SAFE2",78,7
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:07:10","POSSIBLE_TI",79,7
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:07:14","TI1",80,7
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:07:25","Restart",81,8
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:07:25","AT1",82,8
1036746,"Watford FC","Huddersfield Town FC","10/27/2018 14:07:27","SAFE1",83,8
