"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1023513,"West Ham United FC","Manchester United FC","09/29/2018 10:30:53","Lineup changed",0,0
1023513,"West Ham United FC","Manchester United FC","09/29/2018 10:31:21","Transmission Online",1,0
1023513,"West Ham United FC","Manchester United FC","09/29/2018 10:31:21","Scout in Stadion",2,0
1023513,"West Ham United FC","Manchester United FC","09/29/2018 10:47:26","GCC",3,0
1023513,"West Ham United FC","Manchester United FC","09/29/2018 10:58:47","GCC",4,0
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:26:14","Players are coming out",5,0
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:26:41","Jersey Changed",6,0
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:26:42","Jersey Changed",7,0
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:26:43","Players lined up",8,0
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:27:01","Shake hands",9,0
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:28:43","Flip coin",10,0
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:29:28","Game about to start",11,0
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:30:06","Start RT1 Team 2",12,1
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:30:07","SAFE2",13,1
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:30:09","AT2",14,1
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:30:14","SAFE1",15,1
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:30:20","SAFE2",16,1
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:30:23","AT2",17,1
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:30:24","SAFE1",18,1
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:30:27","AT1",19,1
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:30:29","DANGER1",20,1
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:30:29","DAT1",21,1
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:30:42","PCR1",22,1
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:30:44","CR1",23,1
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:30:45","Ball Position",24,1
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:31:09","Restart",25,2
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:31:14","SHB1",26,2
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:31:15","SAFE2",27,2
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:31:16","GK2",28,2
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:31:25","Restart",29,2
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:31:30","AT2",30,2
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:31:33","SAFE1",31,2
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:31:44","Possible Free Kick",32,2
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:31:47","F2",34,2
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:31:47","FK1",35,2
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:31:47","Ball Position",36,2
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:32:03","Restart",37,2
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:32:10","AT1",38,3
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:32:16","SAFE2",39,3
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:32:18","SAFE1",40,3
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:32:24","SAFE2",41,3
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:32:28","AT2",42,3
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:32:30","DANGER2",43,3
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:32:30","DAT2",44,3
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:32:31","POSSIBLE_TI",45,3
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:32:34","TI2",46,3
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:32:38","Restart",47,3
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:32:42","SAFE1",48,3
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:32:45","AT1",49,3
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:32:51","DANGER1",50,3
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:32:51","DAT1",51,3
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:33:52","POSSIBLE_TI",52,4
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:33:54","TI1",53,4
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:34:00","Restart",54,4
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:34:01","SAFE1",55,4
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:34:10","AT1",56,5
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:34:17","POSSIBLE_TI",57,5
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:34:19","TI1",58,5
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:34:28","Restart",59,5
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:34:52","DANGER1",60,5
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:34:52","DAT1",61,5
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:35:07","GOAL1",62,6
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:35:11","Scorer",63,6
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:35:24","CONF_GOAL1",64,6
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:35:55","KO2",65,6
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:35:55","SAFE2",66,6
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:35:56","SAFE2",67,6
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:36:08","AT2",68,7
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:36:09","SAFE1",69,7
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:36:16","AT1",70,7
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:36:19","Player_DATA_CONFIRMED",71,7
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:36:19","Assist",72,7
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:36:22","DANGER1",73,7
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:36:22","DAT1",74,7
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:36:29","POSSIBLE_TI",75,7
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:36:30","TI1",76,7
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:36:48","Restart",77,7
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:36:52","Possible Free Kick",78,7
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:36:55","SAFE2",80,7
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:36:55","O1",81,7
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:36:55","FK2",82,7
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:36:55","Ball Position",83,7
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:37:12","Restart",84,8
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:37:13","AT2",85,8
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:37:20","SAFE1",86,8
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:37:25","AT1",87,8
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:37:26","DANGER1",88,8
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:37:26","DAT1",89,8
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:38:00","SAFE2",90,8
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:38:07","Possible Free Kick",91,9
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:38:08","F1",93,9
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:38:08","FK2",94,9
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:38:08","Ball Position",95,9
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:38:09","Restart",96,9
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:38:12","CLS",97,9
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:38:20","Restart",98,9
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:38:25","AT2",99,9
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:38:35","DANGER2",100,9
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:38:35","DAT2",101,9
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:38:43","SAFE1",102,9
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:39:04","AT2",103,9
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:39:05","POSSIBLE_TI",104,9
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:39:05","TI2",105,9
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:39:12","Restart",106,10
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:39:16","DANGER2",107,10
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:39:16","DAT2",108,10
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:39:19","SAFE1",109,10
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:39:23","AT1",110,10
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:39:23","DANGER1",111,10
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:39:23","DAT1",112,10
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:39:38","Possible Free Kick",113,10
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:39:41","SAFE2",115,10
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:39:41","O1",116,10
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:39:41","FK2",117,10
1023513,"West Ham United FC","Manchester United FC","09/29/2018 11:39:41","Ball Position",118,10
