"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
953478,"Watford FC","AFC Bournemouth","03/31/2018 13:01:24","Lineup changed",0,0
953478,"Watford FC","AFC Bournemouth","03/31/2018 13:01:59","Transmission Online",1,0
953478,"Watford FC","AFC Bournemouth","03/31/2018 13:01:59","Scout in Stadion",2,0
953478,"Watford FC","AFC Bournemouth","03/31/2018 13:12:27","GCC",3,0
953478,"Watford FC","AFC Bournemouth","03/31/2018 13:50:45","GCC",4,0
953478,"Watford FC","AFC Bournemouth","03/31/2018 13:51:50","GCC",5,0
953478,"Watford FC","AFC Bournemouth","03/31/2018 13:55:30","Jersey Changed",6,0
953478,"Watford FC","AFC Bournemouth","03/31/2018 13:55:30","Jersey Changed",7,0
953478,"Watford FC","AFC Bournemouth","03/31/2018 13:55:37","Players are coming out",8,0
953478,"Watford FC","AFC Bournemouth","03/31/2018 13:56:31","Players lined up",9,0
953478,"Watford FC","AFC Bournemouth","03/31/2018 13:56:34","Shake hands",10,0
953478,"Watford FC","AFC Bournemouth","03/31/2018 13:57:38","Photo taking",11,0
953478,"Watford FC","AFC Bournemouth","03/31/2018 13:58:36","Flip coin",12,0
953478,"Watford FC","AFC Bournemouth","03/31/2018 13:59:10","GCC",13,0
953478,"Watford FC","AFC Bournemouth","03/31/2018 13:59:12","Game about to start",14,0
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:00:02","Start RT1 Team 2",15,1
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:00:05","SAFE2",16,1
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:00:21","POSSIBLE_TI",17,1
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:00:23","TI2",18,1
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:00:36","Restart",19,1
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:00:39","SAFE1",20,1
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:00:42","AT1",21,1
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:00:49","SAFE1",22,1
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:01:10","AT2",23,2
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:01:12","SAFE2",24,2
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:01:17","AT2",25,2
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:01:22","DANGER2",26,2
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:01:22","DAT2",27,2
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:01:26","SAFE1",28,2
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:01:45","AT1",29,2
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:01:50","Possible Free Kick",30,2
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:01:59","SAFE2",32,2
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:01:59","F1",33,2
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:01:59","FK2",34,2
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:01:59","Ball Position",35,2
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:02:06","Restart",36,3
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:02:09","POSSIBLE_TI",37,3
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:02:11","TI1",38,3
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:02:25","Restart",39,3
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:02:25","SAFE1",40,3
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:02:37","AT1",41,3
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:02:42","AT2",42,3
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:02:42","DANGER2",43,3
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:02:42","DAT2",44,3
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:02:43","Possible Free Kick",45,3
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:02:51","F1",47,3
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:02:51","FK2",48,3
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:02:51","DFK2",49,3
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:02:52","Ball Position",50,3
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:03:16","Restart",51,4
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:03:21","SHW2",52,4
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:03:24","SAFE1",53,4
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:03:24","GK1",54,4
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:03:56","Restart",55,4
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:04:07","AT2",56,5
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:04:13","POSSIBLE_TI",57,5
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:04:15","TI1",58,5
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:04:23","Restart",59,5
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:04:28","POSSIBLE_TI",60,5
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:04:29","TI1",61,5
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:04:40","Restart",62,5
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:04:47","POSSIBLE_TI",63,5
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:04:48","TI2",64,5
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:05:08","Restart",65,6
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:05:09","DANGER2",66,6
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:05:09","DAT2",67,6
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:05:51","POSSIBLE_TI",68,6
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:05:52","TI2",69,6
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:06:01","Restart",70,6
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:06:12","SAFE2",71,7
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:06:14","AT2",72,7
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:06:17","DANGER2",73,7
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:06:17","DAT2",74,7
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:06:22","SHG2",75,7
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:06:32","SAFE1",76,7
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:06:35","AT1",77,7
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:06:42","DANGER1",78,7
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:06:42","DAT1",79,7
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:06:47","SAFE2",80,7
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:06:55","AT2",81,7
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:06:59","SAFE1",82,7
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:07:05","AT1",83,8
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:07:12","DANGER1",84,8
953478,"Watford FC","AFC Bournemouth","03/31/2018 14:07:12","DAT1",85,8
