"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 13:54:37","Transmission Online",0,0
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 13:55:20","GCC",1,0
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 14:00:55","Lineup changed",2,0
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 14:01:20","Scout in Stadion",3,0
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 14:55:55","Players are coming out",4,0
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 14:56:25","Players lined up",5,0
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 14:57:03","Shake hands",6,0
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 14:58:13","Jersey Changed",7,0
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 14:58:13","Jersey Changed",8,0
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 14:58:43","Flip coin",9,0
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 14:58:46","Photo taking",10,0
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 14:59:42","Game about to start",11,0
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:00:03","Start RT1 Team 2",12,1
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:00:05","CLS",13,0
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:00:08","Start RT1 Team 2",14,1
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:00:14","AT2",15,1
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:00:15","DANGER2",16,1
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:00:15","DAT2",17,1
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:00:17","SAFE1",18,1
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:00:31","Possible Free Kick",19,1
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:00:33","F2",21,1
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:00:33","FK1",22,1
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:00:33","Ball Position",23,1
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:00:39","Restart",24,1
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:00:40","SAFE1",25,1
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:00:57","AT1",26,1
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:01:07","SAFE2",27,1
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:01:22","POSSIBLE_TI",28,2
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:01:23","TI1",29,2
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:01:24","Restart",30,2
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:01:24","SAFE1",31,2
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:01:43","AT1",32,2
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:02:03","SAFE2",33,2
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:02:05","POSSIBLE_TI",34,2
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:02:06","TI2",35,2
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:02:25","Restart",36,3
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:02:25","AT2",37,3
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:02:34","SAFE1",38,3
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:02:47","AT1",39,3
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:02:57","DANGER1",40,3
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:02:57","DAT1",41,3
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:03:04","SAFE2",42,3
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:03:06","SAFE1",43,3
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:03:22","AT1",44,4
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:03:39","Possible Free Kick",45,4
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:03:42","F2",47,4
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:03:42","FK1",48,4
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:03:42","DANGER1",49,4
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:03:42","DFK1",50,4
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:03:42","Ball Position",51,4
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:03:47","Restart",52,4
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:03:56","POSSIBLE_TI",53,4
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:03:57","TI1",54,4
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:04:03","Restart",55,4
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:04:29","PCR1",56,5
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:04:30","CR1",57,5
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:04:31","Ball Position",58,5
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:04:42","Restart",59,5
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:04:59","SAFE1",60,5
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:05:23","AT1",61,6
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:05:25","DANGER1",62,6
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:05:25","DAT1",63,6
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:05:34","SHB1",64,6
910770,"Chelsea FC","Brighton & Hove Albion FC","12/26/2017 15:05:35","SAFE2",65,6
