"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 12:53:19","Transmission Online",0,0
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 12:53:32","GCC",1,0
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 13:01:32","Lineup changed",2,0
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 13:02:25","Scout in Stadion",3,0
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 13:34:36","Jersey Changed",4,0
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 13:34:36","Jersey Changed",5,0
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 13:42:52","GCC",6,0
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 13:57:58","Players are coming out",7,0
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 13:58:02","Players lined up",8,0
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 13:58:02","Shake hands",9,0
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 13:59:41","Game about to start",10,0
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 14:00:05","Start RT1 Team 2",11,1
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 14:00:11","CLS",12,0
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 14:00:17","System Message",13,0
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 14:00:20","Start RT1 Team 2",14,1
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 14:00:24","AT2",15,1
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 14:00:53","DANGER2",16,1
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 14:00:53","DAT2",17,1
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 14:00:57","PCR2",18,1
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 14:01:05","CR2",19,1
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 14:01:08","Ball Position",20,1
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 14:01:18","Restart",21,1
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 14:01:29","SAFE1",22,2
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 14:01:30","GK1",23,2
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 14:01:46","Restart",24,2
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 14:02:04","SAFE1",25,2
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 14:02:36","Start score update",26,3
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 14:02:36","Statistic confirmation",27,3
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 14:02:36","Score update finished",28,3
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 14:02:39","SAFE1",29,3
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 14:02:41","System Message",30,3
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 14:02:57","AT2",31,3
1020172,"Manchester United FC","Wolverhampton Wanderers FC","09/22/2018 14:02:59","SAFE1",32,3
