"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 18:00:30","Lineup changed",0,0
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 18:01:14","Transmission Online",1,0
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 18:01:14","Scout in Stadion",2,0
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 18:44:00","GCC",3,0
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 18:53:51","GCC",4,0
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 18:56:16","Jersey Changed",5,0
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 18:56:16","Jersey Changed",6,0
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 18:56:25","Players are coming out",7,0
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 18:56:59","Players lined up",8,0
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 18:57:30","Shake hands",9,0
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 18:59:22","Flip coin",10,0
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 18:59:37","Game about to start",11,0
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:00:10","Start RT1 Team 2",12,1
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:00:11","SAFE2",13,1
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:00:16","AT2",14,1
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:00:24","SAFE1",15,1
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:00:25","AT1",16,1
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:00:26","Possible Free Kick",17,1
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:00:28","F2",19,1
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:00:28","FK1",20,1
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:00:28","Ball Position",21,1
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:00:28","DANGER1",22,1
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:00:28","DFK1",23,1
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:00:55","Restart",24,1
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:01:06","SAFE2",25,1
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:01:10","AT2",26,2
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:01:14","SAFE1",27,2
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:01:18","AT1",28,2
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:01:21","DANGER1",29,2
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:01:21","DAT1",30,2
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:01:29","SAFE2",31,2
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:01:32","AT2",32,2
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:01:34","SAFE1",33,2
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:01:38","AT1",34,2
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:01:45","Possible Free Kick",35,2
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:01:49","F2",37,2
1182910,"Aston Villa FC","West Ham United FC","09/16/2019 19:01:49","FK1",38,2
