"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 13:01:20","Lineup changed",0,0
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 13:02:15","Transmission Online",1,0
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 13:02:15","Scout in Stadion",2,0
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 13:27:54","GCC",3,0
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 13:56:28","Players are coming out",4,0
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 13:56:43","Players lined up",5,0
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 13:56:50","Shake hands",6,0
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 13:57:59","Jersey Changed",7,0
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 13:58:00","Jersey Changed",8,0
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 13:58:56","Photo taking",9,0
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 13:59:09","Flip coin",10,0
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 13:59:10","Game about to start",11,0
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:00:23","Start RT1 Team 1",12,1
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:00:26","SAFE1",13,1
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:00:27","AT1",14,1
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:00:30","DANGER1",15,1
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:00:30","DAT1",16,1
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:00:34","POSSIBLE_TI",17,1
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:00:36","TI2",18,1
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:00:44","Restart",19,1
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:00:56","POSSIBLE_TI",20,1
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:00:57","TI1",21,1
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:01:16","Restart",22,1
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:01:22","POSSIBLE_TI",23,1
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:01:36","TI2",24,2
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:01:38","Restart",25,2
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:01:46","PCR1",26,2
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:01:47","CR1",27,2
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:01:49","Ball Position",28,2
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:02:07","Restart",29,2
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:02:16","SAFE2",30,2
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:02:39","AT2",31,3
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:02:40","DANGER2",32,3
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:02:40","DAT2",33,3
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:02:49","SAFE2",34,3
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:03:00","AT2",35,3
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:03:01","DANGER2",36,3
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:03:01","DAT2",37,3
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:03:15","Possible Free Kick",38,3
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:03:16","SAFE1",40,3
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:03:16","F2",41,3
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:03:16","FK1",42,3
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:03:16","Ball Position",43,3
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:03:44","Restart",44,4
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:03:51","AT2",45,4
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:03:53","DANGER2",46,4
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:03:53","DAT2",47,4
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:03:56","SAFE1",48,4
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:04:06","AT1",49,4
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:04:13","DANGER1",50,4
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:04:13","DAT1",51,4
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:04:39","PCR1",52,5
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:04:40","CR1",53,5
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:04:46","Ball Position",54,5
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:05:15","Restart",55,5
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:05:24","PCR1",56,6
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:05:25","CR1",57,6
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:05:29","Ball Position",58,6
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:06:04","Restart",59,6
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:06:13","SAFE2",60,6
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:06:16","Injury Break",61,6
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:07:47","Referee Ball",62,8
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:08:02","Restart",63,8
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:08:06","AT2",64,8
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:08:10","SAFE1",65,8
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:08:19","SAFE2",66,8
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:08:29","Injury Break",67,9
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:09:38","System Message",68,10
1033070,"Newcastle United FC","Brighton & Hove Albion FC","10/20/2018 14:09:38","Game suspended",69,10
