"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1099385,"Everton FC","Chelsea FC","03/17/2019 15:31:01","Lineup changed",0,0
1099385,"Everton FC","Chelsea FC","03/17/2019 15:32:09","Transmission Online",1,0
1099385,"Everton FC","Chelsea FC","03/17/2019 15:32:09","Scout in Stadion",2,0
1099385,"Everton FC","Chelsea FC","03/17/2019 15:53:34","GCC",3,0
1099385,"Everton FC","Chelsea FC","03/17/2019 16:25:58","Players are coming out",4,0
1099385,"Everton FC","Chelsea FC","03/17/2019 16:27:13","Players lined up",5,0
1099385,"Everton FC","Chelsea FC","03/17/2019 16:27:20","Shake hands",6,0
1099385,"Everton FC","Chelsea FC","03/17/2019 16:27:53","Jersey Changed",7,0
1099385,"Everton FC","Chelsea FC","03/17/2019 16:27:54","Jersey Changed",8,0
1099385,"Everton FC","Chelsea FC","03/17/2019 16:29:04","Flip coin",9,0
1099385,"Everton FC","Chelsea FC","03/17/2019 16:29:30","Game about to start",10,0
1099385,"Everton FC","Chelsea FC","03/17/2019 16:30:28","Start RT1 Team 1",11,1
1099385,"Everton FC","Chelsea FC","03/17/2019 16:30:32","AT1",12,1
1099385,"Everton FC","Chelsea FC","03/17/2019 16:30:39","SAFE2",13,1
1099385,"Everton FC","Chelsea FC","03/17/2019 16:30:39","AT2",14,1
1099385,"Everton FC","Chelsea FC","03/17/2019 16:30:50","DANGER2",15,1
1099385,"Everton FC","Chelsea FC","03/17/2019 16:30:50","DAT2",16,1
1099385,"Everton FC","Chelsea FC","03/17/2019 16:30:59","SAFE2",17,1
1099385,"Everton FC","Chelsea FC","03/17/2019 16:31:09","AT2",18,1
1099385,"Everton FC","Chelsea FC","03/17/2019 16:31:13","POSSIBLE_TI",19,1
1099385,"Everton FC","Chelsea FC","03/17/2019 16:31:14","TI1",20,1
1099385,"Everton FC","Chelsea FC","03/17/2019 16:31:23","Restart",21,1
1099385,"Everton FC","Chelsea FC","03/17/2019 16:31:25","Possible Free Kick",22,1
1099385,"Everton FC","Chelsea FC","03/17/2019 16:31:26","F2",24,1
1099385,"Everton FC","Chelsea FC","03/17/2019 16:31:26","FK1",25,1
1099385,"Everton FC","Chelsea FC","03/17/2019 16:31:26","DANGER1",26,1
1099385,"Everton FC","Chelsea FC","03/17/2019 16:31:26","DFK1",27,1
1099385,"Everton FC","Chelsea FC","03/17/2019 16:31:26","Ball Position",28,1
1099385,"Everton FC","Chelsea FC","03/17/2019 16:31:41","Restart",29,2
1099385,"Everton FC","Chelsea FC","03/17/2019 16:31:42","SAFE1",30,2
1099385,"Everton FC","Chelsea FC","03/17/2019 16:31:51","Possible Free Kick",31,2
1099385,"Everton FC","Chelsea FC","03/17/2019 16:31:52","F2",33,2
1099385,"Everton FC","Chelsea FC","03/17/2019 16:31:52","FK1",34,2
1099385,"Everton FC","Chelsea FC","03/17/2019 16:31:52","DANGER1",35,2
1099385,"Everton FC","Chelsea FC","03/17/2019 16:31:52","DFK1",36,2
1099385,"Everton FC","Chelsea FC","03/17/2019 16:31:52","Ball Position",37,2
1099385,"Everton FC","Chelsea FC","03/17/2019 16:32:17","Restart",38,2
1099385,"Everton FC","Chelsea FC","03/17/2019 16:32:25","SAFE1",39,2
1099385,"Everton FC","Chelsea FC","03/17/2019 16:32:54","AT1",40,3
1099385,"Everton FC","Chelsea FC","03/17/2019 16:33:00","Possible Free Kick",41,3
1099385,"Everton FC","Chelsea FC","03/17/2019 16:33:01","SAFE1",43,3
1099385,"Everton FC","Chelsea FC","03/17/2019 16:33:01","F2",44,3
1099385,"Everton FC","Chelsea FC","03/17/2019 16:33:01","FK1",45,3
1099385,"Everton FC","Chelsea FC","03/17/2019 16:33:01","Ball Position",46,3
1099385,"Everton FC","Chelsea FC","03/17/2019 16:33:05","Restart",47,3
1099385,"Everton FC","Chelsea FC","03/17/2019 16:33:06","AT1",48,3
1099385,"Everton FC","Chelsea FC","03/17/2019 16:33:33","POSSIBLE_TI",49,4
1099385,"Everton FC","Chelsea FC","03/17/2019 16:33:34","TI2",50,4
1099385,"Everton FC","Chelsea FC","03/17/2019 16:33:45","Restart",51,4
1099385,"Everton FC","Chelsea FC","03/17/2019 16:33:49","SAFE2",52,4
1099385,"Everton FC","Chelsea FC","03/17/2019 16:33:50","AT2",53,4
1099385,"Everton FC","Chelsea FC","03/17/2019 16:34:45","POSSIBLE_TI",54,5
1099385,"Everton FC","Chelsea FC","03/17/2019 16:34:46","TI2",55,5
1099385,"Everton FC","Chelsea FC","03/17/2019 16:34:49","Restart",56,5
