"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 14:00:44","Lineup changed",0,0
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 14:01:23","Transmission Online",1,0
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 14:01:23","Scout in Stadion",2,0
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 14:49:56","GCC",3,0
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 14:56:15","Players are coming out",4,0
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 14:56:36","Players lined up",5,0
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 14:56:48","Shake hands",6,0
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 14:57:27","Jersey Changed",7,0
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 14:57:27","Jersey Changed",8,0
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 14:58:45","Photo taking",9,0
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 14:58:55","Flip coin",10,0
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 14:59:38","Game about to start",11,0
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:00:01","Start RT1 Team 2",12,1
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:00:03","AT2",13,1
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:00:03","DANGER2",14,1
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:00:03","DAT2",15,1
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:00:10","POSSIBLE_TI",16,1
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:00:10","TI2",17,1
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:00:15","Restart",18,1
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:00:18","POSSIBLE_TI",19,1
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:00:21","TI2",20,1
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:00:42","Restart",21,1
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:00:52","SAFE2",22,1
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:00:59","POSSIBLE_TI",23,1
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:01:04","TI1",24,2
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:01:10","Restart",25,2
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:01:16","POSSIBLE_TI",26,2
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:01:25","TI1",27,2
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:01:30","Restart",28,2
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:01:33","AT2",29,2
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:01:39","DANGER2",30,2
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:01:39","DAT2",31,2
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:01:56","Possible Free Kick",32,2
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:03:09","SAFE1",34,4
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:03:09","F2",35,4
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:03:09","FK1",36,4
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:03:09","Ball Position",37,4
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:03:22","Restart",38,4
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:03:24","CLS",39,4
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:03:27","Restart",40,4
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:04:11","AT1",41,5
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:04:11","DANGER1",42,5
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:04:11","DAT1",43,5
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:04:16","PCR1",44,5
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:04:38","CR1",45,5
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:04:40","Ball Position",46,5
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:04:46","Restart",47,5
1065885,"Leicester City FC","Cardiff City FC","12/29/2018 15:05:13","POSSIBLE_TI",48,6
