"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 14:01:02","Lineup changed",0,0
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 14:01:44","Transmission Online",1,0
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 14:01:44","Scout in Stadion",2,0
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 14:13:20","GCC",3,0
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 14:26:39","Jersey Changed",4,0
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 14:26:39","Jersey Changed",5,0
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 14:54:12","Players are coming out",6,0
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 14:54:41","Players lined up",7,0
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 14:55:06","Shake hands",8,0
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 14:55:48","Jersey Changed",9,0
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 14:56:37","Photo taking",10,0
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 14:56:40","Flip coin",11,0
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 14:57:02","Minute of silent",12,0
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:00:20","Game about to start",13,0
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:01:03","Start RT1 Team 2",14,1
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:01:05","SAFE2",15,1
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:01:11","AT2",16,1
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:01:13","DANGER2",17,1
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:01:13","DAT2",18,1
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:01:16","SAFE2",19,1
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:01:19","AT2",20,1
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:01:28","SAFE1",21,1
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:01:33","SAFE2",22,1
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:01:57","AT2",23,1
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:02:01","SAFE1",24,1
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:02:12","AT1",25,2
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:02:14","DANGER1",26,2
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:02:14","DAT1",27,2
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:02:30","PCR1",28,2
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:02:33","CR1",29,2
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:02:35","Ball Position",30,2
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:02:43","Restart",31,2
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:03:00","SHW1",32,2
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:03:03","SAFE2",33,2
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:03:06","AT2",34,3
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:03:08","DANGER2",35,3
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:03:08","DAT2",36,3
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:03:14","PCR2",37,3
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:03:16","SHB2",38,3
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:03:18","CR2",39,3
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:03:19","Ball Position",40,3
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:03:38","Restart",41,3
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:04:04","SAFE1",42,4
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:04:08","AT1",43,4
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:04:11","DANGER1",44,4
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:04:11","DAT1",45,4
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:04:21","SAFE2",46,4
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:04:25","AT2",47,4
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:04:26","DANGER2",48,4
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:04:26","DAT2",49,4
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:04:28","BREAKAWAY2",50,4
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:04:32","PCR2",51,4
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:04:36","SHG2",52,4
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:04:39","CR2",53,4
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:04:40","Ball Position",54,4
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:05:05","Restart",55,5
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:05:21","SAFE1",56,5
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:05:30","AT1",57,5
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:05:35","SAFE1",58,5
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:05:39","AT1",59,5
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:05:43","DANGER1",60,5
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:05:43","DAT1",61,5
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:05:49","SAFE1",62,5
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:05:49","AT1",63,5
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:05:52","DANGER1",64,5
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:05:52","DAT1",65,5
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:05:57","SHG1",66,5
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:05:59","SAFE2",67,5
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:06:23","AT1",68,6
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:06:25","DANGER1",69,6
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:06:25","DAT1",70,6
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:06:32","GOAL1",71,6
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:06:39","Scorer",72,6
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:07:32","CONF_GOAL1",73,7
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:07:33","KO2",74,7
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:07:33","SAFE2",75,7
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:07:33","SAFE2",76,7
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:07:45","AT1",77,7
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:07:51","DANGER1",78,7
1044474,"Huddersfield Town FC","West Ham United FC","11/10/2018 15:07:51","DAT1",79,7
