"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 12:31:02","Lineup changed",0,0
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 12:31:37","Transmission Online",1,0
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 12:31:37","Scout in Stadion",2,0
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 12:33:44","GCC",3,0
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:16:44","Jersey Changed",4,0
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:16:45","Jersey Changed",5,0
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:28:10","Players are coming out",6,0
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:30:35","Players lined up",7,0
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:30:38","Shake hands",8,0
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:30:42","Photo taking",9,0
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:31:10","System Message",10,0
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:31:36","Flip coin",11,0
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:31:46","Game about to start",12,0
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:32:25","Start RT1 Team 1",13,1
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:32:27","SAFE1",14,1
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:32:30","AT1",15,1
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:32:42","POSSIBLE_TI",16,1
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:32:42","TI1",17,1
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:32:43","Restart",18,1
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:32:45","SAFE1",19,1
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:32:51","AT1",20,1
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:32:53","DANGER1",21,1
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:32:53","DAT1",22,1
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:32:57","PCR1",23,1
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:33:02","NCR1",24,1
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:33:03","SAFE2",25,1
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:33:04","GK2",26,1
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:33:14","Restart",27,1
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:33:34","AT2",28,2
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:33:47","SAFE1",29,2
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:33:53","Possible Free Kick",30,2
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:33:54","F2",32,2
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:33:54","FK1",33,2
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:33:55","Ball Position",34,2
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:34:16","Restart",35,2
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:34:35","AT1",36,3
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:34:43","DANGER1",37,3
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:34:43","DAT1",38,3
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:34:44","SAFE2",39,3
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:35:12","AT2",40,3
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:35:15","SAFE2",41,3
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:35:22","SAFE1",42,3
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:35:26","AT1",43,4
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:35:41","Possible Free Kick",44,4
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:35:42","F2",46,4
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:35:42","FK1",47,4
1037324,"Crystal Palace FC","Arsenal FC","10/28/2018 13:35:42","DANGER1",48,4
