"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1105266,"Fulham FC","Manchester City FC","03/30/2019 11:30:40","Lineup changed",0,0
1105266,"Fulham FC","Manchester City FC","03/30/2019 11:31:10","Transmission Online",1,0
1105266,"Fulham FC","Manchester City FC","03/30/2019 11:31:10","Scout in Stadion",2,0
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:22:28","GCC",3,0
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:25:54","Players are coming out",4,0
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:26:14","Players lined up",5,0
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:27:11","Shake hands",6,0
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:27:55","Jersey Changed",7,0
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:27:55","Jersey Changed",8,0
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:30:06","Flip coin",9,0
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:30:08","Game about to start",10,0
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:30:27","Start RT1 Team 2",11,1
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:30:41","SAFE2",12,1
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:30:49","POSSIBLE_TI",13,1
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:30:50","TI2",14,1
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:30:54","Restart",15,1
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:31:05","AT2",16,1
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:31:12","SAFE1",17,1
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:31:14","AT1",18,1
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:31:15","DANGER1",19,1
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:31:15","DAT1",20,1
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:31:22","Possible Free Kick",21,1
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:31:25","SAFE2",23,1
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:31:25","O1",24,1
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:31:25","FK2",25,1
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:31:25","Ball Position",26,1
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:31:42","Restart",27,2
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:31:42","SAFE2",28,2
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:31:56","AT2",29,2
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:31:57","DANGER2",30,2
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:31:57","DAT2",31,2
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:32:55","PCR2",32,3
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:32:55","CR2",33,3
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:32:56","Ball Position",34,3
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:33:17","Restart",35,3
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:33:26","SAFE1",36,3
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:33:27","AT1",37,3
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:33:33","DANGER1",38,4
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:33:33","DAT1",39,4
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:33:57","SAFE1",40,4
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:34:00","SAFE2",41,4
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:34:00","AT2",42,4
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:34:03","AT1",43,4
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:34:03","DANGER1",44,4
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:34:03","DAT1",45,4
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:34:04","AT2",46,4
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:34:04","DANGER2",47,4
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:34:04","DAT2",48,4
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:34:34","POSSIBLE_TI",49,5
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:34:37","TI1",50,5
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:34:56","Restart",51,5
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:35:00","SAFE1",52,5
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:35:01","Possible Free Kick",53,5
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:35:08","F2",55,5
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:35:08","FK1",56,5
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:35:08","Ball Position",57,5
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:35:10","Restart",58,5
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:35:10","SAFE1",59,5
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:35:16","AT2",60,5
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:35:16","DANGER2",61,5
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:35:16","DAT2",62,5
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:35:23","GOAL2",63,5
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:35:50","CONF_GOAL2",64,6
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:35:56","Scorer",65,6
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:36:17","KO1",66,6
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:36:17","SAFE1",67,6
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:36:26","SAFE1",68,6
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:36:29","SAFE2",69,7
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:36:38","AT2",70,7
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:36:39","POSSIBLE_TI",71,7
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:36:40","TI1",72,7
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:37:07","Restart",73,7
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:37:11","SAFE1",74,7
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:37:17","AT2",75,7
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:37:18","DANGER2",76,7
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:37:18","DAT2",77,7
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:37:24","BLOCKED2",78,7
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:37:31","POSSIBLE_TI",79,8
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:37:32","TI2",80,8
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:37:37","Restart",81,8
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:37:39","Scorer",82,8
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:37:39","Player_DATA_CONFIRMED",83,8
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:37:51","SAFE2",84,8
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:37:51","Assist",85,8
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:37:57","AT2",86,8
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:37:58","DANGER2",87,8
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:37:58","DAT2",88,8
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:38:40","PCR2",89,9
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:38:40","CR2",90,9
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:38:41","Ball Position",91,9
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:39:01","Restart",92,9
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:39:13","PCR2",93,9
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:39:15","CR2",94,9
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:39:17","SHG2",95,9
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:39:18","Ball Position",96,9
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:39:45","Restart",97,10
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:39:53","PCR2",98,10
1105266,"Fulham FC","Manchester City FC","03/30/2019 12:39:54","CR2",99,10
