"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1229311,"Newcastle United FC","Everton FC","12/28/2019 14:00:46","Lineup changed",0,0
1229311,"Newcastle United FC","Everton FC","12/28/2019 14:01:20","Transmission Online",1,0
1229311,"Newcastle United FC","Everton FC","12/28/2019 14:01:20","Scout in Stadion",2,0
1229311,"Newcastle United FC","Everton FC","12/28/2019 14:22:06","GCC",3,0
1229311,"Newcastle United FC","Everton FC","12/28/2019 14:46:28","Players are coming out",4,0
1229311,"Newcastle United FC","Everton FC","12/28/2019 14:46:29","Players lined up",5,0
1229311,"Newcastle United FC","Everton FC","12/28/2019 14:46:33","CLS",6,0
1229311,"Newcastle United FC","Everton FC","12/28/2019 14:46:34","CLS",7,0
1229311,"Newcastle United FC","Everton FC","12/28/2019 14:54:41","GCC",8,0
1229311,"Newcastle United FC","Everton FC","12/28/2019 14:56:08","Players are coming out",9,0
1229311,"Newcastle United FC","Everton FC","12/28/2019 14:56:29","Jersey Changed",10,0
1229311,"Newcastle United FC","Everton FC","12/28/2019 14:56:29","Jersey Changed",11,0
1229311,"Newcastle United FC","Everton FC","12/28/2019 14:56:50","Players lined up",12,0
1229311,"Newcastle United FC","Everton FC","12/28/2019 14:56:53","Shake hands",13,0
1229311,"Newcastle United FC","Everton FC","12/28/2019 14:59:39","Game about to start",14,0
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:00:11","Start RT1 Team 2",15,1
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:00:12","SAFE2",16,1
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:00:17","AT2",17,1
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:00:20","POSSIBLE_TI",18,1
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:00:23","TI2",19,1
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:00:30","Restart",20,1
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:00:33","DANGER2",21,1
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:00:33","DAT2",22,1
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:00:40","SAFE1",23,1
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:00:46","AT1",24,1
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:00:50","DANGER1",25,1
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:00:50","DAT1",26,1
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:00:53","PPEN",27,1
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:00:53","PPEN1",28,1
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:00:56","No PEN",29,1
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:00:59","SHB1",30,1
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:01:00","SAFE2",31,1
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:01:01","GK2",32,1
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:01:07","Danger",33,1
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:01:23","Restart",34,2
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:01:25","SAFE1",35,2
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:01:31","SAFE2",36,2
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:01:32","AT2",37,2
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:01:34","SAFE1",38,2
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:02:09","AT1",39,2
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:02:12","POSSIBLE_TI",40,3
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:02:14","TI2",41,3
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:02:14","SAFE2",42,3
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:02:22","Restart",43,3
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:02:52","AT2",44,3
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:02:58","SAFE2",45,3
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:03:05","AT2",46,3
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:03:08","DANGER2",47,3
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:03:08","DAT2",48,3
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:03:12","SAFE1",49,4
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:03:14","AT2",50,4
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:03:17","DANGER2",51,4
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:03:17","DAT2",52,4
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:03:34","SAFE1",53,4
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:03:37","AT1",54,4
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:03:51","SAFE1",55,4
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:04:10","AT1",56,4
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:04:12","SAFE2",57,5
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:04:17","POSSIBLE_TI",58,5
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:04:18","TI2",59,5
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:04:34","Restart",60,5
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:04:38","AT1",61,5
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:04:44","Danger",62,5
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:04:56","Danger",63,5
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:05:44","AT2",64,6
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:05:44","DANGER2",65,6
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:05:44","DAT2",66,6
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:05:46","POSSIBLE_TI",67,6
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:05:47","TI2",68,6
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:06:01","Restart",69,6
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:06:08","PCR2",70,6
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:06:10","CR2",71,6
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:06:12","Ball Position",72,7
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:06:32","Restart",73,7
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:06:39","SAFE1",74,7
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:06:45","Possible Free Kick",75,7
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:06:52","F1",77,7
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:06:52","FK2",78,7
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:06:52","Ball Position",79,7
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:06:52","DANGER2",80,7
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:06:52","DFK2",81,7
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:07:18","Restart",82,8
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:07:30","SAFE1",83,8
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:07:43","SAFE2",84,8
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:07:45","AT2",85,8
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:07:46","SAFE2",86,8
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:07:50","AT2",87,8
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:07:57","SAFE1",88,8
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:08:04","SAFE2",89,8
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:08:08","AT2",90,8
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:08:09","DANGER2",91,8
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:08:09","DAT2",92,8
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:08:27","SAFE1",93,9
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:08:34","AT1",94,9
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:08:35","SAFE2",95,9
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:08:39","AT2",96,9
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:08:41","POSSIBLE_TI",97,9
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:08:43","TI2",98,9
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:09:06","Restart",99,9
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:09:10","POSSIBLE_TI",100,9
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:09:13","TI2",101,10
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:09:20","Restart",102,10
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:09:28","DANGER2",103,10
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:09:28","DAT2",104,10
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:09:30","PCR2",105,10
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:09:32","CR2",106,10
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:09:35","Ball Position",107,10
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:09:57","Restart",108,10
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:10:21","PCR2",109,11
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:10:24","CR2",110,11
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:10:27","SHG2",111,11
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:10:39","SHG2",112,11
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:10:41","Ball Position",113,11
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:10:49","Restart",114,11
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:10:52","PCR2",115,11
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:11:05","CR2",116,11
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:11:11","Ball Position",117,11
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:11:19","Restart",118,12
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:11:29","BLOCKED2",119,12
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:11:30","Possible Free Kick",120,12
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:12:25","F1",122,13
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:12:25","FK2",123,13
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:12:25","DFK2",124,13
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:12:25","Ball Position",125,13
1229311,"Newcastle United FC","Everton FC","12/28/2019 15:12:47","Restart",126,13
