"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1036742,"Brighton & Hove Albion FC","Wolverhampton Wanderers FC","10/27/2018 13:01:11","Lineup changed",0,0
1036742,"Brighton & Hove Albion FC","Wolverhampton Wanderers FC","10/27/2018 13:02:12","Transmission Online",1,0
1036742,"Brighton & Hove Albion FC","Wolverhampton Wanderers FC","10/27/2018 13:02:12","Scout in Stadion",2,0
1036742,"Brighton & Hove Albion FC","Wolverhampton Wanderers FC","10/27/2018 13:23:31","GCC",3,0
1036742,"Brighton & Hove Albion FC","Wolverhampton Wanderers FC","10/27/2018 13:23:59","Jersey Changed",4,0
1036742,"Brighton & Hove Albion FC","Wolverhampton Wanderers FC","10/27/2018 13:23:59","Jersey Changed",5,0
1036742,"Brighton & Hove Albion FC","Wolverhampton Wanderers FC","10/27/2018 13:56:48","Players are coming out",6,0
1036742,"Brighton & Hove Albion FC","Wolverhampton Wanderers FC","10/27/2018 13:57:10","Players lined up",7,0
1036742,"Brighton & Hove Albion FC","Wolverhampton Wanderers FC","10/27/2018 13:57:26","Shake hands",8,0
1036742,"Brighton & Hove Albion FC","Wolverhampton Wanderers FC","10/27/2018 13:59:07","Flip coin",9,0
1036742,"Brighton & Hove Albion FC","Wolverhampton Wanderers FC","10/27/2018 14:00:08","Game about to start",10,0
1036742,"Brighton & Hove Albion FC","Wolverhampton Wanderers FC","10/27/2018 14:01:11","Start RT1 Team 1",11,1
1036742,"Brighton & Hove Albion FC","Wolverhampton Wanderers FC","10/27/2018 14:01:12","System Message",12,1
1036742,"Brighton & Hove Albion FC","Wolverhampton Wanderers FC","10/27/2018 14:01:14","AT1",13,1
1036742,"Brighton & Hove Albion FC","Wolverhampton Wanderers FC","10/27/2018 14:01:23","SAFE2",14,1
1036742,"Brighton & Hove Albion FC","Wolverhampton Wanderers FC","10/27/2018 14:01:26","Possible Free Kick",15,1
1036742,"Brighton & Hove Albion FC","Wolverhampton Wanderers FC","10/27/2018 14:01:27","F1",17,1
1036742,"Brighton & Hove Albion FC","Wolverhampton Wanderers FC","10/27/2018 14:01:27","FK2",18,1
1036742,"Brighton & Hove Albion FC","Wolverhampton Wanderers FC","10/27/2018 14:01:27","Ball Position",19,1
1036742,"Brighton & Hove Albion FC","Wolverhampton Wanderers FC","10/27/2018 14:01:29","Restart",20,1
1036742,"Brighton & Hove Albion FC","Wolverhampton Wanderers FC","10/27/2018 14:01:51","AT2",21,1
1036742,"Brighton & Hove Albion FC","Wolverhampton Wanderers FC","10/27/2018 14:01:58","SAFE1",22,1
