"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 13:01:11","Lineup changed",0,0
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 13:07:53","Scout in Stadion",1,0
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 13:08:02","Transmission Online",2,0
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 13:08:15","GCC",3,0
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 13:09:23","Jersey Changed",4,0
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 13:09:23","Jersey Changed",5,0
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 13:57:03","Players are coming out",6,0
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 13:57:12","Players lined up",7,0
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 13:57:51","Jersey Changed",8,0
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 13:57:53","Shake hands",9,0
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 13:58:43","Photo taking",10,0
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 13:59:44","Flip coin",11,0
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:00:41","Game about to start",12,0
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:00:46","Start RT1 Team 2",13,1
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:00:51","AT2",14,1
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:00:57","DANGER2",15,1
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:00:57","DAT2",16,1
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:00:57","POSSIBLE_TI",17,1
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:00:58","TI1",18,1
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:01:06","Restart",19,1
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:01:12","SAFE1",20,1
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:01:14","AT1",21,1
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:01:17","DANGER1",22,1
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:01:17","DAT1",23,1
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:01:38","SAFE2",24,1
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:01:46","Possible Free Kick",25,1
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:01:50","SAFE1",27,2
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:01:50","F2",28,2
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:01:50","FK1",29,2
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:01:50","Ball Position",30,2
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:01:52","CLS",31,2
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:01:53","Possible Free Kick",32,2
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:01:55","SAFE2",34,2
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:01:55","F1",35,2
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:01:55","FK2",36,2
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:01:55","Ball Position",37,2
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:02:02","Restart",38,2
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:02:12","AT2",39,2
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:02:21","DANGER2",40,2
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:02:21","DAT2",41,2
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:02:32","SAFE2",42,2
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:02:45","SAFE1",43,2
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:02:58","AT1",44,3
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:02:59","DANGER1",45,3
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:02:59","DAT1",46,3
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:03:20","PCR1",47,3
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:03:22","CR1",48,3
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:03:24","Ball Position",49,3
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:03:44","Restart",50,3
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:04:03","POSSIBLE_TI",51,4
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:04:04","TI1",52,4
865236,"Manchester City FC","Crystal Palace FC","09/23/2017 14:04:09","Restart",53,4
