"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
906547,"Watford FC","Huddersfield Town FC","12/16/2017 14:00:56","Lineup changed",0,0
906547,"Watford FC","Huddersfield Town FC","12/16/2017 14:01:20","Transmission Online",1,0
906547,"Watford FC","Huddersfield Town FC","12/16/2017 14:01:20","Scout in Stadion",2,0
906547,"Watford FC","Huddersfield Town FC","12/16/2017 14:20:32","GCC",3,0
906547,"Watford FC","Huddersfield Town FC","12/16/2017 14:26:24","Lineup changed",4,0
906547,"Watford FC","Huddersfield Town FC","12/16/2017 14:54:40","GCC",5,0
906547,"Watford FC","Huddersfield Town FC","12/16/2017 14:55:52","Players are coming out",6,0
906547,"Watford FC","Huddersfield Town FC","12/16/2017 14:56:23","Jersey Changed",7,0
906547,"Watford FC","Huddersfield Town FC","12/16/2017 14:56:23","Jersey Changed",8,0
906547,"Watford FC","Huddersfield Town FC","12/16/2017 14:56:47","Players lined up",9,0
906547,"Watford FC","Huddersfield Town FC","12/16/2017 14:56:51","Shake hands",10,0
906547,"Watford FC","Huddersfield Town FC","12/16/2017 14:58:07","GCC",11,0
906547,"Watford FC","Huddersfield Town FC","12/16/2017 14:58:22","Photo taking",12,0
906547,"Watford FC","Huddersfield Town FC","12/16/2017 14:59:34","Game about to start",13,0
906547,"Watford FC","Huddersfield Town FC","12/16/2017 15:00:18","Start RT1 Team 1",14,1
906547,"Watford FC","Huddersfield Town FC","12/16/2017 15:00:27","SAFE1",15,1
906547,"Watford FC","Huddersfield Town FC","12/16/2017 15:00:34","Possible Free Kick",16,1
906547,"Watford FC","Huddersfield Town FC","12/16/2017 15:00:36","SAFE2",18,1
906547,"Watford FC","Huddersfield Town FC","12/16/2017 15:00:36","F1",19,1
906547,"Watford FC","Huddersfield Town FC","12/16/2017 15:00:36","FK2",20,1
906547,"Watford FC","Huddersfield Town FC","12/16/2017 15:00:36","Ball Position",21,1
