"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1056060,"Watford FC","Manchester City FC","12/04/2018 19:00:33","Scout in Stadion",0,0
1056060,"Watford FC","Manchester City FC","12/04/2018 19:00:50","Lineup changed",1,0
1056060,"Watford FC","Manchester City FC","12/04/2018 19:01:21","Transmission Online",2,0
1056060,"Watford FC","Manchester City FC","12/04/2018 19:06:48","GCC",3,0
1056060,"Watford FC","Manchester City FC","12/04/2018 19:50:23","GCC",4,0
1056060,"Watford FC","Manchester City FC","12/04/2018 19:56:10","Players are coming out",5,0
1056060,"Watford FC","Manchester City FC","12/04/2018 19:57:01","Jersey Changed",6,0
1056060,"Watford FC","Manchester City FC","12/04/2018 19:57:01","Jersey Changed",7,0
1056060,"Watford FC","Manchester City FC","12/04/2018 19:57:07","Shake hands",8,0
1056060,"Watford FC","Manchester City FC","12/04/2018 19:59:37","Game about to start",9,0
1056060,"Watford FC","Manchester City FC","12/04/2018 20:00:00","Start RT1 Team 2",10,1
1056060,"Watford FC","Manchester City FC","12/04/2018 20:00:03","SAFE2",11,1
1056060,"Watford FC","Manchester City FC","12/04/2018 20:00:13","AT2",12,1
1056060,"Watford FC","Manchester City FC","12/04/2018 20:00:17","SAFE2",13,1
1056060,"Watford FC","Manchester City FC","12/04/2018 20:00:21","AT2",14,1
1056060,"Watford FC","Manchester City FC","12/04/2018 20:00:34","SAFE2",15,1
1056060,"Watford FC","Manchester City FC","12/04/2018 20:00:43","AT2",16,1
1056060,"Watford FC","Manchester City FC","12/04/2018 20:00:43","DANGER2",17,1
1056060,"Watford FC","Manchester City FC","12/04/2018 20:00:43","DAT2",18,1
1056060,"Watford FC","Manchester City FC","12/04/2018 20:00:46","POSSIBLE_TI",19,1
1056060,"Watford FC","Manchester City FC","12/04/2018 20:00:48","TI1",20,1
1056060,"Watford FC","Manchester City FC","12/04/2018 20:01:04","Restart",21,2
1056060,"Watford FC","Manchester City FC","12/04/2018 20:01:24","BLOCKED2",22,2
1056060,"Watford FC","Manchester City FC","12/04/2018 20:01:27","SHB2",23,2
1056060,"Watford FC","Manchester City FC","12/04/2018 20:01:27","SAFE1",24,2
1056060,"Watford FC","Manchester City FC","12/04/2018 20:01:28","GK1",25,2
1056060,"Watford FC","Manchester City FC","12/04/2018 20:01:53","Restart",26,2
1056060,"Watford FC","Manchester City FC","12/04/2018 20:02:08","AT1",27,3
1056060,"Watford FC","Manchester City FC","12/04/2018 20:02:13","Possible Free Kick",28,3
1056060,"Watford FC","Manchester City FC","12/04/2018 20:02:17","F2",30,3
1056060,"Watford FC","Manchester City FC","12/04/2018 20:02:17","FK1",31,3
1056060,"Watford FC","Manchester City FC","12/04/2018 20:02:17","DANGER1",32,3
1056060,"Watford FC","Manchester City FC","12/04/2018 20:02:17","DFK1",33,3
1056060,"Watford FC","Manchester City FC","12/04/2018 20:02:17","Ball Position",34,3
1056060,"Watford FC","Manchester City FC","12/04/2018 20:02:52","Restart",35,3
1056060,"Watford FC","Manchester City FC","12/04/2018 20:02:57","Possible Free Kick",36,3
1056060,"Watford FC","Manchester City FC","12/04/2018 20:02:59","SAFE2",38,3
1056060,"Watford FC","Manchester City FC","12/04/2018 20:02:59","O1",39,3
1056060,"Watford FC","Manchester City FC","12/04/2018 20:02:59","FK2",40,3
1056060,"Watford FC","Manchester City FC","12/04/2018 20:02:59","Ball Position",41,3
1056060,"Watford FC","Manchester City FC","12/04/2018 20:03:06","Restart",42,4
1056060,"Watford FC","Manchester City FC","12/04/2018 20:03:32","AT2",43,4
1056060,"Watford FC","Manchester City FC","12/04/2018 20:03:45","DANGER2",44,4
1056060,"Watford FC","Manchester City FC","12/04/2018 20:03:45","DAT2",45,4
1056060,"Watford FC","Manchester City FC","12/04/2018 20:03:59","SAFE1",46,4
1056060,"Watford FC","Manchester City FC","12/04/2018 20:04:19","POSSIBLE_TI",47,5
1056060,"Watford FC","Manchester City FC","12/04/2018 20:04:20","TI1",48,5
1056060,"Watford FC","Manchester City FC","12/04/2018 20:04:40","Restart",49,5
1056060,"Watford FC","Manchester City FC","12/04/2018 20:04:50","SAFE2",50,5
1056060,"Watford FC","Manchester City FC","12/04/2018 20:05:12","AT2",51,6
1056060,"Watford FC","Manchester City FC","12/04/2018 20:05:15","DANGER2",52,6
1056060,"Watford FC","Manchester City FC","12/04/2018 20:05:15","DAT2",53,6
1056060,"Watford FC","Manchester City FC","12/04/2018 20:05:36","AT1",54,6
1056060,"Watford FC","Manchester City FC","12/04/2018 20:05:36","DANGER1",55,6
1056060,"Watford FC","Manchester City FC","12/04/2018 20:05:36","DAT1",56,6
1056060,"Watford FC","Manchester City FC","12/04/2018 20:05:49","AT2",57,6
1056060,"Watford FC","Manchester City FC","12/04/2018 20:05:49","DANGER2",58,6
1056060,"Watford FC","Manchester City FC","12/04/2018 20:05:49","DAT2",59,6
1056060,"Watford FC","Manchester City FC","12/04/2018 20:06:43","SAFE1",60,7
1056060,"Watford FC","Manchester City FC","12/04/2018 20:06:44","GK1",61,7
1056060,"Watford FC","Manchester City FC","12/04/2018 20:07:13","Restart",62,8
1056060,"Watford FC","Manchester City FC","12/04/2018 20:07:34","AT1",63,8
1056060,"Watford FC","Manchester City FC","12/04/2018 20:07:37","SAFE1",64,8
1056060,"Watford FC","Manchester City FC","12/04/2018 20:07:43","POSSIBLE_TI",65,8
1056060,"Watford FC","Manchester City FC","12/04/2018 20:07:44","TI1",66,8
1056060,"Watford FC","Manchester City FC","12/04/2018 20:08:12","Restart",67,9
1056060,"Watford FC","Manchester City FC","12/04/2018 20:08:21","AT1",68,9
1056060,"Watford FC","Manchester City FC","12/04/2018 20:08:21","DANGER1",69,9
1056060,"Watford FC","Manchester City FC","12/04/2018 20:08:21","DAT1",70,9
1056060,"Watford FC","Manchester City FC","12/04/2018 20:08:32","SHB1",71,9
1056060,"Watford FC","Manchester City FC","12/04/2018 20:08:32","SAFE2",72,9
1056060,"Watford FC","Manchester City FC","12/04/2018 20:08:33","GK2",73,9
1056060,"Watford FC","Manchester City FC","12/04/2018 20:08:49","Restart",74,9
1056060,"Watford FC","Manchester City FC","12/04/2018 20:09:05","AT2",75,10
1056060,"Watford FC","Manchester City FC","12/04/2018 20:09:14","DANGER2",76,10
1056060,"Watford FC","Manchester City FC","12/04/2018 20:09:14","DAT2",77,10
1056060,"Watford FC","Manchester City FC","12/04/2018 20:09:20","SAFE1",78,10
1056060,"Watford FC","Manchester City FC","12/04/2018 20:09:29","AT2",79,10
1056060,"Watford FC","Manchester City FC","12/04/2018 20:09:29","DANGER2",80,10
1056060,"Watford FC","Manchester City FC","12/04/2018 20:09:29","DAT2",81,10
1056060,"Watford FC","Manchester City FC","12/04/2018 20:09:47","SAFE1",82,10
1056060,"Watford FC","Manchester City FC","12/04/2018 20:10:00","AT1",83,10
1056060,"Watford FC","Manchester City FC","12/04/2018 20:10:04","AT2",84,11
1056060,"Watford FC","Manchester City FC","12/04/2018 20:10:04","DANGER2",85,11
1056060,"Watford FC","Manchester City FC","12/04/2018 20:10:04","DAT2",86,11
1056060,"Watford FC","Manchester City FC","12/04/2018 20:10:12","PCR2",87,11
1056060,"Watford FC","Manchester City FC","12/04/2018 20:10:13","SHG2",88,11
1056060,"Watford FC","Manchester City FC","12/04/2018 20:10:15","CR2",89,11
1056060,"Watford FC","Manchester City FC","12/04/2018 20:10:16","Ball Position",90,11
1056060,"Watford FC","Manchester City FC","12/04/2018 20:10:40","Restart",91,11
1056060,"Watford FC","Manchester City FC","12/04/2018 20:10:44","SHB2",92,11
1056060,"Watford FC","Manchester City FC","12/04/2018 20:10:44","SAFE1",93,11
1056060,"Watford FC","Manchester City FC","12/04/2018 20:10:45","GK1",94,11
1056060,"Watford FC","Manchester City FC","12/04/2018 20:11:12","Restart",95,12
