"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
974980,"Manchester City FC","Brighton & Hove Albion FC","05/09/2018 18:01:09","Lineup changed",0,0
974980,"Manchester City FC","Brighton & Hove Albion FC","05/09/2018 18:02:07","Transmission Online",1,0
974980,"Manchester City FC","Brighton & Hove Albion FC","05/09/2018 18:02:07","Scout in Stadion",2,0
974980,"Manchester City FC","Brighton & Hove Albion FC","05/09/2018 18:11:10","GCC",3,0
974980,"Manchester City FC","Brighton & Hove Albion FC","05/09/2018 18:41:17","Jersey Changed",4,0
974980,"Manchester City FC","Brighton & Hove Albion FC","05/09/2018 18:41:17","Jersey Changed",5,0
974980,"Manchester City FC","Brighton & Hove Albion FC","05/09/2018 18:55:46","Players are coming out",6,0
974980,"Manchester City FC","Brighton & Hove Albion FC","05/09/2018 18:56:56","Players lined up",7,0
974980,"Manchester City FC","Brighton & Hove Albion FC","05/09/2018 18:56:58","Shake hands",8,0
974980,"Manchester City FC","Brighton & Hove Albion FC","05/09/2018 18:58:06","Jersey Changed",9,0
974980,"Manchester City FC","Brighton & Hove Albion FC","05/09/2018 18:58:31","Photo taking",10,0
974980,"Manchester City FC","Brighton & Hove Albion FC","05/09/2018 18:58:55","Flip coin",11,0
974980,"Manchester City FC","Brighton & Hove Albion FC","05/09/2018 18:59:47","Game about to start",12,0
974980,"Manchester City FC","Brighton & Hove Albion FC","05/09/2018 19:00:00","Start RT1 Team 2",13,1
974980,"Manchester City FC","Brighton & Hove Albion FC","05/09/2018 19:00:04","AT2",14,1
974980,"Manchester City FC","Brighton & Hove Albion FC","05/09/2018 19:00:11","SAFE1",15,1
974980,"Manchester City FC","Brighton & Hove Albion FC","05/09/2018 19:00:40","AT1",16,1
974980,"Manchester City FC","Brighton & Hove Albion FC","05/09/2018 19:00:47","SAFE1",17,1
974980,"Manchester City FC","Brighton & Hove Albion FC","05/09/2018 19:00:54","AT1",18,1
974980,"Manchester City FC","Brighton & Hove Albion FC","05/09/2018 19:00:57","DANGER1",19,1
974980,"Manchester City FC","Brighton & Hove Albion FC","05/09/2018 19:00:57","DAT1",20,1
974980,"Manchester City FC","Brighton & Hove Albion FC","05/09/2018 19:01:39","SAFE2",21,2
