"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1051156,"West Ham United FC","Manchester City FC","11/24/2018 14:01:15","Lineup changed",0,0
1051156,"West Ham United FC","Manchester City FC","11/24/2018 14:02:03","Transmission Online",1,0
1051156,"West Ham United FC","Manchester City FC","11/24/2018 14:02:03","Scout in Stadion",2,0
1051156,"West Ham United FC","Manchester City FC","11/24/2018 14:50:50","GCC",3,0
1051156,"West Ham United FC","Manchester City FC","11/24/2018 14:56:17","Players are coming out",4,0
1051156,"West Ham United FC","Manchester City FC","11/24/2018 14:56:38","GCC",5,0
1051156,"West Ham United FC","Manchester City FC","11/24/2018 14:56:42","Players lined up",6,0
1051156,"West Ham United FC","Manchester City FC","11/24/2018 14:56:54","Shake hands",7,0
1051156,"West Ham United FC","Manchester City FC","11/24/2018 14:58:14","Photo taking",8,0
1051156,"West Ham United FC","Manchester City FC","11/24/2018 14:58:57","Flip coin",9,0
1051156,"West Ham United FC","Manchester City FC","11/24/2018 14:59:14","Game about to start",10,0
1051156,"West Ham United FC","Manchester City FC","11/24/2018 14:59:47","Jersey Changed",11,0
1051156,"West Ham United FC","Manchester City FC","11/24/2018 14:59:49","Jersey Changed",12,0
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:00:05","Start RT1 Team 1",13,1
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:00:05","SAFE1",14,1
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:00:09","AT1",15,1
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:00:12","DANGER1",16,1
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:00:12","DAT1",17,1
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:00:22","SAFE1",18,1
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:00:22","POSSIBLE_TI",19,1
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:00:22","TI1",20,1
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:00:29","Restart",21,1
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:00:35","AT1",22,1
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:00:35","POSSIBLE_TI",23,1
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:00:38","TI1",24,1
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:00:41","Restart",25,1
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:00:42","SAFE1",26,1
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:01:03","AT2",27,1
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:01:03","Danger",28,1
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:01:03","Scout offline",29,1
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:01:08","Transmission Online",30,2
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:01:08","Start score update",31,2
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:01:09","Statistic confirmation",32,2
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:01:09","Score update finished",33,2
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:01:11","Possible Free Kick",34,2
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:01:14","F1",36,2
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:01:14","FK2",37,2
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:01:14","DFK2",38,2
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:01:14","Ball Position",39,2
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:01:18","System Message",40,2
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:01:57","Restart",41,2
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:02:01","SAFE1",42,2
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:02:08","POSSIBLE_TI",43,3
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:02:09","TI1",44,3
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:02:22","Restart",45,3
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:02:23","Danger",46,3
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:02:23","Scout offline",47,3
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:02:28","Transmission Online",48,3
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:02:28","Start score update",49,3
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:02:30","CR2",50,3
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:02:32","Score update finished",51,3
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:02:33","Restart",52,3
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:02:39","SAFE1",53,3
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:02:40","AT2",54,3
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:02:41","DANGER2",55,3
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:02:41","DAT2",56,3
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:02:57","Possible Free Kick",57,3
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:03:01","SAFE1",59,3
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:03:01","O2",60,3
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:03:01","FK1",61,3
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:03:01","Ball Position",62,3
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:03:16","Restart",63,4
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:03:31","SAFE1",64,4
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:04:12","SAFE2",65,5
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:04:24","AT2",66,5
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:04:35","DANGER2",67,5
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:04:35","DAT2",68,5
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:04:47","POSSIBLE_TI",69,5
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:04:49","TI1",70,5
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:05:07","Restart",71,6
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:05:09","AT2",72,6
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:05:17","SAFE2",73,6
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:05:25","AT2",74,6
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:05:26","Start score update",75,6
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:05:26","Statistic confirmation",76,6
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:05:26","Score update finished",77,6
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:05:45","SAFE1",78,6
1051156,"West Ham United FC","Manchester City FC","11/24/2018 15:05:48","AT1",79,6
