"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
906554,"SM Caen","EA Guingamp","12/16/2017 18:01:15","Transmission Online",0,0
906554,"SM Caen","EA Guingamp","12/16/2017 18:01:15","Scout in Stadion",1,0
906554,"SM Caen","EA Guingamp","12/16/2017 18:05:52","Lineup changed",2,0
906554,"SM Caen","EA Guingamp","12/16/2017 18:49:41","GCC",3,0
906554,"SM Caen","EA Guingamp","12/16/2017 18:54:12","GCC",4,0
906554,"SM Caen","EA Guingamp","12/16/2017 18:56:37","Players are coming out",5,0
906554,"SM Caen","EA Guingamp","12/16/2017 18:57:07","Jersey Changed",6,0
906554,"SM Caen","EA Guingamp","12/16/2017 18:57:08","Jersey Changed",7,0
906554,"SM Caen","EA Guingamp","12/16/2017 18:57:08","Players lined up",8,0
906554,"SM Caen","EA Guingamp","12/16/2017 18:57:13","Shake hands",9,0
906554,"SM Caen","EA Guingamp","12/16/2017 18:57:43","Flip coin",10,0
906554,"SM Caen","EA Guingamp","12/16/2017 18:59:29","Game about to start",11,0
906554,"SM Caen","EA Guingamp","12/16/2017 18:59:58","Start RT1 Team 1",12,1
906554,"SM Caen","EA Guingamp","12/16/2017 19:00:00","SAFE1",13,1
906554,"SM Caen","EA Guingamp","12/16/2017 19:00:02","AT1",14,1
906554,"SM Caen","EA Guingamp","12/16/2017 19:00:05","DANGER1",15,1
906554,"SM Caen","EA Guingamp","12/16/2017 19:00:05","DAT1",16,1
906554,"SM Caen","EA Guingamp","12/16/2017 19:00:06","Possible Free Kick",17,1
906554,"SM Caen","EA Guingamp","12/16/2017 19:00:09","F2",19,1
906554,"SM Caen","EA Guingamp","12/16/2017 19:00:09","FK1",20,1
906554,"SM Caen","EA Guingamp","12/16/2017 19:00:09","DFK1",21,1
906554,"SM Caen","EA Guingamp","12/16/2017 19:00:09","Ball Position",22,1
906554,"SM Caen","EA Guingamp","12/16/2017 19:01:02","Restart",23,2
906554,"SM Caen","EA Guingamp","12/16/2017 19:01:10","BLOCKED1",24,2
906554,"SM Caen","EA Guingamp","12/16/2017 19:01:15","SAFE2",25,2
906554,"SM Caen","EA Guingamp","12/16/2017 19:01:19","Possible Free Kick",26,2
906554,"SM Caen","EA Guingamp","12/16/2017 19:01:20","F1",28,2
906554,"SM Caen","EA Guingamp","12/16/2017 19:01:20","FK2",29,2
906554,"SM Caen","EA Guingamp","12/16/2017 19:01:20","Ball Position",30,2
906554,"SM Caen","EA Guingamp","12/16/2017 19:01:32","Restart",31,2
906554,"SM Caen","EA Guingamp","12/16/2017 19:01:33","AT2",32,2
906554,"SM Caen","EA Guingamp","12/16/2017 19:01:34","DANGER2",33,2
906554,"SM Caen","EA Guingamp","12/16/2017 19:01:34","DAT2",34,2
906554,"SM Caen","EA Guingamp","12/16/2017 19:01:41","SAFE1",35,2
906554,"SM Caen","EA Guingamp","12/16/2017 19:01:48","Possible Free Kick",36,2
906554,"SM Caen","EA Guingamp","12/16/2017 19:01:52","SAFE2",38,2
906554,"SM Caen","EA Guingamp","12/16/2017 19:01:52","F1",39,2
906554,"SM Caen","EA Guingamp","12/16/2017 19:01:52","FK2",40,2
906554,"SM Caen","EA Guingamp","12/16/2017 19:01:52","Ball Position",41,2
906554,"SM Caen","EA Guingamp","12/16/2017 19:01:55","Restart",42,2
906554,"SM Caen","EA Guingamp","12/16/2017 19:01:58","AT2",43,2
906554,"SM Caen","EA Guingamp","12/16/2017 19:02:09","DANGER2",44,3
906554,"SM Caen","EA Guingamp","12/16/2017 19:02:09","DAT2",45,3
906554,"SM Caen","EA Guingamp","12/16/2017 19:02:21","SAFE1",46,3
906554,"SM Caen","EA Guingamp","12/16/2017 19:02:22","Possible Free Kick",47,3
906554,"SM Caen","EA Guingamp","12/16/2017 19:02:27","FK1",49,3
906554,"SM Caen","EA Guingamp","12/16/2017 19:02:27","Ball Position",50,3
906554,"SM Caen","EA Guingamp","12/16/2017 19:02:37","Restart",51,3
906554,"SM Caen","EA Guingamp","12/16/2017 19:02:37","AT1",52,3
