"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
954283,"FC Nantes","AS Saint Etienne","04/01/2018 14:01:16","Lineup changed",0,0
954283,"FC Nantes","AS Saint Etienne","04/01/2018 14:01:56","Transmission Online",1,0
954283,"FC Nantes","AS Saint Etienne","04/01/2018 14:01:56","Scout in Stadion",2,0
954283,"FC Nantes","AS Saint Etienne","04/01/2018 14:08:30","GCC",3,0
954283,"FC Nantes","AS Saint Etienne","04/01/2018 14:41:41","GCC",4,0
954283,"FC Nantes","AS Saint Etienne","04/01/2018 14:56:12","Players are coming out",5,0
954283,"FC Nantes","AS Saint Etienne","04/01/2018 14:56:20","Players lined up",6,0
954283,"FC Nantes","AS Saint Etienne","04/01/2018 14:56:32","Jersey Changed",7,0
954283,"FC Nantes","AS Saint Etienne","04/01/2018 14:56:32","Jersey Changed",8,0
954283,"FC Nantes","AS Saint Etienne","04/01/2018 14:56:42","Shake hands",9,0
954283,"FC Nantes","AS Saint Etienne","04/01/2018 14:57:17","Flip coin",10,0
954283,"FC Nantes","AS Saint Etienne","04/01/2018 14:58:35","Minute of silent",11,0
954283,"FC Nantes","AS Saint Etienne","04/01/2018 15:00:04","Game about to start",12,0
954283,"FC Nantes","AS Saint Etienne","04/01/2018 15:00:21","Start RT1 Team 1",13,1
954283,"FC Nantes","AS Saint Etienne","04/01/2018 15:00:22","SAFE1",14,1
954283,"FC Nantes","AS Saint Etienne","04/01/2018 15:00:26","AT1",15,1
954283,"FC Nantes","AS Saint Etienne","04/01/2018 15:00:32","Possible Free Kick",16,1
954283,"FC Nantes","AS Saint Etienne","04/01/2018 15:00:36","SAFE1",18,1
954283,"FC Nantes","AS Saint Etienne","04/01/2018 15:00:36","F2",19,1
954283,"FC Nantes","AS Saint Etienne","04/01/2018 15:00:36","FK1",20,1
954283,"FC Nantes","AS Saint Etienne","04/01/2018 15:00:36","Ball Position",21,1
954283,"FC Nantes","AS Saint Etienne","04/01/2018 15:00:45","AT1",22,1
954283,"FC Nantes","AS Saint Etienne","04/01/2018 15:00:45","DANGER1",23,1
