"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 18:01:57","Transmission Online",0,0
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 18:02:07","GCC",1,0
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 18:10:27","Lineup changed",2,0
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 18:10:56","Scout in Stadion",3,0
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 18:47:42","GCC",4,0
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:01:35","Players are coming out",5,0
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:02:31","Players lined up",6,0
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:02:47","Shake hands",7,0
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:03:19","Jersey Changed",8,0
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:03:20","Jersey Changed",9,0
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:03:21","Flip coin",10,0
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:04:32","Game about to start",11,0
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:05:05","Start RT1 Team 1",12,1
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:05:28","POSSIBLE_TI",13,1
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:05:29","TI1",14,1
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:05:32","Restart",15,1
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:05:37","AT1",16,1
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:05:41","DANGER1",17,1
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:05:41","DAT1",18,1
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:05:45","POSSIBLE_TI",19,1
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:05:46","TI1",20,1
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:05:50","Restart",21,1
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:05:59","Possible Free Kick",22,1
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:06:05","SAFE2",24,2
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:06:05","F1",25,2
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:06:05","FK2",26,2
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:06:05","Ball Position",27,2
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:06:07","Restart",28,2
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:06:29","AT2",29,2
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:06:42","POSSIBLE_TI",30,2
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:06:43","TI2",31,2
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:06:47","Restart",32,2
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:06:51","SAFE2",33,2
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:06:54","AT2",34,2
1131727,"Nimes Olympique","Olympique Lyonnais","05/24/2019 19:07:02","SAFE1",35,2
