"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
878474,"OGC Nice","RCS Strasbourg","10/22/2017 12:08:57","Scout in Stadion",0,0
878474,"OGC Nice","RCS Strasbourg","10/22/2017 12:09:00","Transmission Online",1,0
878474,"OGC Nice","RCS Strasbourg","10/22/2017 12:09:09","GCC",2,0
878474,"OGC Nice","RCS Strasbourg","10/22/2017 12:11:29","Lineup changed",3,0
878474,"OGC Nice","RCS Strasbourg","10/22/2017 12:55:42","GCC",4,0
878474,"OGC Nice","RCS Strasbourg","10/22/2017 12:57:06","Players are coming out",5,0
878474,"OGC Nice","RCS Strasbourg","10/22/2017 12:57:31","Jersey Changed",6,0
878474,"OGC Nice","RCS Strasbourg","10/22/2017 12:57:31","Jersey Changed",7,0
878474,"OGC Nice","RCS Strasbourg","10/22/2017 12:57:34","Players lined up",8,0
878474,"OGC Nice","RCS Strasbourg","10/22/2017 12:57:43","Shake hands",9,0
878474,"OGC Nice","RCS Strasbourg","10/22/2017 12:58:13","Flip coin",10,0
878474,"OGC Nice","RCS Strasbourg","10/22/2017 12:59:31","Game about to start",11,0
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:00:07","Start RT1 Team 1",12,1
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:00:24","AT1",13,1
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:00:27","DANGER1",14,1
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:00:27","DAT1",15,1
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:00:39","SAFE2",16,1
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:00:40","GK2",17,1
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:00:44","Restart",18,1
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:01:08","POSSIBLE_TI",19,2
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:01:08","TI1",20,2
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:01:12","Restart",21,2
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:01:21","AT1",22,2
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:01:31","SAFE1",23,2
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:01:48","AT1",24,2
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:01:51","POSSIBLE_TI",25,2
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:01:51","TI1",26,2
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:01:56","Restart",27,2
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:01:58","DANGER1",28,2
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:01:58","DAT1",29,2
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:02:11","PCR1",30,3
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:02:14","CR1",31,3
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:02:16","Ball Position",32,3
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:02:33","Restart",33,3
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:02:37","PCR1",34,3
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:02:42","CR1",35,3
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:02:43","Ball Position",36,3
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:02:48","Restart",37,3
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:03:00","SAFE2",38,3
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:03:04","AT2",39,3
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:03:13","SAFE1",40,4
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:03:16","AT1",41,4
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:03:21","DANGER1",42,4
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:03:21","DAT1",43,4
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:03:46","SAFE1",44,4
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:03:48","POSSIBLE_TI",45,4
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:03:51","TI1",46,4
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:03:52","Restart",47,4
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:04:02","AT1",48,4
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:04:02","DANGER1",49,4
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:04:02","DAT1",50,4
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:04:19","SAFE2",51,5
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:04:46","AT2",52,5
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:04:56","SAFE1",53,5
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:04:57","Possible Free Kick",54,5
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:04:59","F2",56,5
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:04:59","FK1",57,5
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:04:59","Ball Position",58,5
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:05:01","Restart",59,5
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:05:10","AT1",60,6
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:05:12","DANGER1",61,6
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:05:12","DAT1",62,6
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:05:16","POSSIBLE_TI",63,6
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:05:17","TI1",64,6
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:05:22","Restart",65,6
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:05:32","SAFE1",66,6
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:05:55","AT1",67,6
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:06:00","POSSIBLE_TI",68,6
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:06:01","TI2",69,6
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:06:15","Restart",70,7
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:06:19","SAFE2",71,7
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:06:21","AT2",72,7
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:06:26","DANGER2",73,7
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:06:26","DAT2",74,7
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:06:43","SAFE1",75,7
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:06:43","Possible Free Kick",76,7
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:06:46","FK1",78,7
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:06:46","Ball Position",79,7
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:06:47","Restart",80,7
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:07:13","SAFE2",81,8
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:07:23","POSSIBLE_TI",82,8
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:07:24","TI1",83,8
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:07:31","Restart",84,8
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:07:38","SAFE1",85,8
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:07:47","AT1",86,8
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:07:50","DANGER1",87,8
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:07:50","DAT1",88,8
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:08:01","SAFE2",89,8
878474,"OGC Nice","RCS Strasbourg","10/22/2017 13:08:02","AT2",90,8
