"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
900405,"SM Caen","Olympique Lyonnais","12/03/2017 15:11:05","Lineup changed",0,0
900405,"SM Caen","Olympique Lyonnais","12/03/2017 15:11:18","Transmission Online",1,0
900405,"SM Caen","Olympique Lyonnais","12/03/2017 15:11:18","Scout in Stadion",2,0
900405,"SM Caen","Olympique Lyonnais","12/03/2017 15:45:34","GCC",3,0
900405,"SM Caen","Olympique Lyonnais","12/03/2017 15:59:03","Players are coming out",4,0
900405,"SM Caen","Olympique Lyonnais","12/03/2017 15:59:20","Jersey Changed",5,0
900405,"SM Caen","Olympique Lyonnais","12/03/2017 15:59:21","Jersey Changed",6,0
900405,"SM Caen","Olympique Lyonnais","12/03/2017 15:59:21","Players lined up",7,0
900405,"SM Caen","Olympique Lyonnais","12/03/2017 15:59:40","Shake hands",8,0
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:00:14","Flip coin",9,0
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:01:03","System Message",10,0
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:01:22","Prize giving ceremony",11,0
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:01:47","Game about to start",12,0
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:02:53","Start RT1 Team 2",13,1
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:02:54","SAFE2",14,1
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:03:12","Possible Free Kick",15,1
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:03:15","F1",17,1
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:03:15","FK2",18,1
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:03:15","Ball Position",19,1
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:03:21","Restart",20,1
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:03:30","AT2",21,1
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:03:30","DANGER2",22,1
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:03:30","DAT2",23,1
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:03:34","SAFE1",24,1
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:03:44","AT2",25,1
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:03:45","SAFE1",26,1
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:03:48","AT1",27,1
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:03:56","DANGER1",28,2
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:03:56","DAT1",29,2
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:04:04","SAFE2",30,2
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:04:05","GK2",31,2
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:04:16","Restart",32,2
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:04:20","AT2",33,2
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:04:58","SAFE1",34,3
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:04:59","POSSIBLE_TI",35,3
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:05:02","TI1",36,3
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:05:12","Restart",37,3
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:05:13","AT1",38,3
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:05:23","DANGER1",39,3
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:05:23","DAT1",40,3
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:05:26","SAFE2",41,3
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:05:27","Possible Free Kick",42,3
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:05:30","O1",44,3
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:05:30","FK2",45,3
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:05:30","Ball Position",46,3
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:05:44","Restart",47,3
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:05:53","POSSIBLE_TI",48,4
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:05:55","TI2",49,4
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:06:04","Restart",50,4
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:06:05","AT2",51,4
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:06:09","SAFE1",52,4
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:06:10","AT1",53,4
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:06:23","DANGER1",54,4
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:06:23","DAT1",55,4
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:06:27","SAFE2",56,4
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:06:27","GK2",57,4
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:06:36","Restart",58,4
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:06:56","SAFE1",59,5
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:06:56","Possible Free Kick",60,5
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:06:59","O2",62,5
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:06:59","FK1",63,5
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:06:59","Ball Position",64,5
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:07:10","AT1",65,5
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:07:10","DANGER1",66,5
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:07:10","DAT1",67,5
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:07:12","Restart",68,5
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:07:21","BLOCKED1",69,5
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:07:26","SAFE1",70,5
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:07:27","AT2",71,5
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:07:38","SAFE1",72,5
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:07:39","AT1",73,5
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:07:40","SAFE2",74,5
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:07:41","Possible Free Kick",75,5
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:07:42","POSSIBLE_CARDS",77,5
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:07:51","NO_Cards",78,5
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:07:53","F1",79,6
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:07:53","FK2",80,6
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:07:53","Ball Position",81,6
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:07:54","Restart",82,6
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:08:08","AT2",83,6
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:08:11","SAFE1",84,6
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:08:11","Possible Free Kick",85,6
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:08:15","O2",87,6
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:08:15","FK1",88,6
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:08:15","Ball Position",89,6
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:08:44","Restart",90,6
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:08:45","AT1",91,6
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:08:52","DANGER1",92,6
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:08:52","DAT1",93,6
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:08:56","PCR1",94,7
900405,"SM Caen","Olympique Lyonnais","12/03/2017 16:08:57","CR1",95,7
