"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 18:00:46","Lineup changed",0,0
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 18:01:27","Transmission Online",1,0
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 18:01:27","Scout in Stadion",2,0
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 18:43:08","GCC",3,0
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 19:01:06","System Message",4,0
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 19:02:13","Players are coming out",5,0
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 19:02:23","Players lined up",6,0
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 19:02:36","Jersey Changed",7,0
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 19:02:36","Jersey Changed",8,0
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 19:03:13","Shake hands",9,0
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 19:03:43","Flip coin",10,0
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 19:04:30","Game about to start",11,0
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 19:05:05","Start RT1 Team 2",12,1
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 19:05:20","AT2",13,1
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 19:05:31","DANGER2",14,1
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 19:05:31","DAT2",15,1
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 19:05:38","POSSIBLE_TI",16,1
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 19:05:41","TI2",17,1
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 19:05:43","Restart",18,1
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 19:05:47","POSSIBLE_TI",19,1
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 19:05:50","TI2",20,1
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 19:05:53","Restart",21,1
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 19:06:22","Possible Free Kick",22,2
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 19:06:33","SAFE1",24,2
1027406,"Paris Saint-Germain FC","Olympique Lyonnais","10/07/2018 19:06:33","F2",25,2
