"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 15:06:33","Lineup changed",0,0
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 15:08:35","Scout in Stadion",1,0
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 15:11:05","Transmission Online",2,0
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 15:29:49","GCC",3,0
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 15:51:27","GCC",4,0
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 15:57:13","Players are coming out",5,0
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 15:57:29","Players lined up",6,0
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 15:57:41","Shake hands",7,0
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 15:57:54","Jersey Changed",8,0
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 15:57:55","Jersey Changed",9,0
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 15:58:17","Flip coin",10,0
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 15:59:41","Game about to start",11,0
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:00:04","Start RT1 Team 1",12,1
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:00:12","AT2",13,1
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:00:31","POSSIBLE_TI",14,1
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:00:31","TI2",15,1
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:00:32","Restart",16,1
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:00:38","POSSIBLE_TI",17,1
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:00:39","TI2",18,1
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:00:58","Restart",19,1
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:01:10","Possible Free Kick",20,2
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:01:12","F1",22,2
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:01:12","FK2",23,2
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:01:12","DANGER2",24,2
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:01:12","DFK2",25,2
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:01:12","Ball Position",26,2
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:01:18","System Message",27,2
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:01:49","Restart",28,2
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:02:04","SAFE1",29,3
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:02:05","POSSIBLE_TI",30,3
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:02:06","TI1",31,3
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:02:12","Restart",32,3
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:02:18","AT1",33,3
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:02:27","DANGER1",34,3
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:02:27","DAT1",35,3
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:02:30","SAFE2",36,3
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:02:47","AT1",37,3
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:02:59","Possible Free Kick",38,3
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:03:01","F2",40,3
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:03:01","FK1",41,3
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:03:01","DANGER1",42,3
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:03:01","DFK1",43,3
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:03:01","Ball Position",44,3
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:03:09","Restart",45,4
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:03:18","SAFE1",46,4
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:03:32","AT1",47,4
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:03:34","DANGER1",48,4
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:03:34","DAT1",49,4
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:03:40","SAFE2",50,4
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:03:42","GK2",51,4
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:04:06","Restart",52,5
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:04:32","AT1",53,5
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:04:45","SAFE2",54,5
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:04:48","SAFE1",55,5
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:05:19","AT1",56,6
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:05:24","DANGER1",57,6
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:05:24","DAT1",58,6
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:05:32","SAFE2",59,6
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:05:36","SAFE1",60,6
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:05:54","AT1",61,6
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:05:57","DANGER1",62,6
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:05:57","DAT1",63,6
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:06:11","SHB1",64,7
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:06:12","SAFE2",65,7
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:06:13","GK2",66,7
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:06:31","Restart",67,7
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:06:59","SAFE1",68,7
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:06:59","POSSIBLE_TI",69,7
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:07:00","TI1",70,7
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:07:12","Restart",71,8
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:07:17","AT1",72,8
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:07:20","Possible Free Kick",73,8
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:07:46","SAFE2",75,8
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:07:46","F1",76,8
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:07:46","FK2",77,8
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:07:46","Ball Position",78,8
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:07:58","Restart",79,8
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:08:04","AT2",80,9
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:08:13","SAFE1",81,9
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:08:13","POSSIBLE_TI",82,9
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:08:14","TI1",83,9
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:08:18","Restart",84,9
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:08:34","AT1",85,9
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:08:34","DANGER1",86,9
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:08:34","DAT1",87,9
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:08:40","SAFE2",88,9
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:08:50","SAFE1",89,9
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:09:04","SAFE2",90,9
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:09:05","AT2",91,10
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:09:08","POSSIBLE_TI",92,10
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:09:10","TI2",93,10
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:09:12","Restart",94,10
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:09:34","DANGER2",95,10
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:09:34","DAT2",96,10
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:09:39","POSSIBLE_TI",97,10
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:09:41","TI2",98,10
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:09:47","Restart",99,10
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:10:33","POSSIBLE_TI",100,11
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:10:34","TI2",101,11
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:10:37","Restart",102,11
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:10:43","POSSIBLE_TI",103,11
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:10:45","TI2",104,11
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:10:53","Restart",105,11
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:10:58","Possible Free Kick",106,11
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:11:12","FK2",108,12
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:11:12","DFK2",109,12
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:11:12","Ball Position",110,12
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:12:34","Restart",111,13
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:12:36","PCR2",112,13
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:12:39","CR2",113,13
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:12:41","BLOCKED2",114,13
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:12:44","Ball Position",115,13
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:13:05","Restart",116,14
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:13:15","POSSIBLE_TI",117,14
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:13:16","TI2",118,14
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:13:23","Restart",119,14
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:13:32","SAFE1",120,14
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:13:37","Possible Free Kick",121,14
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:13:53","SAFE2",123,14
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:13:53","F1",124,14
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:13:53","FK2",125,14
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:13:53","Ball Position",126,14
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:14:21","Restart",127,15
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:14:41","AT1",128,15
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:14:41","POSSIBLE_TI",129,15
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:14:42","TI1",130,15
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:14:57","Restart",131,15
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:15:03","DANGER1",132,15
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:15:03","DAT1",133,15
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:15:12","SAFE2",134,16
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:15:26","AT1",135,16
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:15:32","POSSIBLE_TI",136,16
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:15:33","TI1",137,16
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:15:35","Restart",138,16
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:15:54","DANGER1",139,16
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:15:54","DAT1",140,16
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:16:00","SAFE2",141,16
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:16:14","AT2",142,17
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:16:21","SAFE1",143,17
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:16:23","SAFE2",144,17
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:16:26","POSSIBLE_TI",145,17
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:16:27","TI2",146,17
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:16:38","Restart",147,17
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:16:52","Possible Free Kick",148,17
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:16:55","FK2",150,17
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:16:55","DANGER2",151,17
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:16:55","DFK2",152,17
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:16:55","Ball Position",153,17
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:16:56","Restart",154,17
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:17:08","SAFE2",155,18
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:17:20","AT1",156,18
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:17:37","POSSIBLE_TI",157,18
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:17:38","TI1",158,18
920669,"FC Nantes","FC Girondins de Bordeaux","01/20/2018 16:17:41","Restart",159,18
