"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 15:05:42","Transmission Online",0,0
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 15:05:42","Scout in Stadion",1,0
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 15:06:18","Lineup changed",2,0
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 15:12:41","GCC",3,0
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 15:42:05","GCC",4,0
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 15:57:19","Players are coming out",5,0
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 15:57:39","Players lined up",6,0
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 15:57:50","Shake hands",7,0
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 15:58:45","Jersey Changed",8,0
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 15:58:45","Jersey Changed",9,0
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 15:59:46","Game about to start",10,0
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 16:00:08","Start RT1 Team 2",11,1
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 16:00:43","AT2",12,1
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 16:01:07","DANGER2",13,1
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 16:01:07","DAT2",14,1
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 16:01:27","SAFE1",15,2
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 16:01:27","AT1",16,2
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 16:01:29","SAFE2",17,2
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 16:01:35","AT2",18,2
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 16:01:44","SAFE1",19,2
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 16:01:46","AT1",20,2
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 16:01:50","DANGER1",21,2
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 16:01:50","DAT1",22,2
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 16:01:51","POSSIBLE_TI",23,2
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 16:01:53","TI2",24,2
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 16:01:54","Restart",25,2
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 16:01:57","SAFE2",26,2
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 16:02:10","AT2",27,3
906559,"Stade Rennais","Paris Saint-Germain FC","12/16/2017 16:02:17","DANGER2",28,3
