"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1111386,"SM Caen","Angers SCO","04/13/2019 17:10:39","Lineup changed",0,0
1111386,"SM Caen","Angers SCO","04/13/2019 17:11:27","Transmission Online",1,0
1111386,"SM Caen","Angers SCO","04/13/2019 17:11:27","Scout in Stadion",2,0
1111386,"SM Caen","Angers SCO","04/13/2019 17:16:00","GCC",3,0
1111386,"SM Caen","Angers SCO","04/13/2019 17:51:31","GCC",4,0
1111386,"SM Caen","Angers SCO","04/13/2019 17:56:21","Jersey Changed",5,0
1111386,"SM Caen","Angers SCO","04/13/2019 17:56:21","Jersey Changed",6,0
1111386,"SM Caen","Angers SCO","04/13/2019 17:56:35","Players are coming out",7,0
1111386,"SM Caen","Angers SCO","04/13/2019 17:56:58","Players lined up",8,0
1111386,"SM Caen","Angers SCO","04/13/2019 17:57:08","Shake hands",9,0
1111386,"SM Caen","Angers SCO","04/13/2019 17:57:44","Flip coin",10,0
1111386,"SM Caen","Angers SCO","04/13/2019 17:58:47","Prize giving ceremony",11,0
1111386,"SM Caen","Angers SCO","04/13/2019 17:59:21","Game about to start",12,0
1111386,"SM Caen","Angers SCO","04/13/2019 18:00:02","Start RT1 Team 2",13,1
1111386,"SM Caen","Angers SCO","04/13/2019 18:00:06","SAFE2",14,1
1111386,"SM Caen","Angers SCO","04/13/2019 18:00:09","AT2",15,1
1111386,"SM Caen","Angers SCO","04/13/2019 18:00:32","DANGER2",16,1
1111386,"SM Caen","Angers SCO","04/13/2019 18:00:32","DAT2",17,1
1111386,"SM Caen","Angers SCO","04/13/2019 18:00:43","SAFE1",18,1
1111386,"SM Caen","Angers SCO","04/13/2019 18:00:45","SAFE2",19,1
1111386,"SM Caen","Angers SCO","04/13/2019 18:01:08","SAFE1",20,2
1111386,"SM Caen","Angers SCO","04/13/2019 18:01:10","SAFE2",21,2
1111386,"SM Caen","Angers SCO","04/13/2019 18:01:40","AT2",22,2
1111386,"SM Caen","Angers SCO","04/13/2019 18:01:55","SAFE2",23,2
1111386,"SM Caen","Angers SCO","04/13/2019 18:02:21","SAFE1",24,3
1111386,"SM Caen","Angers SCO","04/13/2019 18:02:21","AT1",25,3
1111386,"SM Caen","Angers SCO","04/13/2019 18:02:23","DANGER1",26,3
1111386,"SM Caen","Angers SCO","04/13/2019 18:02:23","DAT1",27,3
1111386,"SM Caen","Angers SCO","04/13/2019 18:02:39","Possible Free Kick",28,3
1111386,"SM Caen","Angers SCO","04/13/2019 18:02:53","F2",30,3
1111386,"SM Caen","Angers SCO","04/13/2019 18:02:53","FK1",31,3
1111386,"SM Caen","Angers SCO","04/13/2019 18:02:53","DFK1",32,3
1111386,"SM Caen","Angers SCO","04/13/2019 18:02:53","Ball Position",33,3
1111386,"SM Caen","Angers SCO","04/13/2019 18:03:40","Restart",34,4
1111386,"SM Caen","Angers SCO","04/13/2019 18:03:46","BLOCKED1",35,4
1111386,"SM Caen","Angers SCO","04/13/2019 18:03:56","SAFE2",36,4
1111386,"SM Caen","Angers SCO","04/13/2019 18:03:59","Possible Free Kick",37,4
1111386,"SM Caen","Angers SCO","04/13/2019 18:04:08","F1",39,5
1111386,"SM Caen","Angers SCO","04/13/2019 18:04:08","FK2",40,5
1111386,"SM Caen","Angers SCO","04/13/2019 18:04:08","DANGER2",41,5
1111386,"SM Caen","Angers SCO","04/13/2019 18:04:08","DFK2",42,5
1111386,"SM Caen","Angers SCO","04/13/2019 18:04:08","Ball Position",43,5
1111386,"SM Caen","Angers SCO","04/13/2019 18:04:08","Restart",44,5
1111386,"SM Caen","Angers SCO","04/13/2019 18:04:31","SAFE1",45,5
1111386,"SM Caen","Angers SCO","04/13/2019 18:04:31","AT1",46,5
1111386,"SM Caen","Angers SCO","04/13/2019 18:04:33","DANGER1",47,5
1111386,"SM Caen","Angers SCO","04/13/2019 18:04:33","DAT1",48,5
1111386,"SM Caen","Angers SCO","04/13/2019 18:04:38","SAFE2",49,5
1111386,"SM Caen","Angers SCO","04/13/2019 18:04:38","AT2",50,5
1111386,"SM Caen","Angers SCO","04/13/2019 18:04:40","DANGER2",51,5
1111386,"SM Caen","Angers SCO","04/13/2019 18:04:40","DAT2",52,5
1111386,"SM Caen","Angers SCO","04/13/2019 18:04:47","POSSIBLE_TI",53,5
1111386,"SM Caen","Angers SCO","04/13/2019 18:04:47","TI2",54,5
1111386,"SM Caen","Angers SCO","04/13/2019 18:04:53","Restart",55,5
1111386,"SM Caen","Angers SCO","04/13/2019 18:05:01","SAFE1",56,5
1111386,"SM Caen","Angers SCO","04/13/2019 18:05:24","AT2",57,6
1111386,"SM Caen","Angers SCO","04/13/2019 18:05:26","DANGER2",58,6
1111386,"SM Caen","Angers SCO","04/13/2019 18:05:26","DAT2",59,6
1111386,"SM Caen","Angers SCO","04/13/2019 18:05:33","SAFE1",60,6
1111386,"SM Caen","Angers SCO","04/13/2019 18:05:34","AT1",61,6
1111386,"SM Caen","Angers SCO","04/13/2019 18:05:50","Possible Free Kick",62,6
1111386,"SM Caen","Angers SCO","04/13/2019 18:06:02","Injury Break",65,7
1111386,"SM Caen","Angers SCO","04/13/2019 18:06:45","No Free Kick",66,7
1111386,"SM Caen","Angers SCO","04/13/2019 18:06:51","Referee Ball",67,7
1111386,"SM Caen","Angers SCO","04/13/2019 18:06:59","Restart",68,7
1111386,"SM Caen","Angers SCO","04/13/2019 18:07:02","SAFE2",69,8
1111386,"SM Caen","Angers SCO","04/13/2019 18:07:12","AT2",70,8
1111386,"SM Caen","Angers SCO","04/13/2019 18:07:22","SAFE1",71,8
1111386,"SM Caen","Angers SCO","04/13/2019 18:07:22","AT1",72,8
1111386,"SM Caen","Angers SCO","04/13/2019 18:07:23","DANGER1",73,8
1111386,"SM Caen","Angers SCO","04/13/2019 18:07:23","DAT1",74,8
1111386,"SM Caen","Angers SCO","04/13/2019 18:07:33","POSSIBLE_TI",75,8
1111386,"SM Caen","Angers SCO","04/13/2019 18:07:34","TI1",76,8
1111386,"SM Caen","Angers SCO","04/13/2019 18:07:39","Restart",77,8
1111386,"SM Caen","Angers SCO","04/13/2019 18:07:43","POSSIBLE_TI",78,8
1111386,"SM Caen","Angers SCO","04/13/2019 18:07:44","TI1",79,8
1111386,"SM Caen","Angers SCO","04/13/2019 18:07:57","Restart",80,8
1111386,"SM Caen","Angers SCO","04/13/2019 18:08:00","POSSIBLE_TI",81,8
1111386,"SM Caen","Angers SCO","04/13/2019 18:08:01","TI1",82,8
1111386,"SM Caen","Angers SCO","04/13/2019 18:08:07","Restart",83,9
1111386,"SM Caen","Angers SCO","04/13/2019 18:08:11","SAFE2",84,9
1111386,"SM Caen","Angers SCO","04/13/2019 18:08:12","AT2",85,9
1111386,"SM Caen","Angers SCO","04/13/2019 18:08:17","DANGER2",86,9
1111386,"SM Caen","Angers SCO","04/13/2019 18:08:17","DAT2",87,9
1111386,"SM Caen","Angers SCO","04/13/2019 18:08:22","SHG2",88,9
1111386,"SM Caen","Angers SCO","04/13/2019 18:08:29","SAFE1",89,9
1111386,"SM Caen","Angers SCO","04/13/2019 18:08:38","Injury Break",90,9
1111386,"SM Caen","Angers SCO","04/13/2019 18:10:29","Referee Ball",91,11
1111386,"SM Caen","Angers SCO","04/13/2019 18:10:32","Restart",92,11
1111386,"SM Caen","Angers SCO","04/13/2019 18:10:50","SAFE2",93,11
1111386,"SM Caen","Angers SCO","04/13/2019 18:10:51","AT2",94,11
1111386,"SM Caen","Angers SCO","04/13/2019 18:10:56","DANGER2",95,11
1111386,"SM Caen","Angers SCO","04/13/2019 18:10:56","DAT2",96,11
1111386,"SM Caen","Angers SCO","04/13/2019 18:11:01","SAFE1",97,11
1111386,"SM Caen","Angers SCO","04/13/2019 18:11:08","AT1",98,12
1111386,"SM Caen","Angers SCO","04/13/2019 18:11:21","SAFE1",99,12
1111386,"SM Caen","Angers SCO","04/13/2019 18:11:25","AT1",100,12
1111386,"SM Caen","Angers SCO","04/13/2019 18:11:35","SAFE2",101,12
1111386,"SM Caen","Angers SCO","04/13/2019 18:11:43","AT2",102,12
1111386,"SM Caen","Angers SCO","04/13/2019 18:11:46","DANGER2",103,12
1111386,"SM Caen","Angers SCO","04/13/2019 18:11:46","DAT2",104,12
1111386,"SM Caen","Angers SCO","04/13/2019 18:11:50","PCR2",105,12
1111386,"SM Caen","Angers SCO","04/13/2019 18:11:52","CR2",106,12
1111386,"SM Caen","Angers SCO","04/13/2019 18:11:57","Ball Position",107,12
1111386,"SM Caen","Angers SCO","04/13/2019 18:12:18","Restart",108,13
1111386,"SM Caen","Angers SCO","04/13/2019 18:12:30","SAFE1",109,13
1111386,"SM Caen","Angers SCO","04/13/2019 18:12:31","GK1",110,13
1111386,"SM Caen","Angers SCO","04/13/2019 18:12:47","Restart",111,13
1111386,"SM Caen","Angers SCO","04/13/2019 18:12:52","AT1",112,13
1111386,"SM Caen","Angers SCO","04/13/2019 18:12:53","DANGER1",113,13
1111386,"SM Caen","Angers SCO","04/13/2019 18:12:53","DAT1",114,13
1111386,"SM Caen","Angers SCO","04/13/2019 18:13:03","POSSIBLE_TI",115,14
1111386,"SM Caen","Angers SCO","04/13/2019 18:13:03","TI1",116,14
1111386,"SM Caen","Angers SCO","04/13/2019 18:13:20","Restart",117,14
1111386,"SM Caen","Angers SCO","04/13/2019 18:13:25","Possible Free Kick",118,14
1111386,"SM Caen","Angers SCO","04/13/2019 18:13:30","F2",120,14
1111386,"SM Caen","Angers SCO","04/13/2019 18:13:30","FK1",121,14
1111386,"SM Caen","Angers SCO","04/13/2019 18:13:30","DFK1",122,14
1111386,"SM Caen","Angers SCO","04/13/2019 18:13:30","Ball Position",123,14
1111386,"SM Caen","Angers SCO","04/13/2019 18:14:14","Restart",124,15
1111386,"SM Caen","Angers SCO","04/13/2019 18:14:19","SHB1",125,15
