"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
973762,"Dijon FCO","EA Guingamp","05/06/2018 14:16:15","Lineup changed",0,0
973762,"Dijon FCO","EA Guingamp","05/06/2018 14:17:19","Transmission Online",1,0
973762,"Dijon FCO","EA Guingamp","05/06/2018 14:17:19","Scout in Stadion",2,0
973762,"Dijon FCO","EA Guingamp","05/06/2018 14:21:03","GCC",3,0
973762,"Dijon FCO","EA Guingamp","05/06/2018 14:58:00","GCC",4,0
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:01:06","System Message",5,0
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:01:13","Players are coming out",6,0
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:01:54","Jersey Changed",7,0
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:01:55","Jersey Changed",8,0
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:04:25","Game about to start",9,0
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:05:00","Start RT1 Team 1",10,1
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:05:08","AT1",11,1
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:05:12","POSSIBLE_TI",12,1
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:05:18","TI1",13,1
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:05:21","Restart",14,1
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:05:30","AT2",15,1
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:05:30","DANGER2",16,1
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:05:30","DAT2",17,1
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:05:31","AT1",18,1
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:05:31","DANGER1",19,1
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:05:31","DAT1",20,1
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:05:47","SAFE1",21,1
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:06:17","AT1",22,2
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:06:25","POSSIBLE_TI",23,2
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:06:55","TI1",24,2
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:06:57","Restart",25,2
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:07:01","DANGER1",26,3
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:07:01","DAT1",27,3
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:07:25","SAFE2",28,3
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:07:27","AT2",29,3
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:07:30","DANGER2",30,3
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:07:30","DAT2",31,3
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:07:43","SAFE2",32,3
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:07:51","AT2",33,3
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:07:53","POSSIBLE_TI",34,3
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:08:00","TI2",35,4
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:08:01","Restart",36,4
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:08:03","DANGER2",37,4
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:08:03","DAT2",38,4
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:08:05","POSSIBLE_TI",39,4
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:08:12","TI1",40,4
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:08:19","Restart",41,4
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:08:28","POSSIBLE_TI",42,4
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:08:31","TI1",43,4
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:08:33","Restart",44,4
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:08:38","Possible Free Kick",45,4
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:08:54","SAFE1",47,4
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:08:54","F2",48,4
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:08:54","FK1",49,4
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:08:54","Ball Position",50,4
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:08:55","Restart",51,4
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:08:59","AT1",52,4
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:09:01","DANGER1",53,5
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:09:01","DAT1",54,5
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:09:09","SAFE2",55,5
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:09:10","AT2",56,5
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:09:14","SAFE1",57,5
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:09:15","AT1",58,5
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:09:22","DANGER1",59,5
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:09:22","DAT1",60,5
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:10:02","Possible Free Kick",61,6
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:10:33","SAFE2",63,6
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:10:33","O1",64,6
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:10:33","FK2",65,6
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:10:33","Ball Position",66,6
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:10:34","Restart",67,6
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:10:39","AT2",68,6
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:10:46","DANGER2",69,6
973762,"Dijon FCO","EA Guingamp","05/06/2018 15:10:46","DAT2",70,6
