"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 18:30:20","Transmission Online",0,0
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 18:30:46","GCC",1,0
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 19:10:27","Lineup changed",2,0
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 19:10:50","Scout in Stadion",3,0
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 19:31:03","GCC",4,0
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 19:57:32","GCC",5,0
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 19:59:07","Players are coming out",6,0
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 19:59:33","Players lined up",7,0
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 19:59:53","Shake hands",8,0
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:00:28","Jersey Changed",9,0
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:00:28","Jersey Changed",10,0
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:00:34","Flip coin",11,0
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:01:08","System Message",12,0
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:01:29","Game about to start",13,0
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:02:02","Start RT1 Team 1",14,1
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:02:25","AT1",15,1
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:02:42","SAFE1",16,1
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:02:47","AT1",17,1
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:02:48","DANGER1",18,1
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:02:48","DAT1",19,1
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:02:50","SAFE2",20,1
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:02:57","AT1",21,1
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:02:57","DANGER1",22,1
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:02:57","DAT1",23,1
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:03:00","SAFE2",24,1
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:03:09","AT2",25,2
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:03:13","DANGER2",26,2
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:03:13","DAT2",27,2
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:03:20","SAFE2",28,2
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:03:28","AT2",29,2
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:03:33","DANGER2",30,2
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:03:33","DAT2",31,2
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:03:48","SAFE2",32,2
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:03:55","AT2",33,2
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:03:58","DANGER2",34,2
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:03:58","DAT2",35,2
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:04:02","SHG2",36,3
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:04:02","SAFE1",37,3
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:04:43","AT1",38,3
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:04:48","SAFE2",39,3
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:05:02","AT2",40,4
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:05:15","SAFE2",41,4
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:05:22","AT2",42,4
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:05:34","SAFE2",43,4
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:05:40","AT2",44,4
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:05:51","DANGER2",45,4
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:05:51","DAT2",46,4
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:05:56","PCR2",47,4
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:06:06","NCR2",48,5
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:06:07","SAFE1",49,5
1075516,"Paris Saint-Germain FC","Stade Rennais","01/27/2019 20:06:07","GK1",50,5
