"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1108071,"Paris Saint-Germain FC","RCS Strasbourg","04/07/2019 18:05:27","Lineup changed",0,0
1108071,"Paris Saint-Germain FC","RCS Strasbourg","04/07/2019 18:05:56","Transmission Online",1,0
1108071,"Paris Saint-Germain FC","RCS Strasbourg","04/07/2019 18:05:56","Scout in Stadion",2,0
1108071,"Paris Saint-Germain FC","RCS Strasbourg","04/07/2019 18:09:11","GCC",3,0
1108071,"Paris Saint-Germain FC","RCS Strasbourg","04/07/2019 18:09:24","Jersey Changed",4,0
1108071,"Paris Saint-Germain FC","RCS Strasbourg","04/07/2019 18:09:24","Jersey Changed",5,0
1108071,"Paris Saint-Germain FC","RCS Strasbourg","04/07/2019 18:45:31","GCC",6,0
1108071,"Paris Saint-Germain FC","RCS Strasbourg","04/07/2019 18:53:39","GCC",7,0
1108071,"Paris Saint-Germain FC","RCS Strasbourg","04/07/2019 18:59:12","Players are coming out",8,0
1108071,"Paris Saint-Germain FC","RCS Strasbourg","04/07/2019 18:59:53","Players lined up",9,0
1108071,"Paris Saint-Germain FC","RCS Strasbourg","04/07/2019 18:59:56","Shake hands",10,0
1108071,"Paris Saint-Germain FC","RCS Strasbourg","04/07/2019 19:00:29","Flip coin",11,0
1108071,"Paris Saint-Germain FC","RCS Strasbourg","04/07/2019 19:01:10","System Message",12,0
1108071,"Paris Saint-Germain FC","RCS Strasbourg","04/07/2019 19:01:59","Game about to start",13,0
1108071,"Paris Saint-Germain FC","RCS Strasbourg","04/07/2019 19:02:04","Start RT1 Team 2",14,1
1108071,"Paris Saint-Germain FC","RCS Strasbourg","04/07/2019 19:02:12","AT1",15,1
1108071,"Paris Saint-Germain FC","RCS Strasbourg","04/07/2019 19:02:12","DANGER1",16,1
1108071,"Paris Saint-Germain FC","RCS Strasbourg","04/07/2019 19:02:12","DAT1",17,1
1108071,"Paris Saint-Germain FC","RCS Strasbourg","04/07/2019 19:02:17","POSSIBLE_TI",18,1
1108071,"Paris Saint-Germain FC","RCS Strasbourg","04/07/2019 19:02:18","TI2",19,1
1108071,"Paris Saint-Germain FC","RCS Strasbourg","04/07/2019 19:02:24","Restart",20,1
1108071,"Paris Saint-Germain FC","RCS Strasbourg","04/07/2019 19:02:26","POSSIBLE_TI",21,1
