"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1078957,"FC Nantes","Montpellier HSC","01/08/2019 17:05:19","Lineup changed",0,0
1078957,"FC Nantes","Montpellier HSC","01/08/2019 17:05:43","Transmission Online",1,0
1078957,"FC Nantes","Montpellier HSC","01/08/2019 17:05:43","Scout in Stadion",2,0
1078957,"FC Nantes","Montpellier HSC","01/08/2019 17:29:18","GCC",3,0
1078957,"FC Nantes","Montpellier HSC","01/08/2019 17:56:18","Jersey Changed",4,0
1078957,"FC Nantes","Montpellier HSC","01/08/2019 17:56:19","Jersey Changed",5,0
1078957,"FC Nantes","Montpellier HSC","01/08/2019 17:56:46","Jersey Changed",6,0
1078957,"FC Nantes","Montpellier HSC","01/08/2019 17:57:16","Players are coming out",7,0
1078957,"FC Nantes","Montpellier HSC","01/08/2019 17:58:02","Players lined up",8,0
1078957,"FC Nantes","Montpellier HSC","01/08/2019 17:58:09","Shake hands",9,0
1078957,"FC Nantes","Montpellier HSC","01/08/2019 17:58:13","Flip coin",10,0
1078957,"FC Nantes","Montpellier HSC","01/08/2019 17:59:41","Game about to start",11,0
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:00:02","Start RT1 Team 2",12,1
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:00:06","AT2",13,1
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:00:18","POSSIBLE_TI",14,1
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:00:19","TI2",15,1
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:00:26","Restart",16,1
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:00:43","DANGER2",17,1
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:00:43","DAT2",18,1
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:01:15","POSSIBLE_TI",19,2
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:01:16","TI1",20,2
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:01:23","Restart",21,2
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:01:37","SAFE1",22,2
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:01:39","AT2",23,2
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:01:54","POSSIBLE_TI",24,2
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:01:54","TI1",25,2
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:01:58","Restart",26,2
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:02:01","SAFE1",27,2
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:02:03","Possible Free Kick",28,3
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:02:09","F2",30,3
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:02:09","FK1",31,3
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:02:09","DANGER1",32,3
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:02:09","DFK1",33,3
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:02:09","Ball Position",34,3
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:02:24","Restart",35,3
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:02:32","POSSIBLE_TI",36,3
1078957,"FC Nantes","Montpellier HSC","01/08/2019 18:02:33","TI2",37,3
