"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
862119,"Angers SCO","FC Metz","09/17/2017 14:12:04","Scout in Stadion",0,0
862119,"Angers SCO","FC Metz","09/17/2017 14:12:09","Transmission Online",1,0
862119,"Angers SCO","FC Metz","09/17/2017 14:12:35","GCC",2,0
862119,"Angers SCO","FC Metz","09/17/2017 14:14:02","Lineup changed",3,0
862119,"Angers SCO","FC Metz","09/17/2017 14:59:53","GCC",4,0
862119,"Angers SCO","FC Metz","09/17/2017 15:00:17","Players are coming out",5,0
862119,"Angers SCO","FC Metz","09/17/2017 15:00:36","Players lined up",6,0
862119,"Angers SCO","FC Metz","09/17/2017 15:01:03","Jersey Changed",7,0
862119,"Angers SCO","FC Metz","09/17/2017 15:01:04","Jersey Changed",8,0
862119,"Angers SCO","FC Metz","09/17/2017 15:01:05","Shake hands",9,0
862119,"Angers SCO","FC Metz","09/17/2017 15:01:06","System Message",10,0
862119,"Angers SCO","FC Metz","09/17/2017 15:01:21","Flip coin",11,0
862119,"Angers SCO","FC Metz","09/17/2017 15:02:38","Game about to start",12,0
862119,"Angers SCO","FC Metz","09/17/2017 15:03:04","Start RT1 Team 2",13,1
862119,"Angers SCO","FC Metz","09/17/2017 15:03:06","SAFE2",14,1
862119,"Angers SCO","FC Metz","09/17/2017 15:03:09","AT2",15,1
862119,"Angers SCO","FC Metz","09/17/2017 15:03:13","SAFE1",16,1
862119,"Angers SCO","FC Metz","09/17/2017 15:03:15","AT1",17,1
862119,"Angers SCO","FC Metz","09/17/2017 15:03:17","SAFE2",18,1
862119,"Angers SCO","FC Metz","09/17/2017 15:03:22","SAFE1",19,1
862119,"Angers SCO","FC Metz","09/17/2017 15:03:23","AT1",20,1
862119,"Angers SCO","FC Metz","09/17/2017 15:03:29","SAFE2",21,1
862119,"Angers SCO","FC Metz","09/17/2017 15:03:31","AT1",22,1
862119,"Angers SCO","FC Metz","09/17/2017 15:03:35","SAFE2",23,1
862119,"Angers SCO","FC Metz","09/17/2017 15:03:38","AT2",24,1
862119,"Angers SCO","FC Metz","09/17/2017 15:03:43","SAFE1",25,1
862119,"Angers SCO","FC Metz","09/17/2017 15:03:43","POSSIBLE_TI",26,1
862119,"Angers SCO","FC Metz","09/17/2017 15:03:44","TI1",27,1
862119,"Angers SCO","FC Metz","09/17/2017 15:03:53","Restart",28,1
862119,"Angers SCO","FC Metz","09/17/2017 15:03:56","SAFE2",29,1
862119,"Angers SCO","FC Metz","09/17/2017 15:04:02","AT2",30,1
862119,"Angers SCO","FC Metz","09/17/2017 15:04:19","Possible Free Kick",31,2
862119,"Angers SCO","FC Metz","09/17/2017 15:04:31","F1",33,2
862119,"Angers SCO","FC Metz","09/17/2017 15:04:31","FK2",34,2
862119,"Angers SCO","FC Metz","09/17/2017 15:04:31","DANGER2",35,2
862119,"Angers SCO","FC Metz","09/17/2017 15:04:31","DFK2",36,2
862119,"Angers SCO","FC Metz","09/17/2017 15:04:31","Ball Position",37,2
862119,"Angers SCO","FC Metz","09/17/2017 15:04:56","Restart",38,2
862119,"Angers SCO","FC Metz","09/17/2017 15:05:06","SHB2",39,3
862119,"Angers SCO","FC Metz","09/17/2017 15:05:08","SAFE1",40,3
862119,"Angers SCO","FC Metz","09/17/2017 15:05:09","GK1",41,3
862119,"Angers SCO","FC Metz","09/17/2017 15:05:20","Restart",42,3
862119,"Angers SCO","FC Metz","09/17/2017 15:05:29","SAFE2",43,3
862119,"Angers SCO","FC Metz","09/17/2017 15:05:33","SAFE1",44,3
862119,"Angers SCO","FC Metz","09/17/2017 15:05:34","POSSIBLE_TI",45,3
862119,"Angers SCO","FC Metz","09/17/2017 15:05:34","TI1",46,3
862119,"Angers SCO","FC Metz","09/17/2017 15:05:36","Restart",47,3
862119,"Angers SCO","FC Metz","09/17/2017 15:05:49","AT1",48,3
862119,"Angers SCO","FC Metz","09/17/2017 15:05:52","SAFE2",49,3
862119,"Angers SCO","FC Metz","09/17/2017 15:06:21","AT2",50,4
862119,"Angers SCO","FC Metz","09/17/2017 15:06:23","SAFE1",51,4
862119,"Angers SCO","FC Metz","09/17/2017 15:06:27","SAFE2",52,4
862119,"Angers SCO","FC Metz","09/17/2017 15:06:50","SAFE1",53,4
862119,"Angers SCO","FC Metz","09/17/2017 15:06:54","AT1",54,4
862119,"Angers SCO","FC Metz","09/17/2017 15:06:57","SAFE2",55,4
862119,"Angers SCO","FC Metz","09/17/2017 15:07:00","SAFE1",56,4
862119,"Angers SCO","FC Metz","09/17/2017 15:07:01","POSSIBLE_TI",57,4
862119,"Angers SCO","FC Metz","09/17/2017 15:07:02","TI1",58,4
862119,"Angers SCO","FC Metz","09/17/2017 15:07:09","Restart",59,5
