"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 17:27:43","Scout in Stadion",0,0
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 17:27:45","Transmission Online",1,0
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 17:28:15","GCC",2,0
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 17:28:36","Jersey Changed",3,0
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 17:28:37","Jersey Changed",4,0
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 17:29:50","Lineup changed",5,0
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 17:55:08","Players are coming out",6,0
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 17:55:40","Players lined up",7,0
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 17:55:45","Shake hands",8,0
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 17:56:40","Flip coin",9,0
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 17:57:29","Minute of silent",10,0
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 17:58:54","Game about to start",11,0
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 17:59:59","Start RT1 Team 1",12,1
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:00:06","AT1",13,1
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:00:13","POSSIBLE_TI",14,1
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:00:13","TI1",15,1
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:00:21","Restart",16,1
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:00:23","DANGER1",17,1
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:00:23","DAT1",18,1
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:00:27","SAFE2",19,1
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:00:28","GK2",20,1
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:00:38","Restart",21,1
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:00:54","AT2",22,1
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:01:19","DANGER2",23,2
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:01:19","DAT2",24,2
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:01:47","SAFE1",25,2
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:02:11","AT1",26,3
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:02:14","POSSIBLE_TI",27,3
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:02:14","TI1",28,3
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:02:19","Restart",29,3
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:02:41","SAFE1",30,3
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:02:48","AT1",31,3
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:02:50","DANGER1",32,3
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:02:50","DAT1",33,3
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:02:54","POSSIBLE_TI",34,3
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:02:55","TI1",35,3
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:03:06","Restart",36,4
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:03:57","SHB1",37,4
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:03:57","SAFE2",38,4
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:03:58","GK2",39,4
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:04:07","Restart",40,5
862126,"ES Troyes AC","Montpellier HSC","09/16/2017 18:04:30","AT2",41,5
