"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
851760,"Toulouse FC","Montpellier HSC","08/12/2017 16:57:46","Transmission Online",0,0
851760,"Toulouse FC","Montpellier HSC","08/12/2017 16:58:09","GCC",1,0
851760,"Toulouse FC","Montpellier HSC","08/12/2017 17:25:52","Scout in Stadion",2,0
851760,"Toulouse FC","Montpellier HSC","08/12/2017 17:27:41","Lineup changed",3,0
851760,"Toulouse FC","Montpellier HSC","08/12/2017 17:32:57","Lineup changed",4,0
851760,"Toulouse FC","Montpellier HSC","08/12/2017 17:56:26","Players are coming out",5,0
851760,"Toulouse FC","Montpellier HSC","08/12/2017 17:56:50","Jersey Changed",6,0
851760,"Toulouse FC","Montpellier HSC","08/12/2017 17:56:50","Jersey Changed",7,0
851760,"Toulouse FC","Montpellier HSC","08/12/2017 17:57:01","Players lined up",8,0
851760,"Toulouse FC","Montpellier HSC","08/12/2017 17:57:08","Shake hands",9,0
851760,"Toulouse FC","Montpellier HSC","08/12/2017 17:57:52","Flip coin",10,0
851760,"Toulouse FC","Montpellier HSC","08/12/2017 17:58:50","GCC",11,0
851760,"Toulouse FC","Montpellier HSC","08/12/2017 17:59:01","Game about to start",12,0
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:00:04","Start RT1 Team 1",13,1
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:00:13","CLS",14,0
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:00:20","Start RT1 Team 1",15,1
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:00:28","AT1",16,1
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:00:30","Possible Free Kick",17,1
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:00:35","F2",19,1
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:00:35","FK1",20,1
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:00:35","DANGER1",21,1
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:00:35","DFK1",22,1
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:00:35","Ball Position",23,1
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:01:00","Restart",24,1
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:01:07","SAFE2",25,1
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:01:10","SAFE1",26,1
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:01:17","SAFE2",27,1
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:01:17","Possible Free Kick",28,1
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:01:23","F1",30,2
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:01:23","FK2",31,2
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:01:23","Ball Position",32,2
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:01:35","Restart",33,2
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:01:43","SAFE1",34,2
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:01:44","Possible Free Kick",35,2
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:01:46","F2",37,2
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:01:46","FK1",38,2
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:01:46","Ball Position",39,2
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:02:02","Restart",40,2
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:02:07","AT1",41,2
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:02:08","DANGER1",42,2
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:02:08","DAT1",43,2
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:02:14","SAFE2",44,2
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:02:16","GK2",45,2
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:02:35","Restart",46,3
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:02:42","AT2",47,3
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:02:44","POSSIBLE_TI",48,3
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:02:46","TI2",49,3
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:03:00","Restart",50,3
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:03:01","DANGER2",51,3
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:03:01","DAT2",52,3
851760,"Toulouse FC","Montpellier HSC","08/12/2017 18:03:12","SAFE1",53,3
