"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1219102,"FC Metz","Stade Rennais","12/04/2019 17:24:11","Scout in Stadion",0,0
1219102,"FC Metz","Stade Rennais","12/04/2019 17:40:29","Lineup changed",1,0
1219102,"FC Metz","Stade Rennais","12/04/2019 17:40:53","Transmission Online",2,0
1219102,"FC Metz","Stade Rennais","12/04/2019 17:45:38","Lineup changed",3,0
1219102,"FC Metz","Stade Rennais","12/04/2019 17:54:54","GCC",4,0
1219102,"FC Metz","Stade Rennais","12/04/2019 17:55:08","Jersey Changed",5,0
1219102,"FC Metz","Stade Rennais","12/04/2019 17:55:09","Jersey Changed",6,0
1219102,"FC Metz","Stade Rennais","12/04/2019 17:57:16","Players are coming out",7,0
1219102,"FC Metz","Stade Rennais","12/04/2019 17:57:25","Jersey Changed",8,0
1219102,"FC Metz","Stade Rennais","12/04/2019 17:58:08","Players lined up",9,0
1219102,"FC Metz","Stade Rennais","12/04/2019 17:58:33","Shake hands",10,0
1219102,"FC Metz","Stade Rennais","12/04/2019 17:58:59","Flip coin",11,0
1219102,"FC Metz","Stade Rennais","12/04/2019 18:00:04","Game about to start",12,0
1219102,"FC Metz","Stade Rennais","12/04/2019 18:00:33","Start RT1 Team 1",13,1
1219102,"FC Metz","Stade Rennais","12/04/2019 18:00:35","SAFE1",14,1
1219102,"FC Metz","Stade Rennais","12/04/2019 18:00:39","AT1",15,1
1219102,"FC Metz","Stade Rennais","12/04/2019 18:00:45","SAFE2",16,1
1219102,"FC Metz","Stade Rennais","12/04/2019 18:00:48","Possible Free Kick",17,1
1219102,"FC Metz","Stade Rennais","12/04/2019 18:00:51","F1",19,1
1219102,"FC Metz","Stade Rennais","12/04/2019 18:00:51","FK2",20,1
1219102,"FC Metz","Stade Rennais","12/04/2019 18:00:51","Ball Position",21,1
1219102,"FC Metz","Stade Rennais","12/04/2019 18:00:52","Restart",22,1
1219102,"FC Metz","Stade Rennais","12/04/2019 18:00:55","AT2",23,1
1219102,"FC Metz","Stade Rennais","12/04/2019 18:00:59","SAFE1",24,1
1219102,"FC Metz","Stade Rennais","12/04/2019 18:01:22","AT1",25,1
1219102,"FC Metz","Stade Rennais","12/04/2019 18:01:26","SAFE1",26,1
1219102,"FC Metz","Stade Rennais","12/04/2019 18:01:27","AT1",27,1
1219102,"FC Metz","Stade Rennais","12/04/2019 18:01:32","SAFE2",28,1
1219102,"FC Metz","Stade Rennais","12/04/2019 18:01:35","AT2",29,2
1219102,"FC Metz","Stade Rennais","12/04/2019 18:01:38","SAFE1",30,2
1219102,"FC Metz","Stade Rennais","12/04/2019 18:01:42","AT1",31,2
1219102,"FC Metz","Stade Rennais","12/04/2019 18:01:55","DANGER1",32,2
1219102,"FC Metz","Stade Rennais","12/04/2019 18:01:55","DAT1",33,2
1219102,"FC Metz","Stade Rennais","12/04/2019 18:01:58","POSSIBLE_TI",34,2
1219102,"FC Metz","Stade Rennais","12/04/2019 18:01:59","TI2",35,2
1219102,"FC Metz","Stade Rennais","12/04/2019 18:02:15","Restart",36,2
1219102,"FC Metz","Stade Rennais","12/04/2019 18:02:19","SAFE1",37,2
1219102,"FC Metz","Stade Rennais","12/04/2019 18:02:20","AT1",38,2
1219102,"FC Metz","Stade Rennais","12/04/2019 18:02:23","SAFE1",39,2
1219102,"FC Metz","Stade Rennais","12/04/2019 18:02:33","AT1",40,2
1219102,"FC Metz","Stade Rennais","12/04/2019 18:02:35","DANGER1",41,3
1219102,"FC Metz","Stade Rennais","12/04/2019 18:02:35","DAT1",42,3
1219102,"FC Metz","Stade Rennais","12/04/2019 18:02:40","PCR1",43,3
1219102,"FC Metz","Stade Rennais","12/04/2019 18:02:43","SHG1",44,3
1219102,"FC Metz","Stade Rennais","12/04/2019 18:02:45","CR1",45,3
1219102,"FC Metz","Stade Rennais","12/04/2019 18:02:51","Ball Position",46,3
1219102,"FC Metz","Stade Rennais","12/04/2019 18:03:03","Restart",47,3
1219102,"FC Metz","Stade Rennais","12/04/2019 18:03:10","BLOCKED1",48,3
1219102,"FC Metz","Stade Rennais","12/04/2019 18:03:13","SAFE1",49,3
1219102,"FC Metz","Stade Rennais","12/04/2019 18:03:17","AT1",50,3
1219102,"FC Metz","Stade Rennais","12/04/2019 18:03:21","SAFE2",51,3
1219102,"FC Metz","Stade Rennais","12/04/2019 18:03:28","AT2",52,3
