"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 15:06:26","Transmission Online",0,0
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 15:06:26","Scout in Stadion",1,0
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 15:06:38","Lineup changed",2,0
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 15:41:56","GCC",3,0
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 15:55:57","GCC",4,0
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 15:58:16","Players are coming out",5,0
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 15:58:46","Players lined up",6,0
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 15:58:54","Shake hands",7,0
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 15:59:34","Flip coin",8,0
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:00:01","Jersey Changed",9,0
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:00:02","Jersey Changed",10,0
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:00:50","Game about to start",11,0
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:01:01","System Message",12,0
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:01:03","Start RT1 Team 1",13,1
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:01:27","AT1",14,1
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:01:34","SAFE1",15,1
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:02:03","AT1",16,1
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:02:09","DANGER1",17,2
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:02:09","DAT1",18,2
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:02:20","SHG1",19,2
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:02:24","POSSIBLE_TI",20,2
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:02:28","TI1",21,2
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:02:30","Restart",22,2
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:02:37","SAFE2",23,2
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:02:57","Possible Free Kick",24,2
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:03:02","SAFE1",26,2
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:03:02","F2",27,2
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:03:02","FK1",28,2
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:03:02","Ball Position",29,2
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:03:03","Restart",30,3
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:03:19","AT1",31,3
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:03:33","DANGER1",32,3
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:03:33","DAT1",33,3
932109,"Paris Saint-Germain FC","RCS Strasbourg","02/17/2018 16:03:43","SAFE2",34,3
