"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 14:17:03","Transmission Online",0,0
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 14:17:03","Scout in Stadion",1,0
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 14:20:35","Lineup changed",2,0
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 14:23:43","GCC",3,0
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 14:30:38","Jersey Changed",4,0
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 14:30:38","Jersey Changed",5,0
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 14:53:32","GCC",6,0
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 14:55:45","Players are coming out",7,0
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 14:56:17","Players lined up",8,0
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 14:56:26","Shake hands",9,0
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 14:57:00","Flip coin",10,0
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 14:58:41","Minute of silent",11,0
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 14:59:49","Game about to start",12,0
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:00:08","Start RT1 Team 1",13,1
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:00:12","SAFE1",14,1
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:00:20","AT2",15,1
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:00:29","SAFE1",16,1
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:00:30","AT1",17,1
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:00:35","DANGER1",18,1
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:00:35","DAT1",19,1
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:00:46","GOAL1",20,1
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:00:55","Scorer",21,1
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:01:45","CONF_GOAL1",22,2
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:01:45","KO2",23,2
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:01:45","SAFE2",24,2
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:01:47","SAFE2",25,2
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:01:52","Player_DATA_CONFIRMED",26,2
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:01:52","Assist",27,2
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:01:55","AT2",28,2
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:02:08","DANGER2",29,2
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:02:08","DAT2",30,2
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:02:16","GOAL2",31,3
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:02:44","Scorer",32,3
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:03:58","CONF_GOAL2",33,4
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:03:58","KO1",34,4
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:03:58","SAFE1",35,4
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:04:17","AT1",36,5
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:04:35","SAFE1",37,5
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:05:05","Possible Free Kick",38,5
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:05:08","SAFE2",40,5
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:05:08","F1",41,5
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:05:08","FK2",42,5
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:05:08","Ball Position",43,5
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:05:21","Player_DATA_CONFIRMED",44,6
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:05:21","Assist",45,6
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:05:24","Restart",46,6
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:05:25","AT2",47,6
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:05:28","POSSIBLE_TI",48,6
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:05:28","TI2",49,6
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:05:36","Restart",50,6
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:05:52","DANGER2",51,6
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:05:52","DAT2",52,6
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:06:01","SAFE1",53,6
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:06:02","AT1",54,6
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:06:07","DANGER1",55,6
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:06:07","DAT1",56,6
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:06:20","SAFE2",57,7
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:06:23","AT2",58,7
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:06:28","DANGER2",59,7
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:06:28","DAT2",60,7
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:06:34","GOAL2",61,7
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:06:39","Scorer",62,7
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:07:19","CONF_GOAL2",63,8
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:07:20","KO1",64,8
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:07:20","SAFE1",65,8
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:07:26","AT1",66,8
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:07:36","SAFE1",67,8
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:07:41","AT1",68,8
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:07:45","DANGER1",69,8
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:07:45","DAT1",70,8
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:07:50","PCR1",71,8
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:07:51","Player_DATA_CONFIRMED",72,8
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:07:51","Assist",73,8
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:08:01","CR1",74,8
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:08:02","Ball Position",75,8
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:08:08","Restart",76,8
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:08:13","BLOCKED1",77,9
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:08:14","PCR1",78,9
1108068,"Olympique Lyonnais","Dijon FCO","04/06/2019 15:08:25","SHB1",79,9
