"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1077742,"OSC Lille","OGC Nice","02/01/2019 18:55:26","Lineup changed",0,0
1077742,"OSC Lille","OGC Nice","02/01/2019 18:55:55","Transmission Online",1,0
1077742,"OSC Lille","OGC Nice","02/01/2019 18:55:55","Scout in Stadion",2,0
1077742,"OSC Lille","OGC Nice","02/01/2019 19:01:46","GCC",3,0
1077742,"OSC Lille","OGC Nice","02/01/2019 19:20:29","GCC",4,0
1077742,"OSC Lille","OGC Nice","02/01/2019 19:41:54","Players are coming out",5,0
1077742,"OSC Lille","OGC Nice","02/01/2019 19:42:26","Players lined up",6,0
1077742,"OSC Lille","OGC Nice","02/01/2019 19:42:33","Shake hands",7,0
1077742,"OSC Lille","OGC Nice","02/01/2019 19:43:03","Jersey Changed",8,0
1077742,"OSC Lille","OGC Nice","02/01/2019 19:43:03","Jersey Changed",9,0
1077742,"OSC Lille","OGC Nice","02/01/2019 19:43:06","Flip coin",10,0
1077742,"OSC Lille","OGC Nice","02/01/2019 19:44:22","Game about to start",11,0
1077742,"OSC Lille","OGC Nice","02/01/2019 19:45:03","Start RT1 Team 1",12,1
1077742,"OSC Lille","OGC Nice","02/01/2019 19:45:12","AT1",13,1
1077742,"OSC Lille","OGC Nice","02/01/2019 19:45:12","DANGER1",14,1
1077742,"OSC Lille","OGC Nice","02/01/2019 19:45:12","DAT1",15,1
1077742,"OSC Lille","OGC Nice","02/01/2019 19:45:35","SAFE2",16,1
1077742,"OSC Lille","OGC Nice","02/01/2019 19:45:36","GK2",17,1
1077742,"OSC Lille","OGC Nice","02/01/2019 19:45:53","Restart",18,1
1077742,"OSC Lille","OGC Nice","02/01/2019 19:45:59","SAFE1",19,1
1077742,"OSC Lille","OGC Nice","02/01/2019 19:46:03","POSSIBLE_TI",20,2
1077742,"OSC Lille","OGC Nice","02/01/2019 19:46:04","TI1",21,2
1077742,"OSC Lille","OGC Nice","02/01/2019 19:46:09","Restart",22,2
1077742,"OSC Lille","OGC Nice","02/01/2019 19:46:10","AT1",23,2
1077742,"OSC Lille","OGC Nice","02/01/2019 19:46:13","POSSIBLE_TI",24,2
1077742,"OSC Lille","OGC Nice","02/01/2019 19:46:13","TI1",25,2
1077742,"OSC Lille","OGC Nice","02/01/2019 19:46:22","Restart",26,2
1077742,"OSC Lille","OGC Nice","02/01/2019 19:46:27","POSSIBLE_TI",27,2
1077742,"OSC Lille","OGC Nice","02/01/2019 19:46:28","TI1",28,2
