"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1019337,"Stade de Reims","Dijon FCO","09/22/2018 17:15:53","Lineup changed",0,0
1019337,"Stade de Reims","Dijon FCO","09/22/2018 17:16:39","Transmission Online",1,0
1019337,"Stade de Reims","Dijon FCO","09/22/2018 17:16:39","Scout in Stadion",2,0
1019337,"Stade de Reims","Dijon FCO","09/22/2018 17:22:08","GCC",3,0
1019337,"Stade de Reims","Dijon FCO","09/22/2018 17:22:39","Jersey Changed",4,0
1019337,"Stade de Reims","Dijon FCO","09/22/2018 17:22:39","Jersey Changed",5,0
1019337,"Stade de Reims","Dijon FCO","09/22/2018 17:56:37","Players are coming out",6,0
1019337,"Stade de Reims","Dijon FCO","09/22/2018 17:57:21","Players lined up",7,0
1019337,"Stade de Reims","Dijon FCO","09/22/2018 17:57:25","Shake hands",8,0
1019337,"Stade de Reims","Dijon FCO","09/22/2018 17:57:49","Flip coin",9,0
1019337,"Stade de Reims","Dijon FCO","09/22/2018 17:58:59","Game about to start",10,0
1019337,"Stade de Reims","Dijon FCO","09/22/2018 18:00:00","Start RT1 Team 2",11,1
1019337,"Stade de Reims","Dijon FCO","09/22/2018 18:00:05","AT2",12,1
1019337,"Stade de Reims","Dijon FCO","09/22/2018 18:00:14","SAFE1",13,1
1019337,"Stade de Reims","Dijon FCO","09/22/2018 18:00:16","Possible Free Kick",14,1
1019337,"Stade de Reims","Dijon FCO","09/22/2018 18:00:18","F2",16,1
1019337,"Stade de Reims","Dijon FCO","09/22/2018 18:00:18","FK1",17,1
1019337,"Stade de Reims","Dijon FCO","09/22/2018 18:00:18","Ball Position",18,1
1019337,"Stade de Reims","Dijon FCO","09/22/2018 18:00:22","Restart",19,1
1019337,"Stade de Reims","Dijon FCO","09/22/2018 18:00:31","AT1",20,1
1019337,"Stade de Reims","Dijon FCO","09/22/2018 18:00:33","DANGER1",21,1
1019337,"Stade de Reims","Dijon FCO","09/22/2018 18:00:33","DAT1",22,1
1019337,"Stade de Reims","Dijon FCO","09/22/2018 18:00:35","POSSIBLE_TI",23,1
1019337,"Stade de Reims","Dijon FCO","09/22/2018 18:00:36","TI1",24,1
1019337,"Stade de Reims","Dijon FCO","09/22/2018 18:00:43","Restart",25,1
1019337,"Stade de Reims","Dijon FCO","09/22/2018 18:00:58","SAFE2",26,1
1019337,"Stade de Reims","Dijon FCO","09/22/2018 18:01:02","AT2",27,2
1019337,"Stade de Reims","Dijon FCO","09/22/2018 18:01:05","SAFE2",28,2
1019337,"Stade de Reims","Dijon FCO","09/22/2018 18:01:18","AT2",29,2
1019337,"Stade de Reims","Dijon FCO","09/22/2018 18:01:21","POSSIBLE_TI",30,2
1019337,"Stade de Reims","Dijon FCO","09/22/2018 18:01:21","TI1",31,2
1019337,"Stade de Reims","Dijon FCO","09/22/2018 18:01:26","Restart",32,2
1019337,"Stade de Reims","Dijon FCO","09/22/2018 18:01:32","SAFE1",33,2
