"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
1022531,"SM Caen","Amiens SC","09/29/2018 16:58:49","Transmission Online",0,0
1022531,"SM Caen","Amiens SC","09/29/2018 16:58:59","GCC",1,0
1022531,"SM Caen","Amiens SC","09/29/2018 17:10:33","Lineup changed",2,0
1022531,"SM Caen","Amiens SC","09/29/2018 17:11:13","Scout in Stadion",3,0
1022531,"SM Caen","Amiens SC","09/29/2018 17:38:12","GCC",4,0
1022531,"SM Caen","Amiens SC","09/29/2018 17:57:08","Jersey Changed",5,0
1022531,"SM Caen","Amiens SC","09/29/2018 17:57:09","Jersey Changed",6,0
1022531,"SM Caen","Amiens SC","09/29/2018 17:57:09","Players are coming out",7,0
1022531,"SM Caen","Amiens SC","09/29/2018 17:57:17","Players lined up",8,0
1022531,"SM Caen","Amiens SC","09/29/2018 17:57:44","Shake hands",9,0
1022531,"SM Caen","Amiens SC","09/29/2018 17:58:24","Flip coin",10,0
1022531,"SM Caen","Amiens SC","09/29/2018 17:59:38","Game about to start",11,0
1022531,"SM Caen","Amiens SC","09/29/2018 18:00:08","Start RT1 Team 1",12,1
1022531,"SM Caen","Amiens SC","09/29/2018 18:00:10","SAFE1",13,1
1022531,"SM Caen","Amiens SC","09/29/2018 18:00:10","AT1",14,1
1022531,"SM Caen","Amiens SC","09/29/2018 18:00:13","DANGER1",15,1
1022531,"SM Caen","Amiens SC","09/29/2018 18:00:13","DAT1",16,1
1022531,"SM Caen","Amiens SC","09/29/2018 18:00:19","SAFE2",17,1
1022531,"SM Caen","Amiens SC","09/29/2018 18:00:32","AT2",18,1
1022531,"SM Caen","Amiens SC","09/29/2018 18:00:39","DANGER2",19,1
1022531,"SM Caen","Amiens SC","09/29/2018 18:00:39","DAT2",20,1
1022531,"SM Caen","Amiens SC","09/29/2018 18:00:41","SAFE1",21,1
1022531,"SM Caen","Amiens SC","09/29/2018 18:00:42","Possible Free Kick",22,1
1022531,"SM Caen","Amiens SC","09/29/2018 18:00:45","O2",24,1
1022531,"SM Caen","Amiens SC","09/29/2018 18:00:45","FK1",25,1
1022531,"SM Caen","Amiens SC","09/29/2018 18:00:45","Ball Position",26,1
1022531,"SM Caen","Amiens SC","09/29/2018 18:01:02","Restart",27,1
1022531,"SM Caen","Amiens SC","09/29/2018 18:01:06","SAFE2",28,1
1022531,"SM Caen","Amiens SC","09/29/2018 18:01:06","Possible Free Kick",29,1
1022531,"SM Caen","Amiens SC","09/29/2018 18:01:08","F1",31,1
1022531,"SM Caen","Amiens SC","09/29/2018 18:01:08","FK2",32,1
1022531,"SM Caen","Amiens SC","09/29/2018 18:01:08","Ball Position",33,1
1022531,"SM Caen","Amiens SC","09/29/2018 18:01:14","Restart",34,2
1022531,"SM Caen","Amiens SC","09/29/2018 18:01:20","AT2",35,2
1022531,"SM Caen","Amiens SC","09/29/2018 18:01:28","SAFE1",36,2
1022531,"SM Caen","Amiens SC","09/29/2018 18:01:28","AT1",37,2
1022531,"SM Caen","Amiens SC","09/29/2018 18:01:30","SAFE2",38,2
1022531,"SM Caen","Amiens SC","09/29/2018 18:01:45","AT2",39,2
1022531,"SM Caen","Amiens SC","09/29/2018 18:01:55","SAFE1",40,2
1022531,"SM Caen","Amiens SC","09/29/2018 18:01:57","AT1",41,2
1022531,"SM Caen","Amiens SC","09/29/2018 18:02:02","SAFE2",42,2
1022531,"SM Caen","Amiens SC","09/29/2018 18:02:04","SAFE1",43,2
1022531,"SM Caen","Amiens SC","09/29/2018 18:02:05","POSSIBLE_TI",44,2
1022531,"SM Caen","Amiens SC","09/29/2018 18:02:06","TI1",45,2
