"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 19:15:46","Lineup changed",0,0
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 19:16:10","Transmission Online",1,0
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 19:16:10","Scout in Stadion",2,0
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 19:19:07","GCC",3,0
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 19:58:28","Players are coming out",4,0
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 19:58:52","Players lined up",5,0
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 19:59:07","Shake hands",6,0
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 19:59:51","Jersey Changed",7,0
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 19:59:51","Jersey Changed",8,0
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 19:59:56","Flip coin",9,0
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:01:12","System Message",10,0
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:01:51","Game about to start",11,0
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:02:27","Start RT1 Team 1",12,1
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:02:29","SAFE1",13,1
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:02:30","AT1",14,1
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:02:37","DANGER1",15,1
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:02:37","DAT1",16,1
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:02:42","SAFE2",17,1
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:02:46","AT1",18,1
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:02:52","DANGER1",19,1
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:02:52","DAT1",20,1
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:02:58","SAFE2",21,1
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:02:58","POSSIBLE_TI",22,1
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:02:59","TI2",23,1
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:03:10","Restart",24,1
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:03:14","AT1",25,1
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:03:17","Possible Free Kick",26,1
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:03:30","F2",28,2
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:03:30","FK1",29,2
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:03:31","DANGER1",30,2
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:03:31","DFK1",31,2
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:03:31","Ball Position",32,2
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:03:55","Restart",33,2
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:04:01","Possible Free Kick",34,2
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:04:03","SAFE2",36,2
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:04:03","O1",37,2
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:04:03","FK2",38,2
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:04:03","Ball Position",39,2
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:04:11","Restart",40,2
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:04:19","AT2",41,2
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:04:19","DANGER2",42,2
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:04:19","DAT2",43,2
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:04:23","SAFE1",44,2
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:04:24","POSSIBLE_TI",45,2
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:04:27","TI1",46,2
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:04:31","Restart",47,3
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:04:37","AT2",48,3
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:04:37","DANGER2",49,3
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:04:37","DAT2",50,3
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:04:39","POSSIBLE_TI",51,3
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:04:41","TI2",52,3
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:04:50","Restart",53,3
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:04:56","Possible Free Kick",54,3
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:05:01","POSSIBLE_CARDS",56,3
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:05:08","NO_Cards",57,3
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:05:09","SAFE1",58,3
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:05:09","FK1",59,3
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:05:09","Ball Position",60,3
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:05:10","Restart",61,3
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:05:20","POSSIBLE_TI",62,3
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:05:21","TI1",63,3
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:05:24","Restart",64,3
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:05:25","AT1",65,3
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:05:32","SAFE2",66,4
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:05:46","AT2",67,4
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:05:52","DANGER2",68,4
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:05:52","DAT2",69,4
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:06:26","SAFE1",70,4
918265,"FC Nantes","Paris Saint-Germain FC","01/14/2018 20:06:27","AT1",71,5
