"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 17:02:24","Scout in Stadion",0,0
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 17:02:27","Transmission Online",1,0
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 17:02:43","GCC",2,0
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 17:06:44","Lineup changed",3,0
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 17:53:38","GCC",4,0
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 17:53:51","GCC",5,0
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 17:56:31","GCC",6,0
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 17:56:50","Players are coming out",7,0
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 17:57:14","Jersey Changed",8,0
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 17:57:14","Jersey Changed",9,0
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 17:57:27","Players lined up",10,0
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 17:57:42","Shake hands",11,0
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 17:58:17","Flip coin",12,0
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 17:59:34","Minute of silent",13,0
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:00:39","Game about to start",14,0
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:00:58","Start RT1 Team 2",15,1
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:01:00","SAFE2",16,1
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:01:23","AT2",17,1
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:01:26","SAFE2",18,1
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:01:36","POSSIBLE_TI",19,1
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:01:41","TI1",20,1
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:01:41","SAFE1",21,1
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:01:42","Restart",22,1
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:01:47","AT1",23,1
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:01:50","SAFE2",24,1
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:02:00","SAFE1",25,2
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:02:02","SAFE2",26,2
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:02:05","AT2",27,2
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:02:07","Possible Free Kick",28,2
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:02:17","F1",30,2
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:02:17","FK2",31,2
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:02:17","DANGER2",32,2
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:02:17","DFK2",33,2
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:02:17","Ball Position",34,2
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:02:18","Restart",35,2
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:02:28","POSSIBLE_TI",36,2
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:02:32","TI1",37,2
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:02:33","Restart",38,2
868483,"Dijon FCO","RCS Strasbourg","09/30/2017 18:02:37","SAFE1",39,2
