"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
859009,"AS Saint Etienne","Angers SCO","09/10/2017 12:11:54","Lineup changed",0,0
859009,"AS Saint Etienne","Angers SCO","09/10/2017 12:14:40","Scout in Stadion",1,0
859009,"AS Saint Etienne","Angers SCO","09/10/2017 12:14:43","Transmission Online",2,0
859009,"AS Saint Etienne","Angers SCO","09/10/2017 12:14:53","GCC",3,0
859009,"AS Saint Etienne","Angers SCO","09/10/2017 12:44:33","GCC",4,0
859009,"AS Saint Etienne","Angers SCO","09/10/2017 12:50:11","GCC",5,0
859009,"AS Saint Etienne","Angers SCO","09/10/2017 12:56:14","Players are coming out",6,0
859009,"AS Saint Etienne","Angers SCO","09/10/2017 12:56:29","Players lined up",7,0
859009,"AS Saint Etienne","Angers SCO","09/10/2017 12:56:47","Shake hands",8,0
859009,"AS Saint Etienne","Angers SCO","09/10/2017 12:57:11","Jersey Changed",9,0
859009,"AS Saint Etienne","Angers SCO","09/10/2017 12:57:11","Jersey Changed",10,0
859009,"AS Saint Etienne","Angers SCO","09/10/2017 12:57:19","Flip coin",11,0
859009,"AS Saint Etienne","Angers SCO","09/10/2017 12:59:22","Game about to start",12,0
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:00:03","Start RT1 Team 2",13,1
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:00:06","CLS",14,0
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:00:11","Start RT1 Team 2",15,1
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:00:41","AT1",16,1
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:00:52","DANGER1",17,1
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:00:52","DAT1",18,1
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:00:56","GOAL1",19,1
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:01:08","Scorer",20,1
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:01:43","CONF_GOAL1",21,2
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:01:52","KO2",22,2
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:01:52","SAFE2",23,2
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:02:17","POSSIBLE_TI",24,3
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:02:19","TI1",25,3
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:02:22","Player_DATA_CONFIRMED",26,3
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:02:22","Assist",27,3
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:02:32","Restart",28,3
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:02:45","Possible Free Kick",29,3
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:02:47","SAFE1",31,3
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:02:47","F2",32,3
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:02:47","FK1",33,3
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:02:47","Ball Position",34,3
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:02:48","Restart",35,3
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:02:59","AT2",36,3
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:03:06","SAFE1",37,3
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:03:07","AT1",38,3
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:03:19","POSSIBLE_CARDS",39,4
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:03:51","NO_Cards",40,4
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:03:52","Possible Free Kick",41,4
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:03:54","F2",43,4
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:03:54","FK1",44,4
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:03:54","DANGER1",45,4
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:03:54","DFK1",46,4
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:03:54","Ball Position",47,4
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:04:09","Restart",48,4
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:04:16","Possible Free Kick",49,5
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:04:17","SAFE2",51,5
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:04:17","F1",52,5
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:04:17","FK2",53,5
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:04:17","Ball Position",54,5
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:04:29","Restart",55,5
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:04:35","POSSIBLE_CARDS",56,5
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:04:43","YC2",57,5
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:04:55","CONF_YC2",58,5
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:04:59","Scorer",59,5
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:05:02","Possible Free Kick",60,5
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:05:02","SAFE1",62,5
859009,"AS Saint Etienne","Angers SCO","09/10/2017 13:05:02","F2",63,5
