"RBallID","HomeTeam","AwayTeam","Timestamp","Incident","IncidentNumber","Minute"
973761,"SM Caen","AS Monaco FC","05/06/2018 14:13:22","Scout in Stadion",0,0
973761,"SM Caen","AS Monaco FC","05/06/2018 14:13:25","Transmission Online",1,0
973761,"SM Caen","AS Monaco FC","05/06/2018 14:14:47","GCC",2,0
973761,"SM Caen","AS Monaco FC","05/06/2018 14:16:14","Lineup changed",3,0
973761,"SM Caen","AS Monaco FC","05/06/2018 14:21:09","Lineup changed",4,0
973761,"SM Caen","AS Monaco FC","05/06/2018 15:00:54","Players are coming out",5,0
973761,"SM Caen","AS Monaco FC","05/06/2018 15:01:06","System Message",6,0
973761,"SM Caen","AS Monaco FC","05/06/2018 15:01:24","Jersey Changed",7,0
973761,"SM Caen","AS Monaco FC","05/06/2018 15:01:25","Jersey Changed",8,0
973761,"SM Caen","AS Monaco FC","05/06/2018 15:01:26","Players lined up",9,0
973761,"SM Caen","AS Monaco FC","05/06/2018 15:01:50","Shake hands",10,0
973761,"SM Caen","AS Monaco FC","05/06/2018 15:02:09","Flip coin",11,0
973761,"SM Caen","AS Monaco FC","05/06/2018 15:03:14","Prize giving ceremony",12,0
973761,"SM Caen","AS Monaco FC","05/06/2018 15:03:35","Game about to start",13,0
973761,"SM Caen","AS Monaco FC","05/06/2018 15:04:56","Start RT1 Team 1",14,1
973761,"SM Caen","AS Monaco FC","05/06/2018 15:04:57","SAFE1",15,1
973761,"SM Caen","AS Monaco FC","05/06/2018 15:05:12","CLS",16,1
973761,"SM Caen","AS Monaco FC","05/06/2018 15:05:13","CLS",17,0
973761,"SM Caen","AS Monaco FC","05/06/2018 15:05:15","Start RT1 Team 1",18,1
973761,"SM Caen","AS Monaco FC","05/06/2018 15:05:22","AT1",19,1
973761,"SM Caen","AS Monaco FC","05/06/2018 15:05:26","SAFE2",20,1
973761,"SM Caen","AS Monaco FC","05/06/2018 15:05:26","Possible Free Kick",21,1
973761,"SM Caen","AS Monaco FC","05/06/2018 15:05:38","F1",23,1
973761,"SM Caen","AS Monaco FC","05/06/2018 15:05:38","FK2",24,1
973761,"SM Caen","AS Monaco FC","05/06/2018 15:05:38","Ball Position",25,1
973761,"SM Caen","AS Monaco FC","05/06/2018 15:05:55","Restart",26,1
973761,"SM Caen","AS Monaco FC","05/06/2018 15:06:04","AT2",27,1
973761,"SM Caen","AS Monaco FC","05/06/2018 15:06:05","DANGER2",28,1
973761,"SM Caen","AS Monaco FC","05/06/2018 15:06:05","DAT2",29,1
973761,"SM Caen","AS Monaco FC","05/06/2018 15:06:11","POSSIBLE_TI",30,1
973761,"SM Caen","AS Monaco FC","05/06/2018 15:06:11","TI2",31,1
973761,"SM Caen","AS Monaco FC","05/06/2018 15:06:20","Restart",32,2
973761,"SM Caen","AS Monaco FC","05/06/2018 15:06:24","SAFE1",33,2
973761,"SM Caen","AS Monaco FC","05/06/2018 15:06:25","Possible Free Kick",34,2
973761,"SM Caen","AS Monaco FC","05/06/2018 15:06:30","FK1",36,2
973761,"SM Caen","AS Monaco FC","05/06/2018 15:06:30","Ball Position",37,2
973761,"SM Caen","AS Monaco FC","05/06/2018 15:06:38","Restart",38,2
973761,"SM Caen","AS Monaco FC","05/06/2018 15:06:39","AT1",39,2
973761,"SM Caen","AS Monaco FC","05/06/2018 15:06:55","SAFE2",40,2
973761,"SM Caen","AS Monaco FC","05/06/2018 15:06:56","AT2",41,2
973761,"SM Caen","AS Monaco FC","05/06/2018 15:06:58","DANGER2",42,2
973761,"SM Caen","AS Monaco FC","05/06/2018 15:06:58","DAT2",43,2
973761,"SM Caen","AS Monaco FC","05/06/2018 15:07:07","POSSIBLE_TI",44,2
973761,"SM Caen","AS Monaco FC","05/06/2018 15:07:08","TI2",45,2
973761,"SM Caen","AS Monaco FC","05/06/2018 15:07:10","Restart",46,2
973761,"SM Caen","AS Monaco FC","05/06/2018 15:07:28","SAFE1",47,3
973761,"SM Caen","AS Monaco FC","05/06/2018 15:07:58","AT1",48,3
973761,"SM Caen","AS Monaco FC","05/06/2018 15:07:59","DANGER1",49,3
973761,"SM Caen","AS Monaco FC","05/06/2018 15:07:59","DAT1",50,3
973761,"SM Caen","AS Monaco FC","05/06/2018 15:08:04","POSSIBLE_TI",51,3
973761,"SM Caen","AS Monaco FC","05/06/2018 15:08:12","TI1",52,3
973761,"SM Caen","AS Monaco FC","05/06/2018 15:08:13","Restart",53,3
973761,"SM Caen","AS Monaco FC","05/06/2018 15:08:23","SAFE2",54,4
973761,"SM Caen","AS Monaco FC","05/06/2018 15:08:24","GK2",55,4
973761,"SM Caen","AS Monaco FC","05/06/2018 15:08:50","Restart",56,4
973761,"SM Caen","AS Monaco FC","05/06/2018 15:08:57","AT2",57,4
973761,"SM Caen","AS Monaco FC","05/06/2018 15:09:09","SAFE1",58,4
973761,"SM Caen","AS Monaco FC","05/06/2018 15:09:11","AT1",59,4
973761,"SM Caen","AS Monaco FC","05/06/2018 15:09:19","Possible Free Kick",60,5
973761,"SM Caen","AS Monaco FC","05/06/2018 15:09:35","F2",62,5
973761,"SM Caen","AS Monaco FC","05/06/2018 15:09:35","FK1",63,5
973761,"SM Caen","AS Monaco FC","05/06/2018 15:09:35","DANGER1",64,5
973761,"SM Caen","AS Monaco FC","05/06/2018 15:09:35","DFK1",65,5
973761,"SM Caen","AS Monaco FC","05/06/2018 15:09:35","Ball Position",66,5
973761,"SM Caen","AS Monaco FC","05/06/2018 15:10:08","Restart",67,5
973761,"SM Caen","AS Monaco FC","05/06/2018 15:10:13","SHB1",68,5
973761,"SM Caen","AS Monaco FC","05/06/2018 15:10:15","SAFE2",69,5
973761,"SM Caen","AS Monaco FC","05/06/2018 15:10:16","GK2",70,6
973761,"SM Caen","AS Monaco FC","05/06/2018 15:10:44","Restart",71,6
